index,n
845402dffffffff-2020-01,6
845402dffffffff-2020-02,5
845402dffffffff-2020-12,2
845402dffffffff-2022-02,4
845402dffffffff-2022-12,7
845402dffffffff-2023-01,2
845402dffffffff-2023-02,1
845402dffffffff-2023-03,2
845402dffffffff-2023-04,1
845411dffffffff-2018-11,2
845411dffffffff-2019-02,1
845411dffffffff-2019-12,1
8454131ffffffff-2019-12,1
8454133ffffffff-2022-01,1
8454137ffffffff-2023-01,2
8454139ffffffff-2016-03,2
8454139ffffffff-2016-04,3
8454139ffffffff-2017-12,1
8454139ffffffff-2022-01,1
8454139ffffffff-2023-02,1
8454153ffffffff-2022-01,1
8454157ffffffff-2017-11,2
8454157ffffffff-2018-01,1
8454157ffffffff-2018-12,4
8454157ffffffff-2019-01,1
8454157ffffffff-2019-11,1
8454157ffffffff-2019-12,2
8454157ffffffff-2020-01,8
8454157ffffffff-2020-02,3
8454157ffffffff-2022-02,4
8454157ffffffff-2022-03,1
8454157ffffffff-2022-11,1
8454157ffffffff-2022-12,1
8454157ffffffff-2023-01,23
8454157ffffffff-2023-02,4
8454157ffffffff-2023-03,4
8454157ffffffff-2023-04,1
84541e5ffffffff-2018-01,1
84541e9ffffffff-2022-01,3
8454443ffffffff-2018-10,1
8458d0bffffffff-2022-12,1
8458e2dffffffff-2020-02,1
8458e2dffffffff-2021-09,1
84598d5ffffffff-2015-02,1
