index,n
848b211ffffffff-2012-10,2
848b211ffffffff-2019-10,4
848b213ffffffff-2012-10,2
848b213ffffffff-2021-10,1
848b213ffffffff-2023-01,2
848b21dffffffff-2019-10,4
848b259ffffffff-2018-04,1
848b259ffffffff-2022-12,1
848b2c1ffffffff-2018-06,2
848b2c1ffffffff-2021-05,1
848b2c9ffffffff-2012-06,1
848b2c9ffffffff-2012-08,1
848b2c9ffffffff-2013-08,2
848b2c9ffffffff-2015-09,3
848b2c9ffffffff-2017-12,1
848b2c9ffffffff-2018-06,1
848b2c9ffffffff-2018-11,3
848b2c9ffffffff-2019-05,1
848b2c9ffffffff-2019-10,9
848b2c9ffffffff-2020-05,2
848b2c9ffffffff-2020-10,1
848b2c9ffffffff-2021-11,2
848b2c9ffffffff-2022-05,1
848b2c9ffffffff-2022-10,5
848b2c9ffffffff-2022-12,2
848b2c9ffffffff-2023-01,7
848b2c9ffffffff-2023-05,1
848b2c9ffffffff-2023-07,2
848b2c9ffffffff-2023-09,6
848b2c9ffffffff-2023-10,1
848b2cbffffffff-2017-11,1
848b2cdffffffff-2013-08,4
848b2cdffffffff-2013-11,2
848b2cdffffffff-2015-05,2
848b2cdffffffff-2016-09,1
848b2cdffffffff-2017-05,4
848b2cdffffffff-2018-09,4
848b2cdffffffff-2018-10,1
848b2cdffffffff-2019-05,3
848b2cdffffffff-2021-02,2
848b2cdffffffff-2021-05,1
848b2cdffffffff-2021-10,1
848b2cdffffffff-2021-12,1
848b2cdffffffff-2022-05,4
848b2cdffffffff-2022-07,5
848b2cdffffffff-2022-09,7
848b2cdffffffff-2022-10,3
848b2cdffffffff-2022-11,2
848b2cdffffffff-2023-01,12
848b2cdffffffff-2023-05,3
848b2cdffffffff-2023-08,2
848b2cdffffffff-2023-09,3
848b2cdffffffff-2023-10,1
848b2cdffffffff-2023-11,5
848b2d9ffffffff-2017-10,1
848b2d9ffffffff-2023-01,2
848b2ddffffffff-2013-11,4
848b601ffffffff-2019-07,1
848b601ffffffff-2022-07,1
848b603ffffffff-2021-08,1
848b603ffffffff-2022-12,1
848b605ffffffff-2022-02,1
848b605ffffffff-2022-10,1
848b611ffffffff-2013-08,3
848b611ffffffff-2015-08,1
848b611ffffffff-2015-10,2
848b611ffffffff-2016-06,5
848b611ffffffff-2018-01,1
848b611ffffffff-2018-08,1
848b611ffffffff-2018-09,6
848b611ffffffff-2018-10,4
848b611ffffffff-2019-02,2
848b611ffffffff-2019-08,1
848b611ffffffff-2019-09,7
848b611ffffffff-2020-01,4
848b611ffffffff-2020-10,3
848b611ffffffff-2020-11,1
848b611ffffffff-2021-01,1
848b611ffffffff-2022-06,4
848b611ffffffff-2022-08,2
848b611ffffffff-2022-09,1
848b611ffffffff-2022-10,5
848b611ffffffff-2022-11,2
848b611ffffffff-2023-10,2
848b613ffffffff-2015-05,2
848b613ffffffff-2017-04,1
848b613ffffffff-2019-06,1
848b613ffffffff-2020-11,1
848b613ffffffff-2021-03,1
848b613ffffffff-2022-05,1
848b613ffffffff-2022-08,3
848b613ffffffff-2023-06,1
848b613ffffffff-2023-09,1
848b617ffffffff-2013-08,1
848b617ffffffff-2013-09,1
848b617ffffffff-2013-11,2
848b617ffffffff-2014-09,1
848b617ffffffff-2015-08,1
848b617ffffffff-2015-10,5
848b617ffffffff-2018-05,2
848b617ffffffff-2019-08,1
848b617ffffffff-2019-11,1
848b617ffffffff-2019-12,2
848b617ffffffff-2020-01,11
848b617ffffffff-2021-05,4
848b617ffffffff-2021-08,1
848b617ffffffff-2021-10,2
848b617ffffffff-2022-02,1
848b617ffffffff-2022-05,3
848b617ffffffff-2022-09,3
848b617ffffffff-2022-12,1
848b617ffffffff-2023-08,1
848b617ffffffff-2023-10,3
848b617ffffffff-2023-11,1
848b61bffffffff-2016-11,6
848b61bffffffff-2016-12,2
848b61bffffffff-2017-03,1
848b61bffffffff-2017-04,1
848b61bffffffff-2017-06,1
848b61bffffffff-2018-01,1
848b61bffffffff-2018-04,2
848b61bffffffff-2018-08,1
848b61bffffffff-2018-12,2
848b61bffffffff-2019-03,2
848b61bffffffff-2019-04,3
848b61bffffffff-2019-05,1
848b61bffffffff-2019-09,1
848b61bffffffff-2020-01,1
848b61bffffffff-2020-02,3
848b61bffffffff-2020-03,2
848b61bffffffff-2020-07,1
848b61bffffffff-2020-11,3
848b61bffffffff-2021-01,2
848b61bffffffff-2021-02,2
848b61bffffffff-2021-05,2
848b61bffffffff-2022-01,1
848b61bffffffff-2022-03,2
848b61bffffffff-2022-05,1
848b61bffffffff-2022-07,1
848b61bffffffff-2022-09,1
848b61bffffffff-2022-11,2
848b61bffffffff-2022-12,1
848b61bffffffff-2023-10,1
848b629ffffffff-2015-07,1
848b62dffffffff-2023-05,1
848b665ffffffff-2016-07,7
848b665ffffffff-2016-12,2
848b665ffffffff-2017-06,2
848b665ffffffff-2018-05,2
848b665ffffffff-2020-11,9
848b665ffffffff-2020-12,3
848b665ffffffff-2021-06,3
848b665ffffffff-2022-10,2
848b665ffffffff-2023-07,1
848b667ffffffff-2016-12,1
848b6c9ffffffff-2017-05,1
848b6c9ffffffff-2022-05,4
848b6c9ffffffff-2023-05,1
848b6cdffffffff-2012-04,1
848b6cdffffffff-2012-07,1
848b6cdffffffff-2012-09,3
848b6cdffffffff-2012-12,1
848b6cdffffffff-2013-04,1
848b6cdffffffff-2013-06,2
848b6cdffffffff-2013-07,2
848b6cdffffffff-2013-08,1
848b6cdffffffff-2013-09,4
848b6cdffffffff-2014-05,1
848b6cdffffffff-2014-07,1
848b6cdffffffff-2014-08,4
848b6cdffffffff-2014-09,10
848b6cdffffffff-2014-10,3
848b6cdffffffff-2015-03,4
848b6cdffffffff-2015-05,4
848b6cdffffffff-2015-07,4
848b6cdffffffff-2015-08,2
848b6cdffffffff-2015-09,2
848b6cdffffffff-2015-10,7
848b6cdffffffff-2015-11,3
848b6cdffffffff-2016-01,3
848b6cdffffffff-2016-02,3
848b6cdffffffff-2016-03,2
848b6cdffffffff-2016-04,4
848b6cdffffffff-2016-05,1
848b6cdffffffff-2016-07,1
848b6cdffffffff-2016-09,3
848b6cdffffffff-2017-01,6
848b6cdffffffff-2017-02,1
848b6cdffffffff-2017-03,2
848b6cdffffffff-2017-04,1
848b6cdffffffff-2017-05,5
848b6cdffffffff-2017-06,2
848b6cdffffffff-2017-07,7
848b6cdffffffff-2017-08,13
848b6cdffffffff-2017-09,13
848b6cdffffffff-2017-10,1
848b6cdffffffff-2017-11,5
848b6cdffffffff-2017-12,6
848b6cdffffffff-2018-01,8
848b6cdffffffff-2018-02,3
848b6cdffffffff-2018-03,6
848b6cdffffffff-2018-04,10
848b6cdffffffff-2018-05,4
848b6cdffffffff-2018-06,2
848b6cdffffffff-2018-07,1
848b6cdffffffff-2018-08,1
848b6cdffffffff-2018-09,4
848b6cdffffffff-2018-10,14
848b6cdffffffff-2018-11,5
848b6cdffffffff-2019-01,1
848b6cdffffffff-2019-02,2
848b6cdffffffff-2019-03,2
848b6cdffffffff-2019-04,12
848b6cdffffffff-2019-05,18
848b6cdffffffff-2019-06,10
848b6cdffffffff-2019-07,4
848b6cdffffffff-2019-08,6
848b6cdffffffff-2019-09,9
848b6cdffffffff-2019-10,20
848b6cdffffffff-2019-11,4
848b6cdffffffff-2019-12,1
848b6cdffffffff-2020-01,2
848b6cdffffffff-2020-02,13
848b6cdffffffff-2020-03,1
848b6cdffffffff-2020-07,13
848b6cdffffffff-2020-09,1
848b6cdffffffff-2020-10,8
848b6cdffffffff-2020-11,1
848b6cdffffffff-2021-01,13
848b6cdffffffff-2021-02,2
848b6cdffffffff-2021-05,2
848b6cdffffffff-2021-06,4
848b6cdffffffff-2021-07,3
848b6cdffffffff-2021-08,1
848b6cdffffffff-2021-09,8
848b6cdffffffff-2021-10,14
848b6cdffffffff-2021-11,1
848b6cdffffffff-2022-01,13
848b6cdffffffff-2022-02,2
848b6cdffffffff-2022-03,3
848b6cdffffffff-2022-04,10
848b6cdffffffff-2022-05,4
848b6cdffffffff-2022-06,9
848b6cdffffffff-2022-07,7
848b6cdffffffff-2022-08,4
848b6cdffffffff-2022-09,16
848b6cdffffffff-2022-10,61
848b6cdffffffff-2022-11,18
848b6cdffffffff-2022-12,5
848b6cdffffffff-2023-01,14
848b6cdffffffff-2023-03,1
848b6cdffffffff-2023-04,13
848b6cdffffffff-2023-05,2
848b6cdffffffff-2023-06,3
848b6cdffffffff-2023-07,10
848b6cdffffffff-2023-08,7
848b6cdffffffff-2023-09,13
848b6cdffffffff-2023-10,13
848b6cdffffffff-2023-11,5
848b759ffffffff-2012-02,13
848b759ffffffff-2015-08,2
848b759ffffffff-2015-09,5
848b759ffffffff-2016-10,2
848b759ffffffff-2017-02,1
848b759ffffffff-2021-09,1
848b75bffffffff-2022-10,1
848e6d9ffffffff-2013-05,2
848e6d9ffffffff-2014-10,1
848e6d9ffffffff-2017-06,1
848e6d9ffffffff-2019-01,7
848e6d9ffffffff-2019-04,1
848e6d9ffffffff-2019-08,1
848e6d9ffffffff-2020-03,1
848e6d9ffffffff-2021-05,2
848e6d9ffffffff-2021-06,2
848e6d9ffffffff-2023-05,9
84b320bffffffff-2017-11,1
84b3219ffffffff-2022-07,1
84b3219ffffffff-2023-02,18
84b3243ffffffff-2018-09,1
84b3243ffffffff-2023-05,3
84b324dffffffff-2012-02,5
84b3253ffffffff-2021-10,4
84b3253ffffffff-2022-07,8
84b3253ffffffff-2022-11,18
84b3253ffffffff-2022-12,2
84b3253ffffffff-2023-01,2
84b3253ffffffff-2023-03,12
84b3253ffffffff-2023-05,5
84b3253ffffffff-2023-10,4
84b3253ffffffff-2023-11,5
84b3257ffffffff-2012-01,1
84b3257ffffffff-2012-06,1
84b3257ffffffff-2012-09,1
84b3257ffffffff-2013-05,1
84b3257ffffffff-2015-09,2
84b3257ffffffff-2018-12,1
84b3257ffffffff-2019-04,2
84b3257ffffffff-2019-05,1
84b3257ffffffff-2019-08,1
84b3257ffffffff-2019-10,1
84b3257ffffffff-2019-12,1
84b3257ffffffff-2021-04,1
84b3257ffffffff-2021-05,1
84b3257ffffffff-2022-04,2
84b3257ffffffff-2022-06,1
84b3257ffffffff-2022-07,7
84b3257ffffffff-2022-09,3
84b3257ffffffff-2022-10,5
84b3257ffffffff-2022-11,1
84b3257ffffffff-2022-12,2
84b3257ffffffff-2023-01,25
84b3257ffffffff-2023-07,1
84b3257ffffffff-2023-08,1
84b3257ffffffff-2023-09,9
84b3257ffffffff-2023-10,25
84b3257ffffffff-2023-11,7
84b32cdffffffff-2023-10,2
84b32ddffffffff-2013-12,3
84b32ddffffffff-2019-01,3
84b32ddffffffff-2019-09,5
84b32ddffffffff-2023-11,1
