index,n
84b2001ffffffff-2015-09,2
84b2001ffffffff-2022-05,4
84b2007ffffffff-2013-02,1
84b2007ffffffff-2014-08,1
84b2007ffffffff-2015-02,2
84b2007ffffffff-2015-04,1
84b2007ffffffff-2016-05,1
84b2007ffffffff-2017-04,5
84b2007ffffffff-2018-05,1
84b2007ffffffff-2021-02,2
84b2007ffffffff-2021-06,2
84b2007ffffffff-2021-08,1
84b2007ffffffff-2021-12,1
84b2007ffffffff-2022-05,1
84b2007ffffffff-2022-07,7
84b2015ffffffff-2016-09,1
84b2015ffffffff-2020-08,4
84b2015ffffffff-2021-04,1
84b2015ffffffff-2021-05,1
84b2015ffffffff-2021-08,7
84b2015ffffffff-2022-06,6
84b2015ffffffff-2022-08,2
84b2015ffffffff-2023-04,1
84b2015ffffffff-2023-05,3
84b201dffffffff-2023-06,2
84b2031ffffffff-2016-07,1
84b2031ffffffff-2017-09,1
84b2031ffffffff-2019-07,1
84b2031ffffffff-2020-05,1
84b2037ffffffff-2014-09,6
84b2037ffffffff-2014-12,2
84b2037ffffffff-2016-03,1
84b2037ffffffff-2016-12,1
84b2037ffffffff-2017-04,1
84b2037ffffffff-2017-08,7
84b2037ffffffff-2017-09,2
84b2037ffffffff-2019-01,3
84b2037ffffffff-2019-05,1
84b2037ffffffff-2019-08,2
84b2037ffffffff-2021-05,1
84b2037ffffffff-2022-05,1
84b2037ffffffff-2022-07,1
84b2037ffffffff-2022-09,1
84b2039ffffffff-2017-09,2
84b2039ffffffff-2021-09,4
84b2039ffffffff-2022-07,6
84b203bffffffff-2022-09,2
84b2043ffffffff-2019-08,2
84b2049ffffffff-2022-11,1
84b2081ffffffff-2019-01,5
84b208dffffffff-2018-01,1
84b2099ffffffff-2019-11,6
84b20a5ffffffff-2014-08,2
84b20a5ffffffff-2015-11,1
84b20a5ffffffff-2015-12,2
84b20a5ffffffff-2016-01,2
84b20a5ffffffff-2016-05,4
84b20a5ffffffff-2016-10,3
84b20a5ffffffff-2017-01,1
84b20a5ffffffff-2017-10,1
84b20a5ffffffff-2018-01,2
84b20a5ffffffff-2018-02,3
84b20a5ffffffff-2018-08,4
84b20a5ffffffff-2018-10,6
84b20a5ffffffff-2019-10,2
84b20a5ffffffff-2021-01,1
84b20a5ffffffff-2022-02,2
84b20a5ffffffff-2022-04,1
84b20a5ffffffff-2022-05,1
84b20a5ffffffff-2022-10,7
84b20a5ffffffff-2022-11,8
84b20a5ffffffff-2022-12,2
84b20a5ffffffff-2023-01,2
84b20a7ffffffff-2019-12,4
84b20b3ffffffff-2022-04,4
84b20b3ffffffff-2023-08,1
84b20bbffffffff-2022-10,1
84b20bbffffffff-2023-05,4
84b20c5ffffffff-2018-01,1
84b20c7ffffffff-2014-12,1
