index,n
846608dffffffff-2018-05,1
8466181ffffffff-2012-01,2
8466181ffffffff-2012-02,1
8466181ffffffff-2012-08,1
8466181ffffffff-2014-01,1
8466181ffffffff-2014-02,2
8466181ffffffff-2015-02,3
8466181ffffffff-2015-03,2
8466181ffffffff-2015-07,4
8466181ffffffff-2016-09,2
8466181ffffffff-2016-10,3
8466181ffffffff-2017-01,3
8466181ffffffff-2018-06,1
8466181ffffffff-2019-01,2
8466181ffffffff-2020-01,3
8466181ffffffff-2020-02,5
8466181ffffffff-2020-03,2
8466181ffffffff-2020-04,2
8466181ffffffff-2020-09,5
8466181ffffffff-2020-10,12
8466181ffffffff-2020-11,4
8466181ffffffff-2020-12,1
8466181ffffffff-2021-05,8
8466181ffffffff-2021-06,14
8466181ffffffff-2021-07,18
8466181ffffffff-2021-08,10
8466181ffffffff-2021-09,10
8466181ffffffff-2021-10,12
8466181ffffffff-2021-11,2
8466181ffffffff-2022-02,3
8466181ffffffff-2022-06,2
8466181ffffffff-2022-11,2
8466181ffffffff-2023-03,2
8466181ffffffff-2023-05,4
8466181ffffffff-2023-06,18
8466181ffffffff-2023-07,10
8466181ffffffff-2023-08,10
8466181ffffffff-2023-10,2
8466183ffffffff-2022-09,1
8466185ffffffff-2017-01,1
8466187ffffffff-2012-01,1
8466187ffffffff-2012-02,1
8466187ffffffff-2015-07,2
8466187ffffffff-2017-07,2
8466187ffffffff-2017-11,1
8466187ffffffff-2018-05,1
8466187ffffffff-2018-11,3
8466187ffffffff-2020-06,2
8466187ffffffff-2021-05,2
8466187ffffffff-2022-07,4
8466187ffffffff-2023-01,2
846618bffffffff-2020-08,3
846618bffffffff-2021-05,2
846618bffffffff-2022-03,1
846618dffffffff-2018-12,2
846618dffffffff-2019-09,1
8466191ffffffff-2017-05,5
8466191ffffffff-2018-05,6
8466191ffffffff-2018-10,1
8466191ffffffff-2018-11,1
8466191ffffffff-2019-02,1
8466191ffffffff-2019-04,1
8466191ffffffff-2019-05,1
8466191ffffffff-2021-12,1
8466191ffffffff-2022-05,2
8466191ffffffff-2022-06,2
8466191ffffffff-2022-07,1
8466191ffffffff-2022-10,2
8466191ffffffff-2022-11,3
8466191ffffffff-2022-12,2
8466191ffffffff-2023-01,6
8466191ffffffff-2023-05,20
8466191ffffffff-2023-09,3
8466191ffffffff-2023-10,1
8466191ffffffff-2023-11,6
8466195ffffffff-2017-08,1
8466195ffffffff-2018-05,4
8466195ffffffff-2019-10,1
8466195ffffffff-2020-12,1
8466195ffffffff-2021-07,2
8466195ffffffff-2022-05,2
8466197ffffffff-2018-02,3
8466197ffffffff-2018-05,4
8466197ffffffff-2019-08,2
8466197ffffffff-2019-10,8
8466197ffffffff-2020-06,2
8466197ffffffff-2020-12,11
8466197ffffffff-2021-01,10
8466197ffffffff-2021-02,5
8466197ffffffff-2021-04,8
8466197ffffffff-2021-05,6
8466197ffffffff-2021-07,8
8466197ffffffff-2021-08,3
8466197ffffffff-2021-09,5
8466197ffffffff-2021-12,8
8466197ffffffff-2022-01,20
8466197ffffffff-2022-02,1
8466197ffffffff-2022-03,36
8466197ffffffff-2022-04,26
8466197ffffffff-2022-05,8
8466197ffffffff-2022-06,3
8466197ffffffff-2022-07,8
8466197ffffffff-2022-08,28
8466197ffffffff-2022-10,18
8466197ffffffff-2022-11,6
8466197ffffffff-2022-12,9
8466197ffffffff-2023-01,14
8466197ffffffff-2023-02,11
8466197ffffffff-2023-04,1
8466197ffffffff-2023-05,8
8466197ffffffff-2023-06,4
8466197ffffffff-2023-07,28
8466197ffffffff-2023-08,10
8466197ffffffff-2023-09,8
8466197ffffffff-2023-10,18
8466197ffffffff-2023-11,3
846619dffffffff-2013-04,5
846619dffffffff-2014-06,2
846619dffffffff-2014-08,1
846619dffffffff-2014-10,2
846619dffffffff-2015-08,1
846619dffffffff-2015-09,1
846619dffffffff-2016-01,2
846619dffffffff-2016-06,2
846619dffffffff-2016-07,2
846619dffffffff-2017-03,2
846619dffffffff-2017-08,1
846619dffffffff-2018-03,1
846619dffffffff-2018-05,3
846619dffffffff-2018-10,6
846619dffffffff-2018-11,1
846619dffffffff-2018-12,4
846619dffffffff-2019-01,2
846619dffffffff-2019-02,2
846619dffffffff-2019-03,4
846619dffffffff-2019-07,1
846619dffffffff-2019-08,1
846619dffffffff-2020-02,1
846619dffffffff-2022-05,1
846619dffffffff-2022-09,2
84661b1ffffffff-2018-04,1
84661b1ffffffff-2018-09,1
84661b1ffffffff-2023-01,1
84661b3ffffffff-2016-09,1
84661b3ffffffff-2017-08,1
84661b3ffffffff-2019-03,1
84661b9ffffffff-2015-01,1
84661b9ffffffff-2017-01,2
84661b9ffffffff-2017-05,2
84661b9ffffffff-2017-11,1
84661b9ffffffff-2018-05,2
84661b9ffffffff-2018-07,2
