index,n
84344c5ffffffff-2019-11,1
84344c5ffffffff-2020-01,2
84344c5ffffffff-2020-02,1
84344c5ffffffff-2020-11,1
84344c5ffffffff-2020-12,1
84344c5ffffffff-2021-11,1
84344c5ffffffff-2021-12,3
84344c5ffffffff-2022-01,2
84344c5ffffffff-2022-02,1
84344c5ffffffff-2022-09,1
84344c5ffffffff-2022-10,1
84344c5ffffffff-2023-02,1
84346a7ffffffff-2020-12,2
84346a7ffffffff-2021-01,1
843edb1ffffffff-2015-11,1
8443a13ffffffff-2020-07,1
8443a13ffffffff-2020-10,1
8443a13ffffffff-2020-11,1
8443a13ffffffff-2021-07,1
8443a13ffffffff-2021-10,1
8443a13ffffffff-2022-03,1
8443a13ffffffff-2022-10,1
8443a15ffffffff-2022-09,1
8444a19ffffffff-2019-09,1
8444a19ffffffff-2020-12,2
844ba0bffffffff-2014-09,1
844ba63ffffffff-2013-03,2
84536bdffffffff-2021-09,3
84536bdffffffff-2021-11,1
84536bdffffffff-2021-12,2
84536bdffffffff-2022-02,5
84536bdffffffff-2022-03,1
84536bdffffffff-2022-10,1
84536bdffffffff-2022-11,8
84536bdffffffff-2022-12,5
84536bdffffffff-2023-01,12
84536bdffffffff-2023-02,8
84536bdffffffff-2023-03,2
84536bdffffffff-2023-04,2
84536bdffffffff-2023-05,4
84536bdffffffff-2023-06,1
84536bdffffffff-2023-09,3
84536bdffffffff-2023-10,2
8454003ffffffff-2016-12,2
8454021ffffffff-2019-11,2
8454025ffffffff-2018-10,1
8454029ffffffff-2016-10,1
8454029ffffffff-2018-08,1
845402bffffffff-2018-08,1
845402dffffffff-2015-12,1
845402dffffffff-2016-10,1
845402dffffffff-2018-01,4
845402dffffffff-2018-02,2
845402dffffffff-2018-10,2
845402dffffffff-2018-12,4
845402dffffffff-2019-11,3
845402dffffffff-2019-12,5
845402dffffffff-2020-01,18
845402dffffffff-2020-02,4
845402dffffffff-2022-02,5
845402dffffffff-2022-11,1
845402dffffffff-2022-12,8
845402dffffffff-2023-01,18
845402dffffffff-2023-02,2
845402dffffffff-2023-03,4
8454037ffffffff-2016-10,2
845403bffffffff-2016-10,2
8454063ffffffff-2017-04,2
8454063ffffffff-2018-08,1
8454083ffffffff-2018-05,1
8454083ffffffff-2018-06,1
845408bffffffff-2014-04,1
84540abffffffff-2017-10,4
84540abffffffff-2017-11,2
84540abffffffff-2018-06,1
84540b7ffffffff-2020-01,7
84540e3ffffffff-2018-12,1
84540ebffffffff-2017-04,4
8454103ffffffff-2013-10,1
8454103ffffffff-2017-04,1
8454103ffffffff-2017-11,2
8454103ffffffff-2018-03,1
8454103ffffffff-2018-04,1
8454103ffffffff-2018-10,1
8454103ffffffff-2018-11,3
8454103ffffffff-2019-02,1
8454103ffffffff-2019-11,2
8454103ffffffff-2020-02,4
8454103ffffffff-2021-12,1
8454103ffffffff-2022-02,4
8454103ffffffff-2022-11,1
8454103ffffffff-2022-12,10
8454103ffffffff-2023-01,22
8454103ffffffff-2023-02,3
8454103ffffffff-2023-03,1
8454107ffffffff-2020-01,4
8454107ffffffff-2023-01,2
8454107ffffffff-2023-03,1
845411dffffffff-2017-01,2
845411dffffffff-2017-11,2
845411dffffffff-2018-11,2
845411dffffffff-2018-12,3
845411dffffffff-2019-02,1
845411dffffffff-2019-12,4
845411dffffffff-2020-01,7
845411dffffffff-2023-01,18
845411dffffffff-2023-02,1
845411dffffffff-2023-10,1
8454131ffffffff-2019-02,1
8454131ffffffff-2023-01,1
8454131ffffffff-2023-05,1
8454133ffffffff-2016-10,1
8454133ffffffff-2022-01,4
8454133ffffffff-2022-11,2
8454133ffffffff-2023-01,1
8454133ffffffff-2023-02,1
8454137ffffffff-2019-10,4
8454137ffffffff-2019-11,2
8454137ffffffff-2020-01,5
8454137ffffffff-2020-12,1
8454137ffffffff-2022-11,1
8454137ffffffff-2023-01,3
8454137ffffffff-2023-02,2
8454139ffffffff-2012-11,1
8454139ffffffff-2012-12,1
8454139ffffffff-2013-11,2
8454139ffffffff-2014-12,1
8454139ffffffff-2016-02,1
8454139ffffffff-2016-03,1
8454139ffffffff-2016-04,2
8454139ffffffff-2016-06,2
8454139ffffffff-2016-07,1
8454139ffffffff-2016-09,3
8454139ffffffff-2017-02,1
8454139ffffffff-2017-04,2
8454139ffffffff-2018-01,8
8454139ffffffff-2018-11,5
8454139ffffffff-2018-12,3
8454139ffffffff-2019-01,1
8454139ffffffff-2019-02,1
8454139ffffffff-2019-10,4
8454139ffffffff-2019-11,1
8454139ffffffff-2020-01,2
8454139ffffffff-2020-02,4
8454139ffffffff-2020-03,2
8454139ffffffff-2020-07,1
8454139ffffffff-2021-11,1
8454139ffffffff-2021-12,1
8454139ffffffff-2022-01,6
8454139ffffffff-2022-02,1
8454139ffffffff-2022-06,2
8454139ffffffff-2022-10,2
8454139ffffffff-2022-11,1
8454139ffffffff-2022-12,3
8454139ffffffff-2023-01,5
8454139ffffffff-2023-02,3
8454139ffffffff-2023-03,6
8454139ffffffff-2023-10,1
845413bffffffff-2018-12,3
845413bffffffff-2019-01,1
845413bffffffff-2022-01,14
845413bffffffff-2023-01,2
845413bffffffff-2023-02,1
845413bffffffff-2023-04,3
8454153ffffffff-2018-11,2
8454153ffffffff-2022-11,1
8454153ffffffff-2023-01,17
8454157ffffffff-2016-10,1
8454157ffffffff-2017-11,2
8454157ffffffff-2018-10,2
8454157ffffffff-2018-12,8
8454157ffffffff-2019-11,4
8454157ffffffff-2019-12,2
8454157ffffffff-2020-01,14
8454157ffffffff-2020-02,2
8454157ffffffff-2020-12,4
8454157ffffffff-2022-02,4
8454157ffffffff-2022-11,1
8454157ffffffff-2023-01,20
8454157ffffffff-2023-02,1
8454157ffffffff-2023-03,4
8454183ffffffff-2016-10,4
8454183ffffffff-2022-02,4
8454185ffffffff-2023-02,1
8454187ffffffff-2014-01,2
8454187ffffffff-2016-03,1
8454187ffffffff-2016-10,2
8454187ffffffff-2019-11,1
8454187ffffffff-2019-12,1
8454187ffffffff-2020-01,1
8454187ffffffff-2022-11,1
8454187ffffffff-2022-12,1
8454187ffffffff-2023-02,10
8454195ffffffff-2014-01,2
8454195ffffffff-2014-04,1
8454195ffffffff-2016-03,1
8454195ffffffff-2018-11,1
8454195ffffffff-2019-02,1
8454195ffffffff-2021-11,4
8454195ffffffff-2022-01,1
8454195ffffffff-2022-11,1
8454195ffffffff-2023-01,2
8454195ffffffff-2023-02,5
8454195ffffffff-2023-07,2
8454197ffffffff-2018-11,1
8454197ffffffff-2022-03,9
8454197ffffffff-2022-12,4
8454197ffffffff-2023-02,5
8454199ffffffff-2016-10,2
8454199ffffffff-2023-01,10
845419bffffffff-2016-09,4
845419bffffffff-2016-10,2
845419bffffffff-2017-12,2
845419bffffffff-2018-12,4
845419bffffffff-2019-01,1
845419bffffffff-2020-01,9
845419bffffffff-2021-01,2
845419bffffffff-2023-01,17
845419bffffffff-2023-05,1
845419dffffffff-2016-09,2
845419dffffffff-2020-01,1
84541a1ffffffff-2023-02,4
84541a3ffffffff-2012-11,3
84541a3ffffffff-2013-02,2
84541a3ffffffff-2013-03,2
84541a3ffffffff-2013-11,1
84541a3ffffffff-2013-12,1
84541a3ffffffff-2014-01,11
84541a3ffffffff-2014-04,3
84541a3ffffffff-2015-11,2
84541a3ffffffff-2015-12,3
84541a3ffffffff-2016-03,1
84541a3ffffffff-2016-07,1
84541a3ffffffff-2016-11,24
84541a3ffffffff-2017-01,2
84541a3ffffffff-2017-10,1
84541a3ffffffff-2017-12,3
84541a3ffffffff-2018-01,2
84541a3ffffffff-2018-02,1
84541a3ffffffff-2018-11,21
84541a3ffffffff-2018-12,8
84541a3ffffffff-2019-01,14
84541a3ffffffff-2019-02,8
84541a3ffffffff-2019-06,1
84541a3ffffffff-2019-10,2
84541a3ffffffff-2019-11,13
84541a3ffffffff-2019-12,2
84541a3ffffffff-2020-01,10
84541a3ffffffff-2020-02,4
84541a3ffffffff-2020-03,1
84541a3ffffffff-2020-12,5
84541a3ffffffff-2021-09,13
84541a3ffffffff-2021-10,5
84541a3ffffffff-2021-11,16
84541a3ffffffff-2022-01,16
84541a3ffffffff-2022-02,3
84541a3ffffffff-2022-03,18
84541a3ffffffff-2022-04,2
84541a3ffffffff-2022-05,5
84541a3ffffffff-2022-11,16
84541a3ffffffff-2022-12,19
84541a3ffffffff-2023-01,10
84541a3ffffffff-2023-02,34
84541a3ffffffff-2023-03,8
84541a3ffffffff-2023-07,8
84541a3ffffffff-2023-08,1
84541a3ffffffff-2023-10,4
84541a3ffffffff-2023-11,12
84541a5ffffffff-2012-01,4
84541a5ffffffff-2013-03,1
84541a5ffffffff-2014-01,2
84541a5ffffffff-2016-09,6
84541a5ffffffff-2016-10,31
84541a5ffffffff-2016-11,19
84541a5ffffffff-2017-04,1
84541a5ffffffff-2017-10,4
84541a5ffffffff-2017-11,2
84541a5ffffffff-2017-12,2
84541a5ffffffff-2018-01,20
84541a5ffffffff-2018-03,2
84541a5ffffffff-2018-04,1
84541a5ffffffff-2018-12,42
84541a5ffffffff-2019-01,5
84541a5ffffffff-2019-02,4
84541a5ffffffff-2019-12,12
84541a5ffffffff-2020-01,13
84541a5ffffffff-2021-01,4
84541a5ffffffff-2022-01,1
84541a5ffffffff-2022-02,4
84541a5ffffffff-2022-03,13
84541a5ffffffff-2022-11,3
84541a5ffffffff-2022-12,33
84541a5ffffffff-2023-01,28
84541a5ffffffff-2023-02,64
84541a5ffffffff-2023-03,23
84541a7ffffffff-2017-11,1
84541a7ffffffff-2018-09,1
84541a9ffffffff-2020-01,7
84541a9ffffffff-2023-02,3
84541abffffffff-2016-10,3
84541abffffffff-2021-04,2
84541adffffffff-2014-01,2
84541adffffffff-2015-02,1
84541adffffffff-2016-10,4
84541adffffffff-2018-02,1
84541adffffffff-2018-04,1
84541adffffffff-2018-06,4
84541adffffffff-2018-11,6
84541adffffffff-2018-12,7
84541adffffffff-2019-01,1
84541adffffffff-2020-02,2
84541adffffffff-2020-12,1
84541adffffffff-2022-02,5
84541adffffffff-2022-03,1
84541adffffffff-2022-11,2
84541adffffffff-2022-12,4
84541adffffffff-2023-01,13
84541adffffffff-2023-02,4
84541b1ffffffff-2016-11,6
84541b1ffffffff-2019-02,1
84541b3ffffffff-2017-05,2
84541b3ffffffff-2019-05,3
84541b3ffffffff-2020-07,1
84541b3ffffffff-2022-10,6
84541b5ffffffff-2015-11,2
84541b5ffffffff-2019-01,4
84541b5ffffffff-2021-10,1
84541b5ffffffff-2022-03,4
84541b5ffffffff-2022-12,3
84541b5ffffffff-2023-11,1
84541b9ffffffff-2012-11,2
84541b9ffffffff-2013-02,1
84541b9ffffffff-2013-11,2
84541b9ffffffff-2013-12,1
84541b9ffffffff-2014-01,10
84541b9ffffffff-2014-04,1
84541b9ffffffff-2015-02,1
84541b9ffffffff-2015-07,1
84541b9ffffffff-2015-11,2
84541b9ffffffff-2016-03,4
84541b9ffffffff-2016-11,48
84541b9ffffffff-2017-01,2
84541b9ffffffff-2018-01,1
84541b9ffffffff-2018-07,2
84541b9ffffffff-2018-10,2
84541b9ffffffff-2018-11,22
84541b9ffffffff-2019-01,14
84541b9ffffffff-2019-02,12
84541b9ffffffff-2019-11,9
84541b9ffffffff-2019-12,4
84541b9ffffffff-2020-01,15
84541b9ffffffff-2020-02,4
84541b9ffffffff-2020-03,2
84541b9ffffffff-2020-12,3
84541b9ffffffff-2021-09,20
84541b9ffffffff-2021-10,3
84541b9ffffffff-2021-11,61
84541b9ffffffff-2021-12,32
84541b9ffffffff-2022-01,19
84541b9ffffffff-2022-02,3
84541b9ffffffff-2022-03,19
84541b9ffffffff-2022-04,2
84541b9ffffffff-2022-05,4
84541b9ffffffff-2022-11,23
84541b9ffffffff-2022-12,30
84541b9ffffffff-2023-01,9
84541b9ffffffff-2023-02,38
84541b9ffffffff-2023-03,3
84541b9ffffffff-2023-07,14
84541b9ffffffff-2023-08,1
84541b9ffffffff-2023-10,7
84541b9ffffffff-2023-11,14
84541bbffffffff-2014-01,2
84541bbffffffff-2017-01,1
84541bbffffffff-2018-07,1
84541bbffffffff-2018-11,7
84541bbffffffff-2019-01,2
84541bbffffffff-2020-12,1
84541bbffffffff-2021-09,2
84541bbffffffff-2021-11,4
84541bbffffffff-2022-01,3
84541bbffffffff-2022-03,17
84541bbffffffff-2022-11,2
84541bbffffffff-2022-12,10
84541bbffffffff-2023-01,1
84541bbffffffff-2023-02,18
84541bbffffffff-2023-03,1
84541bbffffffff-2023-11,4
84541bdffffffff-2014-01,6
84541bdffffffff-2015-02,1
84541bdffffffff-2015-11,2
84541bdffffffff-2016-11,9
84541bdffffffff-2018-11,11
84541bdffffffff-2018-12,2
84541bdffffffff-2019-01,11
84541bdffffffff-2019-02,1
84541bdffffffff-2019-11,2
84541bdffffffff-2019-12,4
84541bdffffffff-2020-01,8
84541bdffffffff-2020-02,1
84541bdffffffff-2020-12,1
84541bdffffffff-2021-09,3
84541bdffffffff-2021-10,1
84541bdffffffff-2021-11,13
84541bdffffffff-2022-01,7
84541bdffffffff-2022-02,2
84541bdffffffff-2022-03,4
84541bdffffffff-2022-11,4
84541bdffffffff-2022-12,3
84541bdffffffff-2023-01,1
84541bdffffffff-2023-02,13
84541bdffffffff-2023-03,2
84541bdffffffff-2023-07,2
84541bdffffffff-2023-10,4
84541bdffffffff-2023-11,7
84541e1ffffffff-2023-01,1
84541e3ffffffff-2016-10,1
84541e5ffffffff-2023-01,3
84541e5ffffffff-2023-10,1
84541e7ffffffff-2014-01,2
84541e7ffffffff-2016-09,2
84541e7ffffffff-2016-10,4
84541e7ffffffff-2016-11,1
84541e7ffffffff-2018-06,1
84541e7ffffffff-2020-03,2
84541e7ffffffff-2022-02,4
84541e7ffffffff-2022-03,1
84541e7ffffffff-2022-12,9
84541e7ffffffff-2023-01,4
84541e7ffffffff-2023-02,2
84541e7ffffffff-2023-03,3
84541e9ffffffff-2016-10,1
84541e9ffffffff-2022-01,6
84541edffffffff-2019-01,1
84542a9ffffffff-2018-04,2
8454409ffffffff-2016-03,1
8454409ffffffff-2016-06,3
8454409ffffffff-2016-11,1
8454409ffffffff-2017-02,2
8454409ffffffff-2019-06,2
8454409ffffffff-2019-07,1
8454409ffffffff-2019-10,1
8454409ffffffff-2023-06,1
8454409ffffffff-2023-11,1
845440dffffffff-2014-10,1
845440dffffffff-2015-04,1
845440dffffffff-2017-02,1
845440dffffffff-2017-07,1
845440dffffffff-2017-12,2
845440dffffffff-2018-02,1
845440dffffffff-2018-03,1
845440dffffffff-2018-04,2
845440dffffffff-2018-05,7
845440dffffffff-2018-06,6
845440dffffffff-2018-09,7
845440dffffffff-2018-10,4
845440dffffffff-2018-11,4
845440dffffffff-2018-12,1
845440dffffffff-2019-01,6
845440dffffffff-2019-05,1
845440dffffffff-2019-07,1
845440dffffffff-2019-09,1
845440dffffffff-2019-10,8
845440dffffffff-2019-12,1
845440dffffffff-2020-02,4
845440dffffffff-2020-03,3
845440dffffffff-2020-12,1
845440dffffffff-2021-01,1
845440dffffffff-2021-06,2
845440dffffffff-2022-02,1
845440dffffffff-2022-09,1
845440dffffffff-2022-10,1
845440dffffffff-2022-11,1
845440dffffffff-2023-03,4
845440dffffffff-2023-04,1
845440dffffffff-2023-06,1
845440dffffffff-2023-07,1
845440dffffffff-2023-11,1
8454429ffffffff-2016-10,1
8454443ffffffff-2018-01,1
8454443ffffffff-2018-06,3
8454443ffffffff-2018-10,8
8454443ffffffff-2019-01,2
8454447ffffffff-2016-04,1
8454447ffffffff-2017-07,2
8454447ffffffff-2018-02,1
8454447ffffffff-2018-04,2
8454447ffffffff-2018-05,2
8454447ffffffff-2018-06,5
8454447ffffffff-2018-07,2
8454447ffffffff-2018-09,2
8454447ffffffff-2018-10,3
8454447ffffffff-2019-01,2
8454447ffffffff-2019-06,2
8454447ffffffff-2019-10,2
845449bffffffff-2023-03,1
845449bffffffff-2023-06,1
845449bffffffff-2023-07,1
84544d3ffffffff-2012-12,1
8454563ffffffff-2023-04,6
8454589ffffffff-2020-02,1
84545cbffffffff-2020-02,1
84545d7ffffffff-2020-08,1
84545ebffffffff-2022-06,1
8454633ffffffff-2018-10,1
845463bffffffff-2018-10,2
8454a93ffffffff-2012-02,1
8454a93ffffffff-2012-03,6
8454a93ffffffff-2012-04,12
8454a93ffffffff-2012-11,2
8454a93ffffffff-2013-01,1
8454a93ffffffff-2013-02,3
8454a93ffffffff-2013-12,3
8454a93ffffffff-2014-01,6
8454a93ffffffff-2014-04,4
8454a93ffffffff-2015-01,1
8454a93ffffffff-2015-04,1
8454a93ffffffff-2015-10,2
8454a93ffffffff-2015-11,1
8454a93ffffffff-2015-12,12
8454a93ffffffff-2016-03,5
8454a93ffffffff-2016-05,1
8454a93ffffffff-2016-11,55
8454a93ffffffff-2016-12,1
8454a93ffffffff-2017-01,4
8454a93ffffffff-2017-02,1
8454a93ffffffff-2017-05,2
8454a93ffffffff-2017-09,1
8454a93ffffffff-2018-01,4
8454a93ffffffff-2018-02,6
8454a93ffffffff-2018-03,2
8454a93ffffffff-2018-05,1
8454a93ffffffff-2018-07,3
8454a93ffffffff-2018-10,1
8454a93ffffffff-2018-11,33
8454a93ffffffff-2018-12,25
8454a93ffffffff-2019-01,13
8454a93ffffffff-2019-02,19
8454a93ffffffff-2019-03,14
8454a93ffffffff-2019-06,3
8454a93ffffffff-2019-08,2
8454a93ffffffff-2019-10,2
8454a93ffffffff-2019-11,27
8454a93ffffffff-2019-12,18
8454a93ffffffff-2020-01,24
8454a93ffffffff-2020-02,4
8454a93ffffffff-2020-03,2
8454a93ffffffff-2020-05,2
8454a93ffffffff-2020-10,3
8454a93ffffffff-2021-05,5
8454a93ffffffff-2021-10,3
8454a93ffffffff-2021-11,4
8454a93ffffffff-2021-12,3
8454a93ffffffff-2022-01,20
8454a93ffffffff-2022-02,5
8454a93ffffffff-2022-03,5
8454a93ffffffff-2022-04,12
8454a93ffffffff-2022-05,3
8454a93ffffffff-2022-10,5
8454a93ffffffff-2022-11,12
8454a93ffffffff-2022-12,16
8454a93ffffffff-2023-01,22
8454a93ffffffff-2023-02,13
8454a93ffffffff-2023-03,7
8454a93ffffffff-2023-07,8
8454a93ffffffff-2023-10,12
8454a93ffffffff-2023-11,13
8454a99ffffffff-2016-01,1
8454a99ffffffff-2016-10,1
8454a99ffffffff-2016-11,2
8454a99ffffffff-2017-09,1
8454a99ffffffff-2018-08,2
8454a99ffffffff-2018-12,3
8454a99ffffffff-2019-03,1
8454a99ffffffff-2019-06,1
8454a99ffffffff-2019-12,1
8454a99ffffffff-2021-02,2
8454a99ffffffff-2022-10,2
8454a99ffffffff-2023-01,2
8454a99ffffffff-2023-02,8
8454a99ffffffff-2023-07,1
8454a99ffffffff-2023-10,3
8454a9bffffffff-2012-03,7
8454a9bffffffff-2012-04,4
8454a9bffffffff-2012-10,2
8454a9bffffffff-2012-11,5
8454a9bffffffff-2012-12,2
8454a9bffffffff-2013-02,5
8454a9bffffffff-2013-07,3
8454a9bffffffff-2013-08,1
8454a9bffffffff-2013-11,2
8454a9bffffffff-2013-12,1
8454a9bffffffff-2014-01,6
8454a9bffffffff-2014-03,1
8454a9bffffffff-2014-04,3
8454a9bffffffff-2014-12,1
8454a9bffffffff-2015-04,1
8454a9bffffffff-2015-07,1
8454a9bffffffff-2015-09,1
8454a9bffffffff-2015-11,5
8454a9bffffffff-2015-12,3
8454a9bffffffff-2016-03,3
8454a9bffffffff-2016-07,1
8454a9bffffffff-2016-11,49
8454a9bffffffff-2016-12,1
8454a9bffffffff-2017-01,6
8454a9bffffffff-2017-02,2
8454a9bffffffff-2017-03,5
8454a9bffffffff-2017-04,3
8454a9bffffffff-2017-12,1
8454a9bffffffff-2018-01,6
8454a9bffffffff-2018-02,15
8454a9bffffffff-2018-03,4
8454a9bffffffff-2018-04,4
8454a9bffffffff-2018-07,1
8454a9bffffffff-2018-08,1
8454a9bffffffff-2018-10,6
8454a9bffffffff-2018-11,38
8454a9bffffffff-2018-12,15
8454a9bffffffff-2019-01,14
8454a9bffffffff-2019-02,6
8454a9bffffffff-2019-05,1
8454a9bffffffff-2019-06,3
8454a9bffffffff-2019-07,2
8454a9bffffffff-2019-08,3
8454a9bffffffff-2019-10,7
8454a9bffffffff-2019-11,21
8454a9bffffffff-2019-12,21
8454a9bffffffff-2020-01,34
8454a9bffffffff-2020-02,10
8454a9bffffffff-2020-03,2
8454a9bffffffff-2020-10,2
8454a9bffffffff-2020-12,1
8454a9bffffffff-2021-04,2
8454a9bffffffff-2021-07,1
8454a9bffffffff-2021-08,1
8454a9bffffffff-2021-09,43
8454a9bffffffff-2021-10,20
8454a9bffffffff-2021-11,15
8454a9bffffffff-2021-12,2
8454a9bffffffff-2022-01,18
