index,n
843d151ffffffff-2012-06,1
843d151ffffffff-2013-06,18
843d151ffffffff-2013-12,4
843d151ffffffff-2014-05,2
843d151ffffffff-2014-06,4
843d151ffffffff-2015-04,2
843d151ffffffff-2016-05,1
843d151ffffffff-2016-06,1
843d151ffffffff-2017-05,1
843d151ffffffff-2017-12,4
843d151ffffffff-2018-01,2
843d151ffffffff-2018-02,3
843d151ffffffff-2018-03,1
843d151ffffffff-2018-04,1
843d151ffffffff-2018-06,2
843d151ffffffff-2019-04,8
843d151ffffffff-2019-05,5
843d151ffffffff-2019-06,7
843d151ffffffff-2020-02,1
843d151ffffffff-2021-03,1
843d151ffffffff-2021-05,1
843d151ffffffff-2022-02,1
843d151ffffffff-2022-11,1
843d151ffffffff-2022-12,1
843d151ffffffff-2023-05,19
843d151ffffffff-2023-06,1
843d157ffffffff-2017-05,2
843d157ffffffff-2018-03,1
843d157ffffffff-2018-05,1
843d157ffffffff-2022-04,1
843d15dffffffff-2013-11,2
843d15dffffffff-2017-01,2
843d15dffffffff-2017-02,4
843d15dffffffff-2018-06,1
843d15dffffffff-2019-03,1
843d15dffffffff-2021-02,1
843d15dffffffff-2022-05,2
843d15dffffffff-2023-02,1
843d15dffffffff-2023-05,2
843d1e7ffffffff-2021-03,1
