index,n
8476b49ffffffff-2022-11,1
84779a3ffffffff-2019-08,2
84779a3ffffffff-2023-02,1
849c901ffffffff-2014-07,1
849c901ffffffff-2014-08,1
849c901ffffffff-2014-09,3
849c901ffffffff-2015-12,1
849c901ffffffff-2016-08,2
849c901ffffffff-2017-07,5
849c901ffffffff-2017-09,1
849c901ffffffff-2018-06,2
849c901ffffffff-2018-07,14
849c901ffffffff-2018-09,5
849c901ffffffff-2019-07,16
849c901ffffffff-2019-08,1
849c901ffffffff-2019-09,7
849c901ffffffff-2022-07,14
849c901ffffffff-2022-08,5
849c901ffffffff-2022-09,9
849c901ffffffff-2023-05,3
849c901ffffffff-2023-06,1
849c901ffffffff-2023-07,10
849c901ffffffff-2023-08,11
849c907ffffffff-2015-06,1
849c907ffffffff-2022-10,1
849c907ffffffff-2023-08,1
849c931ffffffff-2019-09,2
