index,n
8466b01ffffffff-2012-01,1
8466b01ffffffff-2012-03,2
8466b01ffffffff-2012-04,3
8466b01ffffffff-2013-03,1
8466b01ffffffff-2013-05,1
8466b01ffffffff-2013-07,1
8466b01ffffffff-2013-09,1
8466b01ffffffff-2014-01,2
8466b01ffffffff-2014-02,1
8466b01ffffffff-2014-03,4
8466b01ffffffff-2014-05,3
8466b01ffffffff-2014-12,1
8466b01ffffffff-2015-01,1
8466b01ffffffff-2015-02,1
8466b01ffffffff-2015-03,1
8466b01ffffffff-2015-10,1
8466b01ffffffff-2015-11,1
8466b01ffffffff-2015-12,5
8466b01ffffffff-2016-01,1
8466b01ffffffff-2016-02,4
8466b01ffffffff-2016-03,1
8466b01ffffffff-2016-04,6
8466b01ffffffff-2016-05,1
8466b01ffffffff-2016-06,1
8466b01ffffffff-2016-07,2
8466b01ffffffff-2016-08,1
8466b01ffffffff-2016-10,1
8466b01ffffffff-2016-12,1
8466b01ffffffff-2017-01,2
8466b01ffffffff-2017-02,1
8466b01ffffffff-2017-03,1
8466b01ffffffff-2017-04,2
8466b01ffffffff-2017-05,10
8466b01ffffffff-2017-07,13
8466b01ffffffff-2017-08,2
8466b01ffffffff-2017-10,1
8466b01ffffffff-2017-11,3
8466b01ffffffff-2017-12,8
8466b01ffffffff-2018-01,9
8466b01ffffffff-2018-02,7
8466b01ffffffff-2018-03,4
8466b01ffffffff-2018-04,6
8466b01ffffffff-2018-05,11
8466b01ffffffff-2018-06,4
8466b01ffffffff-2018-07,2
8466b01ffffffff-2018-08,2
8466b01ffffffff-2018-09,1
8466b01ffffffff-2018-10,1
8466b01ffffffff-2018-11,3
8466b01ffffffff-2018-12,11
8466b01ffffffff-2019-01,12
8466b01ffffffff-2019-02,5
8466b01ffffffff-2019-03,17
8466b01ffffffff-2019-04,7
8466b01ffffffff-2019-05,3
8466b01ffffffff-2019-06,3
8466b01ffffffff-2019-07,7
8466b01ffffffff-2019-08,8
8466b01ffffffff-2019-09,7
8466b01ffffffff-2019-11,8
8466b01ffffffff-2019-12,28
8466b01ffffffff-2020-01,38
8466b01ffffffff-2020-02,32
8466b01ffffffff-2020-03,12
8466b01ffffffff-2020-05,2
8466b01ffffffff-2020-07,3
8466b01ffffffff-2020-08,11
8466b01ffffffff-2020-09,7
8466b01ffffffff-2020-10,1
8466b01ffffffff-2020-11,6
8466b01ffffffff-2020-12,5
8466b01ffffffff-2021-01,1
8466b01ffffffff-2021-02,9
8466b01ffffffff-2021-03,21
8466b01ffffffff-2021-04,3
8466b01ffffffff-2021-05,8
8466b01ffffffff-2021-06,13
8466b01ffffffff-2021-07,19
8466b01ffffffff-2021-08,16
8466b01ffffffff-2021-09,11
8466b01ffffffff-2021-10,2
8466b01ffffffff-2021-11,3
8466b01ffffffff-2021-12,19
8466b01ffffffff-2022-01,20
8466b01ffffffff-2022-02,10
8466b01ffffffff-2022-03,5
8466b01ffffffff-2022-04,14
8466b01ffffffff-2022-05,1
8466b01ffffffff-2022-06,6
8466b01ffffffff-2022-07,3
8466b01ffffffff-2022-08,4
8466b01ffffffff-2022-09,15
8466b01ffffffff-2022-10,10
8466b01ffffffff-2022-11,19
8466b01ffffffff-2022-12,12
8466b01ffffffff-2023-01,26
8466b01ffffffff-2023-02,10
8466b01ffffffff-2023-03,32
8466b01ffffffff-2023-04,17
8466b01ffffffff-2023-05,10
8466b01ffffffff-2023-06,24
8466b01ffffffff-2023-07,8
8466b01ffffffff-2023-08,5
8466b01ffffffff-2023-09,3
8466b01ffffffff-2023-10,4
8466b01ffffffff-2023-11,3
8466b09ffffffff-2012-03,2
8466b09ffffffff-2013-01,2
8466b09ffffffff-2013-04,1
8466b09ffffffff-2013-12,1
8466b09ffffffff-2014-04,1
8466b09ffffffff-2014-06,5
8466b09ffffffff-2014-07,1
8466b09ffffffff-2014-09,4
8466b09ffffffff-2014-12,2
8466b09ffffffff-2015-01,4
8466b09ffffffff-2015-02,2
8466b09ffffffff-2015-03,3
8466b09ffffffff-2015-05,2
8466b09ffffffff-2015-06,3
8466b09ffffffff-2015-11,2
8466b09ffffffff-2015-12,7
8466b09ffffffff-2016-01,11
8466b09ffffffff-2016-02,6
8466b09ffffffff-2016-03,6
8466b09ffffffff-2016-04,1
8466b09ffffffff-2016-11,1
8466b09ffffffff-2016-12,1
8466b09ffffffff-2017-03,9
8466b09ffffffff-2017-04,2
8466b09ffffffff-2017-05,1
8466b09ffffffff-2017-07,4
8466b09ffffffff-2017-08,1
8466b09ffffffff-2017-11,5
8466b09ffffffff-2017-12,4
8466b09ffffffff-2018-01,15
8466b09ffffffff-2018-02,6
8466b09ffffffff-2018-03,12
8466b09ffffffff-2018-05,2
8466b09ffffffff-2018-06,2
8466b09ffffffff-2018-07,5
8466b09ffffffff-2018-08,3
8466b09ffffffff-2018-09,1
8466b09ffffffff-2018-12,5
8466b09ffffffff-2019-01,7
8466b09ffffffff-2019-02,5
8466b09ffffffff-2019-03,10
8466b09ffffffff-2019-04,11
8466b09ffffffff-2019-05,7
8466b09ffffffff-2019-06,7
8466b09ffffffff-2019-07,7
8466b09ffffffff-2019-08,3
8466b09ffffffff-2019-09,1
8466b09ffffffff-2019-10,1
8466b09ffffffff-2019-11,3
8466b09ffffffff-2019-12,12
8466b09ffffffff-2020-01,21
8466b09ffffffff-2020-02,36
8466b09ffffffff-2020-03,12
8466b09ffffffff-2020-04,1
8466b09ffffffff-2020-05,3
8466b09ffffffff-2020-06,5
8466b09ffffffff-2020-07,2
8466b09ffffffff-2020-10,9
8466b09ffffffff-2020-12,3
8466b09ffffffff-2021-01,6
8466b09ffffffff-2021-02,6
8466b09ffffffff-2021-03,26
8466b09ffffffff-2021-04,8
8466b09ffffffff-2021-05,3
8466b09ffffffff-2021-06,7
8466b09ffffffff-2021-08,8
8466b09ffffffff-2021-09,6
8466b09ffffffff-2021-10,7
8466b09ffffffff-2021-11,12
8466b09ffffffff-2021-12,26
8466b09ffffffff-2022-01,8
8466b09ffffffff-2022-02,13
8466b09ffffffff-2022-03,24
8466b09ffffffff-2022-04,15
8466b09ffffffff-2022-05,30
8466b09ffffffff-2022-06,8
8466b09ffffffff-2022-07,4
8466b09ffffffff-2022-08,12
8466b09ffffffff-2022-09,7
8466b09ffffffff-2022-10,4
8466b09ffffffff-2022-11,6
8466b09ffffffff-2022-12,8
8466b09ffffffff-2023-01,6
8466b09ffffffff-2023-02,42
8466b09ffffffff-2023-03,39
8466b09ffffffff-2023-04,11
8466b09ffffffff-2023-05,22
8466b09ffffffff-2023-06,11
8466b09ffffffff-2023-07,30
8466b09ffffffff-2023-08,15
8466b09ffffffff-2023-09,14
8466b09ffffffff-2023-10,20
8466b09ffffffff-2023-11,16
8466b0bffffffff-2012-01,2
8466b0bffffffff-2012-02,5
8466b0bffffffff-2012-03,11
8466b0bffffffff-2012-04,6
8466b0bffffffff-2012-07,2
8466b0bffffffff-2012-12,10
8466b0bffffffff-2013-01,9
8466b0bffffffff-2013-02,6
8466b0bffffffff-2013-03,11
8466b0bffffffff-2013-06,2
8466b0bffffffff-2013-07,1
8466b0bffffffff-2013-12,6
8466b0bffffffff-2014-01,12
8466b0bffffffff-2014-02,9
8466b0bffffffff-2014-03,3
8466b0bffffffff-2014-04,2
8466b0bffffffff-2014-05,2
8466b0bffffffff-2014-06,2
8466b0bffffffff-2014-08,1
8466b0bffffffff-2014-11,2
8466b0bffffffff-2014-12,12
8466b0bffffffff-2015-02,7
8466b0bffffffff-2015-03,14
8466b0bffffffff-2015-04,5
8466b0bffffffff-2015-05,3
8466b0bffffffff-2015-07,3
8466b0bffffffff-2015-11,4
8466b0bffffffff-2015-12,3
8466b0bffffffff-2016-01,6
8466b0bffffffff-2016-02,4
8466b0bffffffff-2016-03,18
8466b0bffffffff-2016-06,1
8466b0bffffffff-2016-07,12
8466b0bffffffff-2016-08,7
8466b0bffffffff-2016-09,2
8466b0bffffffff-2016-11,6
8466b0bffffffff-2016-12,9
8466b0bffffffff-2017-01,17
8466b0bffffffff-2017-02,10
8466b0bffffffff-2017-03,43
8466b0bffffffff-2017-04,7
8466b0bffffffff-2017-05,6
8466b0bffffffff-2017-06,8
8466b0bffffffff-2017-08,3
8466b0bffffffff-2017-11,7
8466b0bffffffff-2017-12,14
8466b0bffffffff-2018-01,18
8466b0bffffffff-2018-02,9
8466b0bffffffff-2018-03,20
8466b0bffffffff-2018-04,14
8466b0bffffffff-2018-05,17
8466b0bffffffff-2018-06,13
8466b0bffffffff-2018-07,10
8466b0bffffffff-2018-08,7
8466b0bffffffff-2018-09,2
8466b0bffffffff-2018-11,3
8466b0bffffffff-2018-12,25
8466b0bffffffff-2019-01,5
8466b0bffffffff-2019-02,32
8466b0bffffffff-2019-03,25
8466b0bffffffff-2019-04,16
8466b0bffffffff-2019-05,6
8466b0bffffffff-2019-06,8
8466b0bffffffff-2019-07,24
8466b0bffffffff-2019-08,7
8466b0bffffffff-2019-09,16
8466b0bffffffff-2019-10,20
8466b0bffffffff-2019-11,17
8466b0bffffffff-2019-12,41
8466b0bffffffff-2020-01,23
8466b0bffffffff-2020-02,31
8466b0bffffffff-2020-03,42
8466b0bffffffff-2020-04,2
8466b0bffffffff-2020-05,18
8466b0bffffffff-2020-07,6
8466b0bffffffff-2020-08,1
8466b0bffffffff-2020-09,1
8466b0bffffffff-2020-10,5
8466b0bffffffff-2020-11,5
8466b0bffffffff-2020-12,28
8466b0bffffffff-2021-01,15
8466b0bffffffff-2021-02,5
8466b0bffffffff-2021-03,30
8466b0bffffffff-2021-04,6
8466b0bffffffff-2021-05,4
8466b0bffffffff-2021-06,6
8466b0bffffffff-2021-07,15
8466b0bffffffff-2021-08,6
8466b0bffffffff-2021-09,4
8466b0bffffffff-2021-10,20
8466b0bffffffff-2021-11,20
8466b0bffffffff-2021-12,22
8466b0bffffffff-2022-01,16
8466b0bffffffff-2022-02,25
8466b0bffffffff-2022-03,25
8466b0bffffffff-2022-04,18
8466b0bffffffff-2022-05,10
8466b0bffffffff-2022-06,3
8466b0bffffffff-2022-07,5
8466b0bffffffff-2022-08,11
8466b0bffffffff-2022-09,4
8466b0bffffffff-2022-10,30
8466b0bffffffff-2022-11,6
8466b0bffffffff-2022-12,20
8466b0bffffffff-2023-01,23
8466b0bffffffff-2023-02,27
8466b0bffffffff-2023-03,39
8466b0bffffffff-2023-04,22
8466b0bffffffff-2023-05,3
8466b0bffffffff-2023-06,17
8466b0bffffffff-2023-07,8
8466b0bffffffff-2023-08,11
8466b0bffffffff-2023-09,8
8466b0bffffffff-2023-10,18
8466b0bffffffff-2023-11,15
8466b0dffffffff-2023-06,1
8466b55ffffffff-2012-01,1
8466b55ffffffff-2012-02,2
8466b55ffffffff-2012-03,1
8466b55ffffffff-2012-04,2
8466b55ffffffff-2012-07,1
8466b55ffffffff-2012-12,1
8466b55ffffffff-2013-01,3
8466b55ffffffff-2013-02,3
8466b55ffffffff-2013-03,1
8466b55ffffffff-2013-07,1
8466b55ffffffff-2013-09,1
8466b55ffffffff-2013-11,1
8466b55ffffffff-2013-12,1
8466b55ffffffff-2014-01,4
8466b55ffffffff-2014-02,9
8466b55ffffffff-2014-03,6
8466b55ffffffff-2014-05,1
8466b55ffffffff-2014-07,2
8466b55ffffffff-2014-11,1
8466b55ffffffff-2015-01,8
8466b55ffffffff-2015-03,10
8466b55ffffffff-2015-04,4
8466b55ffffffff-2015-05,1
8466b55ffffffff-2015-08,3
8466b55ffffffff-2015-09,1
8466b55ffffffff-2015-10,2
8466b55ffffffff-2015-12,1
8466b55ffffffff-2016-01,10
8466b55ffffffff-2016-02,6
8466b55ffffffff-2016-03,17
8466b55ffffffff-2016-04,5
8466b55ffffffff-2016-06,4
8466b55ffffffff-2016-07,3
8466b55ffffffff-2016-09,6
8466b55ffffffff-2016-12,3
8466b55ffffffff-2017-01,22
8466b55ffffffff-2017-02,11
8466b55ffffffff-2017-03,24
8466b55ffffffff-2017-04,5
8466b55ffffffff-2017-05,3
8466b55ffffffff-2017-06,2
8466b55ffffffff-2017-07,2
8466b55ffffffff-2017-08,1
8466b55ffffffff-2017-09,7
8466b55ffffffff-2017-10,6
8466b55ffffffff-2017-11,5
8466b55ffffffff-2018-01,15
8466b55ffffffff-2018-02,16
8466b55ffffffff-2018-03,13
8466b55ffffffff-2018-04,11
8466b55ffffffff-2018-05,13
8466b55ffffffff-2018-06,12
8466b55ffffffff-2018-07,4
8466b55ffffffff-2018-10,1
8466b55ffffffff-2018-11,25
8466b55ffffffff-2018-12,13
8466b55ffffffff-2019-01,42
8466b55ffffffff-2019-02,37
8466b55ffffffff-2019-03,19
8466b55ffffffff-2019-04,1
8466b55ffffffff-2019-05,8
8466b55ffffffff-2019-07,5
8466b55ffffffff-2019-08,5
8466b55ffffffff-2019-10,7
8466b55ffffffff-2019-11,19
8466b55ffffffff-2019-12,6
8466b55ffffffff-2020-01,46
8466b55ffffffff-2020-02,53
8466b55ffffffff-2020-03,28
8466b55ffffffff-2020-04,6
8466b55ffffffff-2020-05,9
8466b55ffffffff-2020-06,4
8466b55ffffffff-2020-10,1
8466b55ffffffff-2020-11,4
8466b55ffffffff-2020-12,3
8466b55ffffffff-2021-01,35
8466b55ffffffff-2021-02,10
8466b55ffffffff-2021-03,15
8466b55ffffffff-2021-04,7
8466b55ffffffff-2021-05,14
8466b55ffffffff-2021-06,1
8466b55ffffffff-2021-07,4
8466b55ffffffff-2021-08,2
8466b55ffffffff-2021-09,2
8466b55ffffffff-2021-10,10
8466b55ffffffff-2021-11,16
8466b55ffffffff-2021-12,6
8466b55ffffffff-2022-01,49
8466b55ffffffff-2022-02,58
8466b55ffffffff-2022-03,50
8466b55ffffffff-2022-04,31
8466b55ffffffff-2022-05,18
8466b55ffffffff-2022-06,5
8466b55ffffffff-2022-07,24
8466b55ffffffff-2022-08,13
8466b55ffffffff-2022-09,1
8466b55ffffffff-2022-10,4
8466b55ffffffff-2022-11,19
8466b55ffffffff-2022-12,8
8466b55ffffffff-2023-01,61
8466b55ffffffff-2023-02,30
8466b55ffffffff-2023-03,58
8466b55ffffffff-2023-04,30
8466b55ffffffff-2023-05,18
8466b55ffffffff-2023-06,1
8466b55ffffffff-2023-07,17
8466b55ffffffff-2023-08,14
8466b55ffffffff-2023-09,4
8466b55ffffffff-2023-10,8
8466b55ffffffff-2023-11,31
8466b57ffffffff-2017-12,2
8466b57ffffffff-2019-04,1
8466b57ffffffff-2021-10,2
8466b57ffffffff-2023-04,1
8466b57ffffffff-2023-08,1
