index,n
8466417ffffffff-2016-08,1
8466537ffffffff-2022-04,2
84665e9ffffffff-2023-01,2
8466c01ffffffff-2017-07,1
8466c01ffffffff-2022-12,1
8466c01ffffffff-2023-04,3
8466c03ffffffff-2021-10,3
8466c03ffffffff-2022-01,1
8466c05ffffffff-2021-10,2
8466c07ffffffff-2017-06,1
8466c07ffffffff-2018-08,1
8466c07ffffffff-2019-01,1
8466c07ffffffff-2019-05,1
8466c07ffffffff-2020-09,1
8466c07ffffffff-2022-05,1
8466c09ffffffff-2018-03,3
8466c13ffffffff-2019-09,1
8466c15ffffffff-2019-05,5
8466c15ffffffff-2022-01,2
8466c15ffffffff-2023-01,2
8466c15ffffffff-2023-05,1
8466c17ffffffff-2021-07,2
8466c17ffffffff-2022-02,4
8466c19ffffffff-2019-02,1
8466c19ffffffff-2019-05,1
8466c19ffffffff-2020-10,1
8466c19ffffffff-2020-11,1
8466c19ffffffff-2021-01,1
8466c19ffffffff-2021-02,1
8466c1dffffffff-2018-11,3
8466c1dffffffff-2023-06,3
8466c21ffffffff-2016-03,1
8466c21ffffffff-2016-06,2
8466c21ffffffff-2016-08,4
8466c21ffffffff-2016-09,6
8466c21ffffffff-2016-10,2
8466c21ffffffff-2017-01,12
8466c21ffffffff-2017-02,3
8466c21ffffffff-2017-03,8
8466c21ffffffff-2017-04,11
8466c21ffffffff-2017-05,5
8466c21ffffffff-2017-06,2
8466c21ffffffff-2017-07,2
8466c21ffffffff-2017-08,1
8466c21ffffffff-2017-10,3
8466c21ffffffff-2017-11,6
8466c21ffffffff-2018-01,7
8466c21ffffffff-2018-02,3
8466c21ffffffff-2018-05,6
8466c21ffffffff-2018-07,1
8466c21ffffffff-2018-08,3
8466c21ffffffff-2018-09,2
8466c21ffffffff-2018-10,12
8466c21ffffffff-2018-12,8
8466c21ffffffff-2019-01,6
8466c21ffffffff-2019-02,2
8466c21ffffffff-2019-03,2
8466c21ffffffff-2019-04,2
8466c21ffffffff-2019-05,10
8466c21ffffffff-2019-07,1
8466c21ffffffff-2019-08,7
8466c21ffffffff-2019-09,2
8466c21ffffffff-2019-10,11
8466c21ffffffff-2019-11,3
8466c21ffffffff-2019-12,4
8466c21ffffffff-2020-01,7
8466c21ffffffff-2020-02,3
8466c21ffffffff-2020-03,1
8466c21ffffffff-2020-05,2
8466c21ffffffff-2020-06,3
8466c21ffffffff-2020-08,2
8466c21ffffffff-2020-12,3
8466c21ffffffff-2021-02,8
8466c21ffffffff-2021-03,2
8466c21ffffffff-2021-06,2
8466c21ffffffff-2021-07,4
8466c21ffffffff-2021-08,1
8466c21ffffffff-2021-09,1
8466c21ffffffff-2021-10,11
8466c21ffffffff-2021-11,2
8466c21ffffffff-2021-12,3
8466c21ffffffff-2022-01,8
8466c21ffffffff-2022-02,5
8466c21ffffffff-2022-03,1
8466c21ffffffff-2022-04,5
8466c21ffffffff-2022-05,10
8466c21ffffffff-2022-06,2
8466c21ffffffff-2022-07,7
8466c21ffffffff-2022-09,15
8466c21ffffffff-2022-10,1
8466c21ffffffff-2022-12,2
8466c21ffffffff-2023-01,2
8466c21ffffffff-2023-02,8
8466c21ffffffff-2023-03,1
8466c21ffffffff-2023-04,2
8466c21ffffffff-2023-05,7
8466c21ffffffff-2023-07,1
8466c21ffffffff-2023-08,3
8466c21ffffffff-2023-11,7
8466c23ffffffff-2012-03,1
8466c23ffffffff-2017-05,1
8466c23ffffffff-2017-06,8
8466c23ffffffff-2017-07,4
8466c23ffffffff-2017-10,2
8466c23ffffffff-2017-12,10
8466c23ffffffff-2018-01,6
8466c23ffffffff-2018-02,10
8466c23ffffffff-2018-03,44
8466c23ffffffff-2018-05,14
8466c23ffffffff-2018-06,9
8466c23ffffffff-2018-10,3
8466c23ffffffff-2018-12,8
8466c23ffffffff-2019-02,1
8466c23ffffffff-2019-03,3
8466c23ffffffff-2019-04,10
8466c23ffffffff-2019-05,13
8466c23ffffffff-2019-06,1
8466c23ffffffff-2019-07,8
8466c23ffffffff-2019-08,1
8466c23ffffffff-2019-09,6
8466c23ffffffff-2019-10,1
8466c23ffffffff-2020-02,1
8466c23ffffffff-2020-12,1
8466c23ffffffff-2021-03,1
8466c23ffffffff-2021-05,8
8466c23ffffffff-2021-06,1
8466c23ffffffff-2021-07,4
8466c23ffffffff-2021-09,2
8466c23ffffffff-2021-12,3
8466c23ffffffff-2022-05,7
8466c23ffffffff-2022-06,1
8466c23ffffffff-2022-08,1
8466c23ffffffff-2022-10,1
8466c23ffffffff-2023-05,7
8466c23ffffffff-2023-06,2
8466c23ffffffff-2023-08,6
8466c23ffffffff-2023-11,4
8466c27ffffffff-2017-09,1
8466c27ffffffff-2017-11,2
8466c27ffffffff-2018-01,6
8466c27ffffffff-2018-02,3
8466c27ffffffff-2018-04,5
8466c27ffffffff-2018-05,2
8466c27ffffffff-2018-07,1
8466c27ffffffff-2018-10,2
8466c27ffffffff-2018-12,1
8466c27ffffffff-2019-01,1
8466c27ffffffff-2019-05,6
8466c27ffffffff-2019-08,10
8466c27ffffffff-2019-09,2
8466c27ffffffff-2019-10,12
8466c27ffffffff-2019-12,1
8466c27ffffffff-2020-12,1
8466c27ffffffff-2021-01,4
8466c27ffffffff-2021-02,1
8466c27ffffffff-2021-06,2
8466c27ffffffff-2021-12,1
8466c27ffffffff-2022-01,1
8466c27ffffffff-2022-02,6
8466c27ffffffff-2022-03,2
8466c27ffffffff-2022-05,8
8466c27ffffffff-2022-06,2
8466c27ffffffff-2022-08,2
8466c27ffffffff-2022-09,7
8466c27ffffffff-2022-10,9
8466c27ffffffff-2022-12,1
8466c27ffffffff-2023-01,9
8466c27ffffffff-2023-03,7
8466c27ffffffff-2023-05,7
8466c27ffffffff-2023-06,6
8466c27ffffffff-2023-07,2
8466c27ffffffff-2023-08,4
8466c27ffffffff-2023-09,1
8466c27ffffffff-2023-10,3
8466c27ffffffff-2023-11,6
8466c29ffffffff-2018-08,6
8466c29ffffffff-2019-07,6
8466c2bffffffff-2019-03,1
8466c2bffffffff-2019-04,1
8466c2bffffffff-2019-09,5
8466c2bffffffff-2020-07,1
8466c2bffffffff-2020-08,1
8466c2bffffffff-2020-11,4
8466c2bffffffff-2021-05,1
8466c2bffffffff-2021-06,3
8466c2bffffffff-2021-07,1
8466c2bffffffff-2021-09,1
8466c2bffffffff-2022-02,1
8466c2bffffffff-2022-03,1
8466c2bffffffff-2022-04,6
8466c2bffffffff-2022-05,1
8466c2bffffffff-2022-07,1
8466c2bffffffff-2022-10,3
8466c2bffffffff-2022-11,1
8466c2bffffffff-2022-12,4
8466c2bffffffff-2023-02,2
8466c2bffffffff-2023-03,2
8466c2dffffffff-2022-10,1
8466c33ffffffff-2018-12,2
8466c35ffffffff-2014-12,3
8466c37ffffffff-2017-01,6
8466c37ffffffff-2017-04,2
8466c37ffffffff-2023-08,1
8466c39ffffffff-2015-11,1
8466c39ffffffff-2018-04,1
8466c39ffffffff-2019-10,2
8466c39ffffffff-2021-01,2
8466c39ffffffff-2021-07,1
8466c39ffffffff-2021-08,1
8466c39ffffffff-2022-02,1
8466c53ffffffff-2021-11,1
8466c57ffffffff-2019-06,5
8466c57ffffffff-2019-12,6
8466c57ffffffff-2020-01,2
8466c57ffffffff-2020-02,4
8466c57ffffffff-2020-05,1
8466c57ffffffff-2021-02,4
8466c57ffffffff-2021-03,4
8466c57ffffffff-2022-05,1
8466c57ffffffff-2022-10,1
8466c57ffffffff-2023-10,1
8466c59ffffffff-2019-11,1
8466c5bffffffff-2019-11,1
8466c5bffffffff-2021-10,13
8466c5dffffffff-2016-11,2
8466c5dffffffff-2017-01,6
8466c5dffffffff-2017-02,4
8466c5dffffffff-2017-03,2
