index,n
848b401ffffffff-2012-07,1
848b401ffffffff-2018-11,2
848b403ffffffff-2017-06,1
848b407ffffffff-2022-10,2
848b40dffffffff-2017-10,1
848b40dffffffff-2018-08,2
848b40dffffffff-2018-09,1
848b40dffffffff-2018-11,1
848b40dffffffff-2019-07,3
848b40dffffffff-2019-09,1
848b40dffffffff-2020-11,1
848b40dffffffff-2021-10,4
848b40dffffffff-2022-03,2
848b40dffffffff-2022-04,2
848b40dffffffff-2022-05,3
848b40dffffffff-2022-06,2
848b40dffffffff-2023-08,1
848b40dffffffff-2023-09,4
848b513ffffffff-2018-08,1
848b513ffffffff-2021-05,1
848b513ffffffff-2023-04,1
848b5cdffffffff-2016-08,3
848b5cdffffffff-2017-02,2
848b5cdffffffff-2017-05,2
848b5cdffffffff-2017-06,1
848b5cdffffffff-2017-09,1
848b5cdffffffff-2017-10,1
848b5cdffffffff-2018-08,2
848b5cdffffffff-2019-06,1
848b5cdffffffff-2021-06,1
848b5cdffffffff-2021-11,2
848b5cdffffffff-2022-03,1
848b5cdffffffff-2022-04,2
848b5cdffffffff-2022-06,11
848b5cdffffffff-2022-07,7
848b5cdffffffff-2023-04,6
848b5cdffffffff-2023-05,3
848b5cdffffffff-2023-07,1
848b5cdffffffff-2023-08,11
848b5cdffffffff-2023-10,2
848b5cdffffffff-2023-11,3
848b689ffffffff-2012-02,1
848b699ffffffff-2018-10,2
848b71bffffffff-2022-05,5
