index,n
848e249ffffffff-2022-10,2
848e251ffffffff-2016-03,5
848e253ffffffff-2016-03,12
848e293ffffffff-2022-10,2
848e295ffffffff-2022-10,1
848e299ffffffff-2017-10,2
848e29bffffffff-2017-10,2
848e29dffffffff-2017-10,1
848e2c1ffffffff-2017-10,1
848e2c7ffffffff-2017-10,1
848e2cbffffffff-2023-01,1
848e2cbffffffff-2023-03,10
848e2cbffffffff-2023-04,1
848e2cdffffffff-2017-10,2
848e2d1ffffffff-2016-03,10
848e2d3ffffffff-2016-03,4
848e2d5ffffffff-2022-10,2
848e2ddffffffff-2016-03,5
848e2ddffffffff-2023-03,9
848e409ffffffff-2023-04,1
848e413ffffffff-2017-10,4
848e413ffffffff-2023-03,8
848e415ffffffff-2017-10,2
848e417ffffffff-2017-10,1
848e419ffffffff-2023-04,1
848e42dffffffff-2021-11,1
848e441ffffffff-2022-10,2
848e445ffffffff-2017-10,1
848e445ffffffff-2022-10,2
848e457ffffffff-2023-04,2
848e45dffffffff-2018-03,1
848e45dffffffff-2018-08,1
848e45dffffffff-2019-06,1
848e45dffffffff-2021-04,1
848e45dffffffff-2022-07,1
848e45dffffffff-2023-03,1
848e463ffffffff-2017-10,3
848e46bffffffff-2017-10,2
848e485ffffffff-2016-03,15
848e485ffffffff-2018-03,6
848e485ffffffff-2023-03,8
848e487ffffffff-2018-03,12
848e487ffffffff-2023-03,8
848e48dffffffff-2023-03,8
848e4b1ffffffff-2016-03,14
848e4b1ffffffff-2018-03,6
848e4b1ffffffff-2023-03,18
848e4b3ffffffff-2016-03,8
848e4b3ffffffff-2018-03,6
848e4b3ffffffff-2023-03,16
848e4b9ffffffff-2023-03,17
848e4bdffffffff-2016-03,4
848e4c5ffffffff-2014-02,1
848e4c5ffffffff-2017-10,2
848e4c5ffffffff-2023-03,9
848e4c9ffffffff-2021-05,1
848e4c9ffffffff-2021-06,2
848e4c9ffffffff-2021-07,3
848e4c9ffffffff-2022-06,2
848e4c9ffffffff-2023-04,2
848e4c9ffffffff-2023-06,4
848e4c9ffffffff-2023-09,6
848e4c9ffffffff-2023-10,1
848e4cbffffffff-2022-10,2
848e4cbffffffff-2023-10,1
848e4cdffffffff-2023-10,2
848e4d5ffffffff-2017-10,1
848e4d7ffffffff-2017-10,3
848e4d9ffffffff-2023-01,1
848e4d9ffffffff-2023-04,2
848e4d9ffffffff-2023-10,1
848e4ddffffffff-2022-10,2
848e4e3ffffffff-2016-03,10
848e4e3ffffffff-2018-03,12
848e4e9ffffffff-2018-03,6
848e4e9ffffffff-2023-03,2
848e4ebffffffff-2018-03,6
848e4ebffffffff-2018-10,3
848e4ebffffffff-2023-03,16
848e621ffffffff-2019-05,1
848e621ffffffff-2020-07,1
848e621ffffffff-2023-04,1
848e625ffffffff-2023-08,10
848e625ffffffff-2023-09,40
848e627ffffffff-2012-12,21
848e627ffffffff-2022-09,4
848e627ffffffff-2022-12,1
848e62dffffffff-2021-05,2
848e62dffffffff-2023-04,2
848e62dffffffff-2023-07,4
848e635ffffffff-2019-07,1
848e635ffffffff-2023-05,1
848e6b7ffffffff-2023-10,1
848e71bffffffff-2012-12,21
848e741ffffffff-2022-10,3
848e749ffffffff-2018-03,6
848e74dffffffff-2017-10,3
848e753ffffffff-2014-05,1
