index,n
8445203ffffffff-2015-03,3
8445215ffffffff-2021-11,3
8445215ffffffff-2023-04,5
8445215ffffffff-2023-05,9
8445215ffffffff-2023-06,10
8445215ffffffff-2023-07,6
8445215ffffffff-2023-08,2
8445215ffffffff-2023-09,1
8445215ffffffff-2023-10,4
8445217ffffffff-2023-07,2
844521dffffffff-2022-01,1
844521dffffffff-2022-04,4
8445225ffffffff-2012-10,1
8445225ffffffff-2013-01,1
8445225ffffffff-2013-02,1
8445225ffffffff-2013-04,2
8445225ffffffff-2014-02,4
8445225ffffffff-2014-03,2
8445225ffffffff-2014-12,1
8445225ffffffff-2015-03,2
8445225ffffffff-2016-04,4
8445225ffffffff-2016-11,4
8445225ffffffff-2017-03,7
8445225ffffffff-2018-02,2
8445225ffffffff-2018-12,1
8445225ffffffff-2020-03,2
8445225ffffffff-2021-01,1
8445225ffffffff-2021-09,2
8445225ffffffff-2022-03,1
8445225ffffffff-2023-10,2
8445233ffffffff-2018-10,3
844523bffffffff-2023-04,2
8445289ffffffff-2018-04,3
84452adffffffff-2023-11,5
84452c3ffffffff-2014-12,1
84452c3ffffffff-2016-12,7
84452c3ffffffff-2018-04,8
84452c3ffffffff-2019-02,5
84452c3ffffffff-2019-05,2
84452c3ffffffff-2019-07,1
84452c3ffffffff-2019-09,4
84452c3ffffffff-2019-12,9
84452c3ffffffff-2021-08,1
84452c3ffffffff-2021-10,2
84452c7ffffffff-2020-11,3
84452c7ffffffff-2021-03,13
84452c7ffffffff-2021-12,1
84452c7ffffffff-2022-01,3
84452c7ffffffff-2022-02,10
84452c7ffffffff-2022-09,2
84452c9ffffffff-2016-07,1
84452c9ffffffff-2019-08,2
84452c9ffffffff-2021-05,3
84452c9ffffffff-2022-07,4
84452c9ffffffff-2023-04,1
84452e1ffffffff-2022-11,1
84452e3ffffffff-2022-06,3
84452ebffffffff-2018-01,1
84452ebffffffff-2019-03,3
84452ebffffffff-2021-04,2
84452ebffffffff-2022-12,4
84452ebffffffff-2023-06,1
8445319ffffffff-2023-04,2
8445353ffffffff-2012-06,1
8445363ffffffff-2017-02,3
8445363ffffffff-2017-03,2
8445363ffffffff-2017-04,2
8445365ffffffff-2016-03,4
845f00dffffffff-2015-03,1
845f025ffffffff-2018-11,1
845f035ffffffff-2015-03,1
845f035ffffffff-2017-03,1
