index,n
8466203ffffffff-2019-05,1
8466205ffffffff-2018-10,1
8466205ffffffff-2021-06,1
8466205ffffffff-2021-12,1
8466207ffffffff-2012-05,2
8466207ffffffff-2016-04,2
8466207ffffffff-2016-11,2
8466207ffffffff-2017-01,2
8466207ffffffff-2018-01,3
8466207ffffffff-2018-03,1
8466207ffffffff-2019-07,4
8466207ffffffff-2020-02,4
8466215ffffffff-2023-07,1
846622bffffffff-2012-01,9
846622bffffffff-2012-02,9
846622bffffffff-2012-03,5
846622bffffffff-2012-04,11
846622bffffffff-2012-05,4
846622bffffffff-2012-06,7
846622bffffffff-2012-07,2
846622bffffffff-2012-08,1
846622bffffffff-2012-10,3
846622bffffffff-2012-11,1
846622bffffffff-2012-12,6
846622bffffffff-2013-01,12
846622bffffffff-2013-02,37
846622bffffffff-2013-03,13
846622bffffffff-2013-04,1
846622bffffffff-2013-05,16
846622bffffffff-2013-06,3
846622bffffffff-2013-07,5
846622bffffffff-2013-09,11
846622bffffffff-2013-11,3
846622bffffffff-2013-12,15
846622bffffffff-2014-01,50
846622bffffffff-2014-02,16
846622bffffffff-2014-03,19
846622bffffffff-2014-04,26
846622bffffffff-2014-05,1
846622bffffffff-2014-06,2
846622bffffffff-2014-07,7
846622bffffffff-2014-08,2
846622bffffffff-2014-09,4
846622bffffffff-2014-10,4
846622bffffffff-2014-11,10
846622bffffffff-2014-12,4
846622bffffffff-2015-01,42
846622bffffffff-2015-02,42
846622bffffffff-2015-03,72
846622bffffffff-2015-04,16
846622bffffffff-2015-05,3
846622bffffffff-2015-06,6
846622bffffffff-2015-07,9
846622bffffffff-2015-08,7
846622bffffffff-2015-09,6
846622bffffffff-2015-10,18
846622bffffffff-2015-11,11
846622bffffffff-2015-12,6
846622bffffffff-2016-01,35
846622bffffffff-2016-02,81
846622bffffffff-2016-03,31
846622bffffffff-2016-04,31
846622bffffffff-2016-05,14
846622bffffffff-2016-06,4
846622bffffffff-2016-07,25
846622bffffffff-2016-08,8
846622bffffffff-2016-09,5
846622bffffffff-2016-10,9
846622bffffffff-2016-11,32
846622bffffffff-2016-12,21
846622bffffffff-2017-01,26
846622bffffffff-2017-02,122
846622bffffffff-2017-03,34
846622bffffffff-2017-04,8
846622bffffffff-2017-05,7
846622bffffffff-2017-06,1
846622bffffffff-2017-07,59
846622bffffffff-2017-08,23
846622bffffffff-2017-09,2
846622bffffffff-2017-10,9
846622bffffffff-2017-11,35
846622bffffffff-2017-12,32
846622bffffffff-2018-01,75
846622bffffffff-2018-02,104
846622bffffffff-2018-03,46
846622bffffffff-2018-04,25
846622bffffffff-2018-05,67
846622bffffffff-2018-06,65
846622bffffffff-2018-07,32
846622bffffffff-2018-08,19
846622bffffffff-2018-09,28
846622bffffffff-2018-10,5
846622bffffffff-2018-11,26
846622bffffffff-2018-12,56
846622bffffffff-2019-01,72
846622bffffffff-2019-02,132
846622bffffffff-2019-03,137
846622bffffffff-2019-04,31
846622bffffffff-2019-05,13
846622bffffffff-2019-06,21
846622bffffffff-2019-07,56
846622bffffffff-2019-08,50
846622bffffffff-2019-09,21
846622bffffffff-2019-10,73
846622bffffffff-2019-11,120
846622bffffffff-2019-12,55
846622bffffffff-2020-01,89
846622bffffffff-2020-02,149
846622bffffffff-2020-03,101
846622bffffffff-2020-04,10
846622bffffffff-2020-05,13
846622bffffffff-2020-06,6
846622bffffffff-2020-07,6
846622bffffffff-2020-08,1
846622bffffffff-2020-09,10
846622bffffffff-2020-10,21
846622bffffffff-2020-11,11
846622bffffffff-2020-12,17
846622bffffffff-2021-01,13
846622bffffffff-2021-02,4
846622bffffffff-2021-03,19
846622bffffffff-2021-04,37
846622bffffffff-2021-05,9
846622bffffffff-2021-06,10
846622bffffffff-2021-07,13
846622bffffffff-2021-08,19
846622bffffffff-2021-09,42
846622bffffffff-2021-10,15
846622bffffffff-2021-11,24
846622bffffffff-2021-12,146
846622bffffffff-2022-01,143
846622bffffffff-2022-02,198
846622bffffffff-2022-03,250
846622bffffffff-2022-04,66
846622bffffffff-2022-05,138
846622bffffffff-2022-06,123
846622bffffffff-2022-07,142
846622bffffffff-2022-08,59
846622bffffffff-2022-09,91
846622bffffffff-2022-10,77
846622bffffffff-2022-11,182
846622bffffffff-2022-12,211
846622bffffffff-2023-01,187
846622bffffffff-2023-02,397
846622bffffffff-2023-03,220
846622bffffffff-2023-04,116
846622bffffffff-2023-05,38
846622bffffffff-2023-06,66
846622bffffffff-2023-07,159
846622bffffffff-2023-08,82
846622bffffffff-2023-09,56
846622bffffffff-2023-10,86
846622bffffffff-2023-11,104
8466231ffffffff-2015-04,1
8466231ffffffff-2016-07,1
8466239ffffffff-2020-01,1
846623bffffffff-2023-01,1
846623dffffffff-2013-11,2
846623dffffffff-2016-12,1
846623dffffffff-2017-02,1
846623dffffffff-2018-01,9
846623dffffffff-2018-03,5
846623dffffffff-2018-06,5
846623dffffffff-2019-01,3
846623dffffffff-2019-03,2
846623dffffffff-2019-05,1
846623dffffffff-2020-10,2
846623dffffffff-2021-01,5
846623dffffffff-2021-02,1
846623dffffffff-2021-04,2
846623dffffffff-2021-05,1
846623dffffffff-2021-07,1
846623dffffffff-2021-12,6
846623dffffffff-2022-02,2
846623dffffffff-2022-04,1
846623dffffffff-2022-07,4
846623dffffffff-2023-01,8
846623dffffffff-2023-06,2
