index,n
846d34bffffffff-2013-02,1
846d34bffffffff-2013-06,1
846d34bffffffff-2013-09,1
846d34bffffffff-2013-10,1
846d34bffffffff-2014-09,1
846d34bffffffff-2015-07,1
846d34bffffffff-2015-10,1
846d34bffffffff-2016-01,1
846d34bffffffff-2016-02,1
846d34bffffffff-2016-06,1
846d34bffffffff-2016-09,2
846d34bffffffff-2016-10,1
846d34bffffffff-2017-02,1
846d34bffffffff-2017-05,1
846d34bffffffff-2017-06,1
846d34bffffffff-2017-08,1
846d34bffffffff-2017-09,1
846d34bffffffff-2017-10,1
846d34bffffffff-2018-01,1
846d34bffffffff-2018-03,3
846d34bffffffff-2018-04,1
846d34bffffffff-2018-08,4
846d34bffffffff-2018-09,4
846d34bffffffff-2018-10,8
846d34bffffffff-2018-12,1
846d34bffffffff-2019-06,22
846d34bffffffff-2019-09,4
846d34bffffffff-2020-03,1
846d35dffffffff-2012-01,1
846d35dffffffff-2012-02,1
846d35dffffffff-2012-03,1
846d35dffffffff-2012-04,1
846d35dffffffff-2012-05,1
846d35dffffffff-2012-06,3
846d35dffffffff-2012-08,1
846d35dffffffff-2012-10,1
846d35dffffffff-2013-01,3
846d35dffffffff-2013-02,2
846d35dffffffff-2013-03,1
846d35dffffffff-2013-04,3
846d35dffffffff-2013-05,3
846d35dffffffff-2013-06,1
846d35dffffffff-2013-07,7
846d35dffffffff-2013-08,4
846d35dffffffff-2013-09,6
846d35dffffffff-2013-10,1
846d35dffffffff-2013-11,2
846d35dffffffff-2013-12,5
846d35dffffffff-2014-01,12
846d35dffffffff-2014-02,3
846d35dffffffff-2014-03,1
846d35dffffffff-2014-06,4
846d35dffffffff-2014-08,3
846d35dffffffff-2014-09,2
846d35dffffffff-2014-10,2
846d35dffffffff-2014-11,1
846d35dffffffff-2015-03,1
846d35dffffffff-2015-04,4
846d35dffffffff-2015-05,3
846d35dffffffff-2015-06,5
846d35dffffffff-2015-07,10
846d35dffffffff-2015-08,1
846d35dffffffff-2015-09,3
846d35dffffffff-2015-10,3
846d35dffffffff-2015-11,3
846d35dffffffff-2015-12,2
846d35dffffffff-2016-02,1
846d35dffffffff-2016-03,9
846d35dffffffff-2016-04,4
846d35dffffffff-2016-05,6
846d35dffffffff-2016-06,5
846d35dffffffff-2016-07,4
846d35dffffffff-2016-08,5
846d35dffffffff-2016-09,2
846d35dffffffff-2016-10,2
846d35dffffffff-2016-11,3
846d35dffffffff-2017-01,2
846d35dffffffff-2017-03,8
846d35dffffffff-2017-04,17
846d35dffffffff-2017-05,6
846d35dffffffff-2017-06,2
846d35dffffffff-2017-07,3
846d35dffffffff-2017-08,5
846d35dffffffff-2017-09,1
846d35dffffffff-2017-10,1
846d35dffffffff-2017-11,2
846d35dffffffff-2018-02,2
846d35dffffffff-2018-03,5
846d35dffffffff-2018-04,8
846d35dffffffff-2018-05,5
846d35dffffffff-2018-07,3
846d35dffffffff-2018-08,45
846d35dffffffff-2018-09,34
846d35dffffffff-2018-10,39
846d35dffffffff-2018-11,3
846d35dffffffff-2018-12,4
846d35dffffffff-2019-03,7
846d35dffffffff-2019-04,4
846d35dffffffff-2019-05,9
846d35dffffffff-2019-06,5
846d35dffffffff-2019-07,1
846d35dffffffff-2019-09,2
846d35dffffffff-2019-10,12
846d35dffffffff-2020-01,1
846d35dffffffff-2020-02,1
846d35dffffffff-2020-03,4
846d35dffffffff-2020-04,2
846d35dffffffff-2021-01,5
846d35dffffffff-2021-02,1
846d35dffffffff-2021-03,12
846d35dffffffff-2021-04,11
846d35dffffffff-2021-05,11
846d35dffffffff-2021-06,2
846d35dffffffff-2021-07,4
846d35dffffffff-2021-08,2
846d35dffffffff-2021-11,2
846d35dffffffff-2021-12,1
846d35dffffffff-2022-01,4
846d35dffffffff-2022-02,1
846d35dffffffff-2022-03,25
846d35dffffffff-2022-05,4
846d35dffffffff-2022-08,2
846d35dffffffff-2022-10,2
846d35dffffffff-2023-01,6
846d35dffffffff-2023-03,1
846d35dffffffff-2023-04,9
846d35dffffffff-2023-05,5
846d35dffffffff-2023-10,1
