index,n
846a5a9ffffffff-2022-02,1
847a483ffffffff-2018-08,2
847a483ffffffff-2020-08,2
847a483ffffffff-2020-12,1
847a483ffffffff-2021-02,5
847a483ffffffff-2021-08,2
847a483ffffffff-2022-04,6
847a483ffffffff-2022-07,1
847a483ffffffff-2022-08,1
847a483ffffffff-2022-11,4
847a483ffffffff-2022-12,4
847a483ffffffff-2023-04,1
847a483ffffffff-2023-06,2
847a483ffffffff-2023-08,3
847a483ffffffff-2023-10,5
847a483ffffffff-2023-11,1
847a491ffffffff-2019-03,1
847a491ffffffff-2021-06,3
847a495ffffffff-2018-05,1
847a495ffffffff-2019-08,1
847a495ffffffff-2020-01,1
847a495ffffffff-2021-08,1
847a495ffffffff-2022-06,1
847a495ffffffff-2022-07,2
847a495ffffffff-2023-03,1
847a495ffffffff-2023-06,4
847a4b1ffffffff-2021-04,9
847a4b9ffffffff-2021-08,1
847a681ffffffff-2016-04,1
847a681ffffffff-2017-09,1
847a681ffffffff-2021-02,1
847a681ffffffff-2021-07,2
847a681ffffffff-2022-02,5
847a681ffffffff-2022-04,1
847a681ffffffff-2023-03,3
847a681ffffffff-2023-04,4
847a681ffffffff-2023-07,1
847a681ffffffff-2023-11,1
847a68bffffffff-2022-10,1
847a6d1ffffffff-2013-04,1
847a6d1ffffffff-2014-04,1
847a6d1ffffffff-2015-08,2
847a6d1ffffffff-2018-04,3
847a6d1ffffffff-2019-09,1
847a6d1ffffffff-2021-03,1
847a6d1ffffffff-2021-04,2
847a6d1ffffffff-2022-05,1
847a6d1ffffffff-2022-10,2
847a6d1ffffffff-2022-12,6
847a6d1ffffffff-2023-01,1
847a6d1ffffffff-2023-06,2
847a6d1ffffffff-2023-09,4
847a6d1ffffffff-2023-11,2
847a6d3ffffffff-2018-03,1
847a6d3ffffffff-2018-05,1
847a6d3ffffffff-2018-07,5
847a6d3ffffffff-2020-06,1
847a6d3ffffffff-2020-08,1
847a6d3ffffffff-2021-06,2
847a6d3ffffffff-2021-07,6
847a6d3ffffffff-2022-07,1
847a6d3ffffffff-2023-05,1
847a6d3ffffffff-2023-06,3
847a6d3ffffffff-2023-07,1
847a6d7ffffffff-2017-07,1
84969a1ffffffff-2015-02,1
84969a5ffffffff-2017-07,1
84969a5ffffffff-2020-02,1
84969a5ffffffff-2020-03,2
84969a5ffffffff-2021-10,2
84969a5ffffffff-2023-11,2
84969cdffffffff-2017-12,1
84969cdffffffff-2022-12,2
