index,n
8466101ffffffff-2021-10,1
8466105ffffffff-2016-06,1
8466105ffffffff-2019-07,1
8466105ffffffff-2019-11,3
8466107ffffffff-2020-03,2
8466107ffffffff-2023-08,1
8466113ffffffff-2017-05,2
8466113ffffffff-2017-09,1
8466113ffffffff-2017-10,3
8466113ffffffff-2017-12,1
8466113ffffffff-2018-01,1
8466113ffffffff-2018-03,1
8466113ffffffff-2018-09,3
8466113ffffffff-2020-05,1
8466117ffffffff-2022-11,1
8466129ffffffff-2014-08,3
8466129ffffffff-2014-12,1
8466129ffffffff-2015-05,1
8466129ffffffff-2015-10,1
8466129ffffffff-2016-05,3
8466129ffffffff-2016-11,1
8466129ffffffff-2017-02,3
8466129ffffffff-2017-08,1
8466129ffffffff-2018-10,1
8466129ffffffff-2019-01,1
8466129ffffffff-2019-05,4
8466129ffffffff-2019-12,1
8466129ffffffff-2020-06,2
8466129ffffffff-2020-07,1
8466129ffffffff-2022-01,2
8466129ffffffff-2022-02,9
8466129ffffffff-2023-02,1
8466129ffffffff-2023-07,1
8466129ffffffff-2023-09,1
8466131ffffffff-2014-04,1
8466131ffffffff-2018-05,1
8466131ffffffff-2019-05,5
8466135ffffffff-2019-05,3
8466135ffffffff-2023-04,2
8466139ffffffff-2013-02,1
8466139ffffffff-2013-03,1
8466139ffffffff-2014-03,8
8466139ffffffff-2015-03,2
8466139ffffffff-2015-05,4
8466139ffffffff-2016-01,1
8466139ffffffff-2017-09,3
8466139ffffffff-2018-04,1
8466139ffffffff-2018-05,3
8466139ffffffff-2019-02,8
8466139ffffffff-2019-08,7
8466139ffffffff-2020-03,1
8466139ffffffff-2021-05,2
8466139ffffffff-2021-12,1
8466139ffffffff-2022-01,1
8466139ffffffff-2022-02,4
8466139ffffffff-2023-02,1
8466139ffffffff-2023-03,4
8466139ffffffff-2023-04,4
846613bffffffff-2021-12,2
8466163ffffffff-2014-03,2
8466163ffffffff-2016-07,1
8466163ffffffff-2016-10,1
8466163ffffffff-2017-04,1
8466163ffffffff-2017-06,1
8466163ffffffff-2020-03,2
8466163ffffffff-2020-10,2
8466165ffffffff-2012-01,1
8466165ffffffff-2012-04,1
8466165ffffffff-2013-08,1
8466165ffffffff-2014-03,8
8466165ffffffff-2014-07,2
8466165ffffffff-2014-09,1
