index,n
8438245ffffffff-2023-01,1
8439001ffffffff-2012-12,1
8439001ffffffff-2014-01,3
8439001ffffffff-2014-04,5
8439001ffffffff-2014-05,2
8439001ffffffff-2014-06,1
8439001ffffffff-2015-05,2
8439001ffffffff-2015-09,1
8439001ffffffff-2017-01,6
8439001ffffffff-2017-04,2
8439001ffffffff-2017-05,3
8439001ffffffff-2017-08,2
8439001ffffffff-2017-09,1
8439001ffffffff-2017-11,1
8439001ffffffff-2018-01,2
8439001ffffffff-2018-02,3
8439001ffffffff-2018-03,7
8439001ffffffff-2018-04,3
8439001ffffffff-2018-05,4
8439001ffffffff-2018-06,3
8439001ffffffff-2018-08,1
8439001ffffffff-2018-09,3
8439001ffffffff-2018-10,2
8439001ffffffff-2018-11,3
8439001ffffffff-2019-01,2
8439001ffffffff-2019-02,1
8439001ffffffff-2019-03,4
8439001ffffffff-2019-04,19
8439001ffffffff-2019-05,48
8439001ffffffff-2019-06,26
8439001ffffffff-2019-07,5
8439001ffffffff-2019-08,3
8439001ffffffff-2019-09,13
8439001ffffffff-2019-10,4
8439001ffffffff-2019-11,4
8439001ffffffff-2019-12,1
8439001ffffffff-2020-02,4
8439001ffffffff-2020-04,1
8439001ffffffff-2020-05,13
8439001ffffffff-2020-06,3
8439001ffffffff-2020-07,1
8439001ffffffff-2020-08,3
8439001ffffffff-2020-09,9
8439001ffffffff-2020-10,10
8439001ffffffff-2020-11,3
8439001ffffffff-2020-12,5
8439001ffffffff-2021-01,6
8439001ffffffff-2021-02,2
8439001ffffffff-2021-03,3
8439001ffffffff-2021-04,9
8439001ffffffff-2021-05,19
8439001ffffffff-2021-06,2
8439001ffffffff-2021-07,5
8439001ffffffff-2021-08,16
8439001ffffffff-2021-09,6
8439001ffffffff-2021-10,3
8439001ffffffff-2021-11,2
8439001ffffffff-2021-12,7
8439001ffffffff-2022-01,7
8439001ffffffff-2022-02,17
8439001ffffffff-2022-03,3
8439001ffffffff-2022-04,12
8439001ffffffff-2022-05,11
8439001ffffffff-2022-06,9
8439001ffffffff-2022-07,12
8439001ffffffff-2022-08,9
8439001ffffffff-2022-09,11
8439001ffffffff-2022-10,11
8439001ffffffff-2022-11,6
8439001ffffffff-2022-12,8
8439001ffffffff-2023-01,13
8439001ffffffff-2023-02,10
8439001ffffffff-2023-03,17
8439001ffffffff-2023-04,14
8439001ffffffff-2023-05,22
8439001ffffffff-2023-06,7
8439001ffffffff-2023-07,5
8439001ffffffff-2023-08,9
8439001ffffffff-2023-09,7
8439001ffffffff-2023-10,11
8439001ffffffff-2023-11,12
8439003ffffffff-2012-02,2
8439003ffffffff-2012-04,2
8439003ffffffff-2012-06,1
8439003ffffffff-2013-03,1
8439003ffffffff-2013-05,10
8439003ffffffff-2013-07,1
8439003ffffffff-2013-09,1
8439003ffffffff-2014-03,3
8439003ffffffff-2014-04,4
8439003ffffffff-2014-05,8
8439003ffffffff-2014-12,2
8439003ffffffff-2015-03,6
8439003ffffffff-2015-04,7
8439003ffffffff-2015-05,7
8439003ffffffff-2015-06,2
8439003ffffffff-2015-08,2
8439003ffffffff-2015-09,3
