index,n
84728b9ffffffff-2017-11,1
8472a23ffffffff-2022-10,1
8472a2bffffffff-2012-10,8
8472a2bffffffff-2012-11,2
8472a2bffffffff-2013-12,7
8472a2bffffffff-2014-01,1
8472a2bffffffff-2015-07,1
8472a2bffffffff-2015-08,6
8472a2bffffffff-2015-09,3
8472a2bffffffff-2015-11,4
8472a2bffffffff-2016-08,2
8472a2bffffffff-2016-10,6
8472a2bffffffff-2017-06,7
8472a2bffffffff-2017-09,28
8472a2bffffffff-2017-10,10
8472a2bffffffff-2017-11,28
8472a2bffffffff-2017-12,7
8472a2bffffffff-2018-04,4
8472a2bffffffff-2018-06,10
8472a2bffffffff-2018-08,24
8472a2bffffffff-2018-09,19
8472a2bffffffff-2018-10,14
8472a2bffffffff-2018-11,3
8472a2bffffffff-2019-06,34
8472a2bffffffff-2019-07,4
8472a2bffffffff-2019-08,12
8472a2bffffffff-2019-09,18
8472a2bffffffff-2019-10,11
8472a2bffffffff-2022-07,26
8472a2bffffffff-2022-08,29
8472a2bffffffff-2022-09,25
8472a2bffffffff-2022-10,29
8472a2bffffffff-2022-11,6
8472a2bffffffff-2022-12,3
8472a2bffffffff-2023-01,29
8472a2bffffffff-2023-04,5
8472a2bffffffff-2023-05,5
8472a2bffffffff-2023-06,18
8472a2bffffffff-2023-07,43
8472a2bffffffff-2023-08,30
8472a2bffffffff-2023-09,40
8472a2bffffffff-2023-10,34
8472a2bffffffff-2023-11,13
