index,n
8408821ffffffff-2016-10,1
8409805ffffffff-2023-05,2
840a283ffffffff-2022-07,1
840b501ffffffff-2018-07,6
840ca43ffffffff-2016-10,1
840ca43ffffffff-2017-05,18
840ca43ffffffff-2017-06,10
840ca43ffffffff-2019-08,3
840ca43ffffffff-2021-06,20
840d937ffffffff-2016-05,1
840d937ffffffff-2018-06,1
840d937ffffffff-2019-06,1
840d937ffffffff-2020-06,1
840d937ffffffff-2020-07,1
8410431ffffffff-2016-06,1
841043bffffffff-2016-06,1
84104d5ffffffff-2016-06,1
84104d5ffffffff-2017-06,1
84104d5ffffffff-2018-06,3
84104d7ffffffff-2016-06,1
84104d7ffffffff-2017-06,1
8414483ffffffff-2017-09,1
8414ae5ffffffff-2015-04,1
8414ae5ffffffff-2016-04,10
8414ae5ffffffff-2016-06,2
8414ae5ffffffff-2017-04,2
8414cc5ffffffff-2021-05,1
8414cc5ffffffff-2021-06,1
8414eb3ffffffff-2019-07,1
8415901ffffffff-2015-07,2
8415901ffffffff-2023-08,1
8415909ffffffff-2023-08,1
8415913ffffffff-2023-07,1
8415913ffffffff-2023-08,3
8415923ffffffff-2019-08,1
8415923ffffffff-2023-05,1
8415923ffffffff-2023-09,1
8415927ffffffff-2019-07,1
8415927ffffffff-2022-07,3
8415927ffffffff-2023-05,2
8415927ffffffff-2023-09,2
8415929ffffffff-2012-06,1
8415929ffffffff-2019-08,2
8415929ffffffff-2022-05,1
8415929ffffffff-2023-05,1
8415929ffffffff-2023-07,5
8415929ffffffff-2023-08,15
8415929ffffffff-2023-10,3
841592bffffffff-2019-08,1
841592bffffffff-2023-08,4
8415967ffffffff-2023-08,3
84159c5ffffffff-2015-06,1
84159c5ffffffff-2023-07,1
84159e9ffffffff-2020-10,1
84159e9ffffffff-2023-06,1
8415b07ffffffff-2020-05,1
8415b07ffffffff-2022-05,2
8415b31ffffffff-2021-06,1
8416165ffffffff-2018-07,2
841616dffffffff-2018-06,1
