index,n
844a967ffffffff-2020-01,1
844a967ffffffff-2022-07,1
844b933ffffffff-2014-03,1
844b933ffffffff-2016-06,2
844b933ffffffff-2017-05,2
8464149ffffffff-2018-04,2
8464149ffffffff-2019-05,1
846414dffffffff-2015-06,2
846414dffffffff-2016-04,1
8464161ffffffff-2015-12,2
8464267ffffffff-2013-08,1
8464267ffffffff-2018-09,1
8464267ffffffff-2019-05,1
8464267ffffffff-2022-06,1
846430bffffffff-2019-03,1
846430bffffffff-2019-04,7
8464319ffffffff-2018-04,1
8464319ffffffff-2019-07,2
8464319ffffffff-2020-03,3
8464319ffffffff-2020-06,1
8464319ffffffff-2020-07,1
8464319ffffffff-2022-04,4
8464319ffffffff-2023-01,4
8464319ffffffff-2023-02,3
8464319ffffffff-2023-09,1
846431dffffffff-2019-07,1
846431dffffffff-2023-10,7
8464323ffffffff-2020-07,1
8464323ffffffff-2020-09,1
846433dffffffff-2019-10,1
846433dffffffff-2021-05,2
8464343ffffffff-2020-07,1
8464343ffffffff-2022-07,2
8464351ffffffff-2022-07,1
8464353ffffffff-2016-02,2
8464357ffffffff-2020-03,3
8464359ffffffff-2013-08,1
8464359ffffffff-2015-02,1
8464359ffffffff-2016-05,1
8464359ffffffff-2018-02,1
8464359ffffffff-2018-03,2
8464359ffffffff-2023-06,1
846435bffffffff-2023-04,1
8465005ffffffff-2014-06,1
8465005ffffffff-2014-11,1
8465005ffffffff-2015-02,1
8465005ffffffff-2015-03,1
8465005ffffffff-2015-09,2
8465005ffffffff-2016-01,2
8465005ffffffff-2016-02,1
8465005ffffffff-2016-07,1
8465005ffffffff-2017-03,1
8465005ffffffff-2017-06,1
8465005ffffffff-2017-09,1
8465005ffffffff-2018-01,1
8465005ffffffff-2018-06,5
8465005ffffffff-2018-07,1
8465005ffffffff-2018-10,1
8465005ffffffff-2019-06,1
8465005ffffffff-2019-08,1
8465005ffffffff-2019-10,1
8465005ffffffff-2020-01,1
8465005ffffffff-2020-03,2
8465005ffffffff-2020-09,1
8465005ffffffff-2023-06,2
8465005ffffffff-2023-08,1
8465005ffffffff-2023-09,1
846500bffffffff-2017-02,1
846500bffffffff-2019-07,1
846500bffffffff-2021-06,2
846500bffffffff-2023-05,2
846500bffffffff-2023-08,2
846500dffffffff-2021-05,1
8465029ffffffff-2016-08,1
846502bffffffff-2015-09,1
846502bffffffff-2018-04,1
846502bffffffff-2018-09,2
846502bffffffff-2019-09,1
846502bffffffff-2020-07,1
846502bffffffff-2022-03,2
846502bffffffff-2023-04,1
846502bffffffff-2023-10,1
846502dffffffff-2017-07,1
846502dffffffff-2023-07,3
8465033ffffffff-2017-02,1
8465033ffffffff-2018-01,1
8465033ffffffff-2022-01,1
8465033ffffffff-2022-04,1
8465033ffffffff-2022-08,1
8465033ffffffff-2022-09,1
8465033ffffffff-2022-10,1
8465033ffffffff-2022-11,1
8465033ffffffff-2023-01,1
8465033ffffffff-2023-02,1
8465033ffffffff-2023-04,1
8465033ffffffff-2023-08,1
8465037ffffffff-2022-03,1
8465037ffffffff-2022-05,1
8465037ffffffff-2022-07,1
8465037ffffffff-2022-08,1
8465037ffffffff-2022-10,1
8465037ffffffff-2023-02,1
8465039ffffffff-2018-01,1
8465051ffffffff-2019-12,1
8465055ffffffff-2012-10,2
8465055ffffffff-2013-07,2
8465055ffffffff-2013-08,2
8465055ffffffff-2013-09,2
8465055ffffffff-2016-12,1
8465055ffffffff-2017-02,1
8465055ffffffff-2018-03,1
8465055ffffffff-2019-07,2
8465055ffffffff-2019-08,1
8465055ffffffff-2019-09,1
8465055ffffffff-2023-11,1
846505dffffffff-2015-09,2
846505dffffffff-2023-01,1
846505dffffffff-2023-11,2
8465063ffffffff-2015-09,2
8465063ffffffff-2016-08,1
8465063ffffffff-2017-04,1
8465063ffffffff-2017-05,1
8465063ffffffff-2018-03,3
8465063ffffffff-2018-04,1
8465063ffffffff-2019-04,2
8465063ffffffff-2019-06,1
8465063ffffffff-2019-07,4
8465063ffffffff-2019-08,3
8465063ffffffff-2022-06,2
8465063ffffffff-2022-09,1
846506bffffffff-2023-06,1
846506bffffffff-2023-07,1
8465099ffffffff-2023-09,2
84650cbffffffff-2020-05,1
846515bffffffff-2019-03,1
8465181ffffffff-2023-03,2
8465183ffffffff-2019-02,1
8465183ffffffff-2020-09,1
8465183ffffffff-2021-09,2
8465183ffffffff-2022-06,2
8465183ffffffff-2023-02,1
8465183ffffffff-2023-03,1
8465183ffffffff-2023-07,1
8465189ffffffff-2017-10,4
8465189ffffffff-2018-02,1
8465189ffffffff-2018-03,1
8465189ffffffff-2018-05,4
8465189ffffffff-2018-06,2
8465189ffffffff-2018-07,2
8465189ffffffff-2018-08,1
8465189ffffffff-2018-09,2
8465189ffffffff-2018-12,2
8465189ffffffff-2019-01,1
8465189ffffffff-2019-04,3
8465189ffffffff-2019-07,9
8465189ffffffff-2019-10,1
8465189ffffffff-2020-07,3
8465189ffffffff-2020-09,1
8465189ffffffff-2020-11,1
8465189ffffffff-2021-12,1
8465189ffffffff-2022-07,3
8465189ffffffff-2023-01,2
8465189ffffffff-2023-04,4
8465189ffffffff-2023-05,5
8465189ffffffff-2023-06,1
8465189ffffffff-2023-07,1
8465189ffffffff-2023-08,3
8465189ffffffff-2023-09,1
8465189ffffffff-2023-10,7
846518bffffffff-2018-02,3
846518bffffffff-2018-04,3
846518bffffffff-2018-05,2
846518bffffffff-2018-07,2
846518bffffffff-2019-05,1
846518bffffffff-2023-03,1
846518bffffffff-2023-06,2
8465191ffffffff-2019-01,1
846519dffffffff-2023-02,4
84651b7ffffffff-2020-05,1
84651b7ffffffff-2021-12,2
84651b7ffffffff-2022-08,3
84651b7ffffffff-2023-08,3
84651c1ffffffff-2020-09,1
84651c3ffffffff-2013-08,2
84651c3ffffffff-2017-10,1
84651c3ffffffff-2017-11,1
84651c3ffffffff-2018-04,1
84651c3ffffffff-2018-07,1
84651c3ffffffff-2018-09,1
84651c3ffffffff-2018-12,2
84651c3ffffffff-2019-01,1
84651c3ffffffff-2019-11,1
84651c3ffffffff-2019-12,3
84651c3ffffffff-2020-01,3
84651c3ffffffff-2020-06,1
84651c9ffffffff-2020-08,1
84651c9ffffffff-2020-10,2
84651c9ffffffff-2022-03,1
84651c9ffffffff-2023-05,1
84651cbffffffff-2013-09,1
84651cdffffffff-2022-01,1
84651cdffffffff-2022-06,2
84651cdffffffff-2023-07,3
84651ebffffffff-2021-07,1
8465221ffffffff-2016-04,1
8465221ffffffff-2017-07,2
8465223ffffffff-2016-04,2
8465223ffffffff-2022-08,1
8465223ffffffff-2023-07,1
8465225ffffffff-2023-07,1
8465227ffffffff-2016-04,3
8465227ffffffff-2021-02,1
8465227ffffffff-2022-07,1
8465229ffffffff-2017-06,1
8465229ffffffff-2020-01,1
8465237ffffffff-2022-06,1
8465237ffffffff-2023-01,1
8465237ffffffff-2023-06,1
8465237ffffffff-2023-07,1
8465263ffffffff-2019-10,1
8465295ffffffff-2023-07,3
8465313ffffffff-2023-09,1
8465897ffffffff-2016-10,1
8465897ffffffff-2017-07,1
8465897ffffffff-2017-11,1
8465897ffffffff-2018-09,2
8468025ffffffff-2012-02,1
8468025ffffffff-2022-01,1
8468051ffffffff-2023-07,1
8468055ffffffff-2023-01,1
8468119ffffffff-2016-03,1
8468119ffffffff-2018-06,2
8468119ffffffff-2019-10,1
8468119ffffffff-2022-01,2
8468119ffffffff-2022-09,3
846811bffffffff-2015-12,2
846811bffffffff-2018-05,3
8468157ffffffff-2015-11,1
8468157ffffffff-2016-02,1
8468157ffffffff-2023-09,1
8468167ffffffff-2018-07,1
8468181ffffffff-2018-01,1
8468181ffffffff-2019-06,2
8468185ffffffff-2015-07,2
8468185ffffffff-2019-08,1
8468189ffffffff-2012-03,2
8468189ffffffff-2016-03,4
8468189ffffffff-2016-07,10
8468189ffffffff-2017-08,3
8468189ffffffff-2018-03,2
8468189ffffffff-2018-08,1
8468189ffffffff-2019-02,1
8468189ffffffff-2019-07,2
8468189ffffffff-2020-01,1
8468189ffffffff-2022-04,1
846818bffffffff-2017-05,1
846818bffffffff-2018-08,3
846818bffffffff-2019-12,1
846818bffffffff-2022-08,6
846818bffffffff-2022-11,12
846818bffffffff-2023-03,2
846818bffffffff-2023-04,1
846818bffffffff-2023-05,1
846818dffffffff-2019-09,1
846818dffffffff-2020-01,1
846818dffffffff-2022-07,1
846818dffffffff-2022-10,5
846818dffffffff-2023-03,14
846818dffffffff-2023-05,1
846818dffffffff-2023-07,1
846818dffffffff-2023-08,12
846819dffffffff-2013-09,1
846819dffffffff-2014-10,5
846819dffffffff-2015-05,1
846819dffffffff-2015-08,1
846819dffffffff-2016-02,1
846819dffffffff-2016-05,1
846819dffffffff-2017-07,1
846819dffffffff-2018-01,2
846819dffffffff-2018-07,6
846819dffffffff-2018-10,2
846819dffffffff-2019-08,3
846819dffffffff-2020-03,3
846819dffffffff-2022-07,2
846819dffffffff-2022-08,2
846819dffffffff-2022-10,8
846819dffffffff-2022-11,3
846819dffffffff-2022-12,1
846819dffffffff-2023-06,8
846819dffffffff-2023-09,1
84681a9ffffffff-2013-02,1
84681a9ffffffff-2013-04,1
84681a9ffffffff-2019-08,1
84681c3ffffffff-2012-04,1
84681c3ffffffff-2012-10,1
84681c3ffffffff-2012-12,1
84681c3ffffffff-2013-09,2
84681c3ffffffff-2014-02,1
84681c3ffffffff-2014-03,1
84681c3ffffffff-2014-06,5
84681c3ffffffff-2014-08,1
84681c3ffffffff-2015-01,1
84681c3ffffffff-2015-02,3
84681c3ffffffff-2015-05,1
84681c3ffffffff-2015-07,1
84681c3ffffffff-2016-02,2
84681c3ffffffff-2016-03,2
84681c3ffffffff-2016-05,1
84681c3ffffffff-2016-11,2
84681c3ffffffff-2017-02,1
84681c3ffffffff-2017-05,1
84681c3ffffffff-2017-06,2
84681c3ffffffff-2017-07,7
84681c3ffffffff-2017-09,1
84681c3ffffffff-2018-05,1
84681c3ffffffff-2018-06,1
84681c3ffffffff-2018-07,1
84681c3ffffffff-2018-12,1
84681c3ffffffff-2019-01,2
84681c3ffffffff-2019-03,1
84681c3ffffffff-2019-05,2
84681c3ffffffff-2019-07,1
84681c3ffffffff-2019-08,2
84681c3ffffffff-2019-10,1
84681c3ffffffff-2020-01,1
84681c3ffffffff-2021-06,1
84681c3ffffffff-2021-11,1
84681c3ffffffff-2022-03,1
84681c3ffffffff-2022-09,1
84681c3ffffffff-2022-10,2
84681c3ffffffff-2022-11,1
84681c3ffffffff-2023-01,1
84681c3ffffffff-2023-03,16
84681c3ffffffff-2023-04,2
84681c3ffffffff-2023-05,5
84681c3ffffffff-2023-06,1
84681c3ffffffff-2023-07,4
84681c3ffffffff-2023-08,1
84681c3ffffffff-2023-09,6
84681c3ffffffff-2023-10,2
84681c5ffffffff-2019-05,3
84681c5ffffffff-2019-06,1
84681c5ffffffff-2023-08,1
84681d5ffffffff-2012-07,2
84681d5ffffffff-2012-12,2
84681d5ffffffff-2014-06,1
84681d5ffffffff-2017-01,2
84681d5ffffffff-2017-11,2
84681d5ffffffff-2018-03,2
84681d5ffffffff-2018-06,1
84681d5ffffffff-2018-08,2
84681d5ffffffff-2018-09,1
84681d5ffffffff-2020-02,1
84681d5ffffffff-2022-04,2
84681d5ffffffff-2023-07,2
84681e3ffffffff-2023-06,2
8468281ffffffff-2012-02,2
8468281ffffffff-2013-12,1
8468281ffffffff-2014-03,1
8468281ffffffff-2014-06,2
8468281ffffffff-2015-03,1
8468281ffffffff-2015-04,2
8468281ffffffff-2015-07,2
8468281ffffffff-2015-10,1
8468281ffffffff-2016-03,1
8468281ffffffff-2016-04,3
8468281ffffffff-2016-05,1
8468281ffffffff-2017-02,6
8468281ffffffff-2017-06,2
8468281ffffffff-2017-11,1
8468281ffffffff-2018-05,5
8468281ffffffff-2018-07,2
8468281ffffffff-2019-02,1
8468281ffffffff-2019-09,1
8468281ffffffff-2020-01,1
8468281ffffffff-2020-02,2
8468281ffffffff-2022-03,1
8468281ffffffff-2022-08,3
8468281ffffffff-2022-11,1
8468281ffffffff-2023-04,2
8468281ffffffff-2023-05,3
8468281ffffffff-2023-07,5
8468285ffffffff-2013-12,1
8468285ffffffff-2014-03,1
8468285ffffffff-2014-05,1
8468285ffffffff-2015-02,3
8468285ffffffff-2015-03,2
8468285ffffffff-2015-04,2
8468285ffffffff-2015-05,4
8468285ffffffff-2016-04,1
8468285ffffffff-2016-05,5
8468285ffffffff-2016-06,1
8468285ffffffff-2016-11,2
8468285ffffffff-2017-02,1
8468285ffffffff-2017-03,3
