index,n
8452991ffffffff-2018-10,4
8452991ffffffff-2020-11,1
8452997ffffffff-2019-10,1
846adc5ffffffff-2022-11,2
847ac8bffffffff-2020-03,1
847ac8bffffffff-2022-02,1
847acc3ffffffff-2012-02,1
847acc5ffffffff-2013-03,2
847acc5ffffffff-2013-11,1
847acc5ffffffff-2014-02,2
847acc5ffffffff-2014-12,5
847acc5ffffffff-2015-01,1
847acc5ffffffff-2015-11,1
847acc5ffffffff-2015-12,1
847acc5ffffffff-2016-03,6
847acc5ffffffff-2016-05,1
847acc5ffffffff-2016-11,1
847acc5ffffffff-2016-12,1
847acc5ffffffff-2017-01,2
847acc5ffffffff-2017-02,3
847acc5ffffffff-2017-04,2
847acc5ffffffff-2017-05,1
847acc5ffffffff-2017-12,1
847acc5ffffffff-2018-02,8
847acc5ffffffff-2018-06,1
847acc5ffffffff-2018-07,3
847acc5ffffffff-2018-10,1
847acc5ffffffff-2018-11,7
847acc5ffffffff-2018-12,1
847acc5ffffffff-2019-01,1
847acc5ffffffff-2019-02,4
847acc5ffffffff-2019-03,2
847acc5ffffffff-2019-04,1
847acc5ffffffff-2019-07,1
847acc5ffffffff-2019-08,1
847acc5ffffffff-2019-10,1
847acc5ffffffff-2019-11,6
847acc5ffffffff-2019-12,7
847acc5ffffffff-2020-01,1
847acc5ffffffff-2020-02,4
847acc5ffffffff-2020-03,3
847acc5ffffffff-2021-02,1
847acc5ffffffff-2022-02,1
847acc5ffffffff-2022-06,1
847acc5ffffffff-2022-09,2
847acc5ffffffff-2022-11,7
847acc5ffffffff-2022-12,4
847acc5ffffffff-2023-03,1
847acc5ffffffff-2023-05,4
847acc5ffffffff-2023-08,5
847acc5ffffffff-2023-10,1
847acc5ffffffff-2023-11,2
847acc7ffffffff-2014-11,1
847acc7ffffffff-2019-01,1
847acd5ffffffff-2014-12,1
847ace9ffffffff-2017-11,1
847acebffffffff-2014-11,1
