index,n
845f129ffffffff-2022-05,1
845f12bffffffff-2013-07,1
845f12bffffffff-2021-07,2
845f12bffffffff-2021-08,1
845f12bffffffff-2022-05,1
845f12bffffffff-2023-07,1
845f12bffffffff-2023-08,1
845f1c3ffffffff-2012-04,3
845f1c3ffffffff-2021-04,1
845f1c3ffffffff-2021-08,1
845f1c3ffffffff-2023-07,1
845f1cbffffffff-2018-08,1
845f1cbffffffff-2023-04,2
8466415ffffffff-2018-06,1
8466415ffffffff-2023-07,2
8466a51ffffffff-2022-07,7
8466a51ffffffff-2023-05,20
8466a51ffffffff-2023-06,16
8466a51ffffffff-2023-07,4
8466a5dffffffff-2019-06,1
8466b4dffffffff-2022-06,1
8466c37ffffffff-2016-05,1
8466c37ffffffff-2017-04,4
8466c37ffffffff-2019-06,1
8466c37ffffffff-2019-08,1
8466dc3ffffffff-2014-05,1
8466dc3ffffffff-2019-07,2
8466dc3ffffffff-2022-10,1
8466dd1ffffffff-2016-08,1
8466ddbffffffff-2023-09,1
8466e9dffffffff-2021-08,2
84806abffffffff-2017-07,1
848a05bffffffff-2022-07,2
848a451ffffffff-2018-06,1
848a451ffffffff-2019-06,5
848a451ffffffff-2021-06,1
848a451ffffffff-2022-05,2
848a451ffffffff-2022-06,1
848a451ffffffff-2022-07,3
848a451ffffffff-2022-08,2
848a451ffffffff-2022-09,1
848a451ffffffff-2023-05,3
848a451ffffffff-2023-06,6
848a459ffffffff-2017-05,1
848a459ffffffff-2018-06,2
848a459ffffffff-2018-07,2
848a459ffffffff-2019-04,1
848a459ffffffff-2019-07,1
848a459ffffffff-2019-10,2
848a459ffffffff-2021-08,1
848a459ffffffff-2022-05,2
848a459ffffffff-2022-06,1
848a459ffffffff-2023-06,6
848a459ffffffff-2023-07,4
848a459ffffffff-2023-08,16
848a459ffffffff-2023-09,2
848a45bffffffff-2018-07,1
848a45bffffffff-2019-06,3
848a45bffffffff-2019-07,1
848a45bffffffff-2020-04,1
848a45bffffffff-2021-06,3
848a45bffffffff-2021-07,5
848a45bffffffff-2022-05,3
848a45bffffffff-2022-06,3
848a45bffffffff-2022-08,1
848a45bffffffff-2023-07,3
848a45dffffffff-2015-05,1
848a45dffffffff-2015-07,2
848a45dffffffff-2016-06,4
848a45dffffffff-2018-04,1
848a45dffffffff-2018-06,2
848a45dffffffff-2018-07,1
848a45dffffffff-2019-05,1
848a45dffffffff-2019-06,22
848a45dffffffff-2019-07,1
848a45dffffffff-2019-08,2
848a45dffffffff-2019-09,13
848a45dffffffff-2020-03,2
848a45dffffffff-2020-04,16
848a45dffffffff-2020-05,20
848a45dffffffff-2020-06,42
848a45dffffffff-2020-07,18
848a45dffffffff-2020-08,25
848a45dffffffff-2020-09,39
848a45dffffffff-2021-05,4
848a45dffffffff-2021-06,11
848a45dffffffff-2021-07,19
848a45dffffffff-2021-08,8
848a45dffffffff-2021-09,4
848a45dffffffff-2022-03,1
848a45dffffffff-2022-04,11
848a45dffffffff-2022-05,36
848a45dffffffff-2022-06,8
848a45dffffffff-2022-07,17
848a45dffffffff-2022-08,11
848a45dffffffff-2022-09,23
848a45dffffffff-2023-04,4
848a45dffffffff-2023-05,20
848a45dffffffff-2023-06,64
848a45dffffffff-2023-07,18
848a45dffffffff-2023-08,24
848a45dffffffff-2023-09,4
848a45dffffffff-2023-10,1
848a565ffffffff-2022-07,4
848a637ffffffff-2021-06,1
848a637ffffffff-2021-07,1
848a637ffffffff-2021-08,1
848a637ffffffff-2022-06,5
848a637ffffffff-2023-05,1
848a637ffffffff-2023-06,2
848a637ffffffff-2023-07,2
848a699ffffffff-2017-07,2
848a699ffffffff-2019-06,1
848a699ffffffff-2019-07,1
848a699ffffffff-2022-03,1
848a69dffffffff-2018-04,1
848a6d3ffffffff-2012-07,1
848a6d3ffffffff-2012-09,6
848a6d3ffffffff-2013-10,2
848a6d3ffffffff-2014-10,1
848a6d3ffffffff-2016-03,2
848a6d3ffffffff-2016-10,1
848a6d3ffffffff-2017-05,1
848a6d3ffffffff-2017-08,1
848a6d3ffffffff-2018-07,8
848a6d3ffffffff-2018-08,4
848a6d3ffffffff-2018-10,1
848a6d3ffffffff-2019-04,1
848a6d3ffffffff-2019-06,4
848a6d3ffffffff-2019-07,3
848a6d3ffffffff-2019-08,3
848a6d3ffffffff-2020-06,1
848a6d3ffffffff-2020-07,1
848a6d3ffffffff-2020-08,1
848a6d3ffffffff-2020-09,3
848a6d3ffffffff-2021-09,3
848a6d3ffffffff-2022-05,2
848a6d3ffffffff-2022-07,1
848a6d3ffffffff-2023-10,12
848a6d7ffffffff-2015-05,2
848a6d7ffffffff-2015-07,4
848a6d7ffffffff-2018-06,4
848a6d7ffffffff-2018-09,1
848a6d7ffffffff-2019-07,1
848a6d7ffffffff-2019-08,1
848a6d9ffffffff-2014-08,2
848a6d9ffffffff-2018-06,2
848a6d9ffffffff-2019-05,1
848a6d9ffffffff-2022-03,1
848a6d9ffffffff-2022-05,3
848a6dbffffffff-2015-05,1
848a6dbffffffff-2019-07,1
848a6dbffffffff-2020-07,4
848a6dbffffffff-2020-10,2
848a6dbffffffff-2021-09,1
848a8cbffffffff-2018-10,1
848a8cdffffffff-2019-08,5
848aa9dffffffff-2015-08,1
848aab1ffffffff-2019-08,4
848aadbffffffff-2015-08,2
848ada9ffffffff-2020-06,1
848ae59ffffffff-2022-07,1
848ae5bffffffff-2019-09,2
848ae5bffffffff-2022-07,1
848af09ffffffff-2013-06,1
848af09ffffffff-2015-09,7
848af09ffffffff-2023-08,15
848af1dffffffff-2017-07,1
848af41ffffffff-2023-08,5
848af45ffffffff-2017-09,2
848af47ffffffff-2022-07,1
848af69ffffffff-2015-09,2
848af69ffffffff-2022-05,1
848b0c9ffffffff-2016-10,2
848b201ffffffff-2016-10,3
848b201ffffffff-2023-09,12
848b201ffffffff-2023-11,1
848b203ffffffff-2013-12,3
848b203ffffffff-2015-09,1
848b203ffffffff-2015-10,1
848b203ffffffff-2018-01,3
848b203ffffffff-2022-11,7
848b203ffffffff-2023-09,2
848b203ffffffff-2023-10,2
848b205ffffffff-2016-09,1
848b205ffffffff-2017-10,1
848b205ffffffff-2018-09,1
848b20bffffffff-2013-09,1
848b20bffffffff-2013-12,3
848b20bffffffff-2014-11,2
848b20bffffffff-2015-09,2
848b20bffffffff-2015-10,1
848b20bffffffff-2015-11,1
