index,n
841f149ffffffff-2019-07,1
8428dc7ffffffff-2013-02,1
8429a0bffffffff-2016-01,1
842a33bffffffff-2019-12,1
842f5a3ffffffff-2023-08,5
842f5a3ffffffff-2023-09,18
842f5a3ffffffff-2023-10,11
842f5a3ffffffff-2023-11,5
84309a5ffffffff-2019-01,2
84309a5ffffffff-2019-11,2
84309a5ffffffff-2020-01,1
84309a5ffffffff-2020-05,1
84309a5ffffffff-2020-06,1
84309a5ffffffff-2020-12,6
84309a5ffffffff-2021-04,2
84309a5ffffffff-2021-06,1
84309a5ffffffff-2021-10,1
84309a5ffffffff-2021-11,4
84309a5ffffffff-2021-12,2
84309a5ffffffff-2022-01,1
84309a5ffffffff-2022-02,1
84309a5ffffffff-2022-04,1
84309a5ffffffff-2022-05,3
84309a5ffffffff-2022-06,5
84309a5ffffffff-2022-07,2
84309a5ffffffff-2022-08,2
84309a5ffffffff-2022-10,1
84309a5ffffffff-2022-11,1
84309a5ffffffff-2022-12,1
84309a5ffffffff-2023-01,5
84309a5ffffffff-2023-02,2
84309a5ffffffff-2023-03,1
84309a5ffffffff-2023-04,4
84309a5ffffffff-2023-06,1
84309a5ffffffff-2023-07,2
84309a5ffffffff-2023-10,1
84309a5ffffffff-2023-11,1
8439427ffffffff-2023-04,1
843ccb7ffffffff-2014-02,1
844004dffffffff-2015-05,1
844004dffffffff-2017-09,1
844004dffffffff-2019-07,1
844004dffffffff-2019-09,1
8440245ffffffff-2023-10,1
84402c9ffffffff-2020-12,1
8440317ffffffff-2016-06,2
8440349ffffffff-2018-09,1
8440349ffffffff-2021-02,1
8440349ffffffff-2023-10,1
844034bffffffff-2018-02,1
8440403ffffffff-2022-10,2
8440443ffffffff-2022-11,1
8440447ffffffff-2022-07,2
844045dffffffff-2022-08,1
84404c1ffffffff-2018-12,2
84404c1ffffffff-2023-02,1
84404c5ffffffff-2013-02,1
84404c5ffffffff-2017-01,2
84404c5ffffffff-2017-02,1
84404c5ffffffff-2018-05,1
84404c5ffffffff-2019-09,1
84404c5ffffffff-2021-02,1
84404c5ffffffff-2022-01,1
84404c5ffffffff-2023-01,4
84404c5ffffffff-2023-02,3
84404c5ffffffff-2023-03,1
84404c5ffffffff-2023-04,2
84404c5ffffffff-2023-06,1
84404c9ffffffff-2021-03,1
84404cbffffffff-2019-04,1
84404cdffffffff-2016-10,1
84404cdffffffff-2018-02,1
84404cdffffffff-2020-10,1
84404ddffffffff-2018-01,2
84404ddffffffff-2018-02,1
84404ddffffffff-2018-04,1
84404ddffffffff-2019-01,15
84404ddffffffff-2019-02,3
84404ddffffffff-2019-12,2
84404ddffffffff-2020-01,1
84404ddffffffff-2021-02,1
84404ddffffffff-2021-04,2
84404ddffffffff-2022-02,2
84404ddffffffff-2022-03,1
84404ddffffffff-2022-05,1
84404ddffffffff-2023-03,1
84404e7ffffffff-2017-05,1
844052dffffffff-2019-04,3
844052dffffffff-2019-05,1
8440613ffffffff-2019-07,1
8440613ffffffff-2019-12,2
8440613ffffffff-2020-08,1
8440613ffffffff-2022-04,2
8440613ffffffff-2023-07,2
8440613ffffffff-2023-10,1
8440627ffffffff-2023-03,2
