index,n
84a2143ffffffff-2012-01,1
84a2143ffffffff-2012-10,3
84a2143ffffffff-2012-11,2
84a2143ffffffff-2013-11,3
84a2143ffffffff-2014-08,1
84a2143ffffffff-2014-09,1
84a2143ffffffff-2014-10,1
84a2143ffffffff-2014-11,7
84a2143ffffffff-2015-09,1
84a2143ffffffff-2015-10,2
84a2143ffffffff-2015-11,6
84a2143ffffffff-2016-10,1
84a2143ffffffff-2016-11,6
84a2143ffffffff-2017-09,2
84a2143ffffffff-2017-10,8
84a2143ffffffff-2017-11,24
84a2143ffffffff-2017-12,5
84a2143ffffffff-2018-09,5
84a2143ffffffff-2018-10,6
84a2143ffffffff-2018-11,2
84a2143ffffffff-2018-12,2
84a2143ffffffff-2019-09,1
84a2143ffffffff-2019-10,10
84a2143ffffffff-2019-11,2
84a2143ffffffff-2019-12,8
84a2143ffffffff-2022-02,1
84a2143ffffffff-2022-10,13
84a2143ffffffff-2022-11,18
84a2143ffffffff-2023-03,6
84a2143ffffffff-2023-09,1
84a2143ffffffff-2023-10,16
84a2143ffffffff-2023-11,22
84a2227ffffffff-2012-08,1
84a2227ffffffff-2016-07,2
84a2227ffffffff-2016-09,1
84a2227ffffffff-2017-10,3
84a2227ffffffff-2018-10,3
84a2227ffffffff-2019-10,2
84a2227ffffffff-2019-12,2
84a2227ffffffff-2020-10,1
84a2227ffffffff-2022-10,5
84a2303ffffffff-2018-03,1
84a231bffffffff-2012-10,1
84a231bffffffff-2017-09,1
84a231bffffffff-2017-10,2
84a231bffffffff-2017-11,9
84a231bffffffff-2019-07,1
84a231bffffffff-2019-09,8
84a231bffffffff-2019-10,13
84a231bffffffff-2019-11,3
84a231bffffffff-2019-12,8
84a231bffffffff-2022-10,18
84a231bffffffff-2022-11,7
84a231bffffffff-2023-09,11
84a231bffffffff-2023-10,22
84a231bffffffff-2023-11,21
84a2335ffffffff-2022-12,2
84a2ae9ffffffff-2022-11,9
84a2ae9ffffffff-2022-12,3
84a3093ffffffff-2017-11,1
84a3093ffffffff-2021-10,1
84a3093ffffffff-2021-11,5
84a3093ffffffff-2023-10,1
84a3567ffffffff-2012-10,2
84a3567ffffffff-2017-11,2
84a3567ffffffff-2023-11,1
84a3765ffffffff-2022-09,2
84a38b3ffffffff-2022-12,2
