index,n
840c1b1ffffffff-2012-09,1
840e491ffffffff-2013-10,1
840e491ffffffff-2016-08,1
840e491ffffffff-2017-09,1
840e491ffffffff-2018-09,1
840e491ffffffff-2018-10,1
840e491ffffffff-2022-09,5
840e497ffffffff-2015-10,4
840e497ffffffff-2017-09,2
840e497ffffffff-2020-09,7
840e497ffffffff-2021-09,5
840e497ffffffff-2022-08,1
840e497ffffffff-2022-10,11
840e497ffffffff-2023-10,15
840e49bffffffff-2017-09,1
840e49bffffffff-2018-08,2
840e49bffffffff-2019-08,3
840e49bffffffff-2022-10,2
840e4dbffffffff-2020-09,3
840e4dbffffffff-2022-09,1
840e4dbffffffff-2022-10,1
840e4dbffffffff-2023-10,2
840ecc9ffffffff-2017-05,2
841286dffffffff-2023-11,3
84129bbffffffff-2014-01,8
84129bbffffffff-2014-02,1
84129bbffffffff-2014-03,1
8412a35ffffffff-2023-07,3
8412a37ffffffff-2023-06,1
8412a37ffffffff-2023-07,4
8412c21ffffffff-2017-05,2
8412c81ffffffff-2021-06,6
8412dc3ffffffff-2021-05,15
8412dc5ffffffff-2021-06,3
8412dc9ffffffff-2021-06,3
8412e95ffffffff-2021-06,1
8412ec9ffffffff-2017-06,3
841a849ffffffff-2022-08,1
841aa01ffffffff-2019-04,2
841aa01ffffffff-2021-10,2
841aa07ffffffff-2016-09,4
841aa07ffffffff-2017-09,3
841aa07ffffffff-2017-10,18
841aa07ffffffff-2017-11,1
841aa07ffffffff-2018-09,4
841aa07ffffffff-2018-10,1
841aa07ffffffff-2019-04,6
841aa07ffffffff-2019-05,2
841aa07ffffffff-2020-09,1
841aa07ffffffff-2020-10,9
841aa07ffffffff-2021-09,1
841aa07ffffffff-2021-11,2
841aa07ffffffff-2022-08,1
841aa07ffffffff-2022-09,2
841aa07ffffffff-2022-10,13
841aa07ffffffff-2022-11,20
841aa23ffffffff-2012-09,1
841aa23ffffffff-2021-10,1
841aa23ffffffff-2021-11,4
841aa23ffffffff-2022-10,1
841aa27ffffffff-2014-12,3
841aa27ffffffff-2021-12,2
841aa35ffffffff-2013-09,3
841aa35ffffffff-2013-10,1
841aa35ffffffff-2014-09,2
841aa35ffffffff-2014-11,1
841aa35ffffffff-2014-12,3
841aa35ffffffff-2015-01,1
841aa35ffffffff-2015-02,3
841aa35ffffffff-2015-10,1
841aa35ffffffff-2017-09,4
841aa35ffffffff-2017-10,4
841aa35ffffffff-2017-11,1
841aa35ffffffff-2018-09,9
841aa35ffffffff-2019-10,8
841aa35ffffffff-2020-09,1
841aa35ffffffff-2020-10,3
841aa35ffffffff-2021-09,7
841aa35ffffffff-2021-10,21
841aa35ffffffff-2021-11,4
841aa35ffffffff-2022-09,4
841aa35ffffffff-2022-10,14
841aa35ffffffff-2022-11,1
841aa35ffffffff-2022-12,2
841aa35ffffffff-2023-10,20
841aa35ffffffff-2023-11,1
841aa3dffffffff-2012-08,1
841aa3dffffffff-2014-08,2
841aa3dffffffff-2014-10,4
841aa3dffffffff-2015-05,2
841aa3dffffffff-2015-09,2
841aa3dffffffff-2018-09,1
841aa3dffffffff-2019-10,1
841aa3dffffffff-2019-11,4
841aa3dffffffff-2020-09,7
841aa3dffffffff-2020-10,2
841aa3dffffffff-2020-11,3
841aa3dffffffff-2021-11,19
841aa3dffffffff-2022-10,5
841aa3dffffffff-2022-11,3
841aa3dffffffff-2022-12,8
841aa3dffffffff-2023-09,1
841aa3dffffffff-2023-10,1
841aa3dffffffff-2023-11,1
841aa45ffffffff-2019-01,2
841aa45ffffffff-2022-12,1
841aa47ffffffff-2022-08,1
841aa4dffffffff-2018-01,1
841ab0bffffffff-2019-09,3
841ab0bffffffff-2020-10,1
841ab0bffffffff-2021-10,1
841ab0bffffffff-2021-11,1
841ab0bffffffff-2022-02,1
841ab0bffffffff-2022-03,1
841ab0bffffffff-2022-09,2
841ab0bffffffff-2022-11,5
841ab0bffffffff-2022-12,7
841ab0bffffffff-2023-01,5
841ab57ffffffff-2016-02,2
