index,n
843e411ffffffff-2012-04,1
843e411ffffffff-2015-02,1
843e411ffffffff-2016-02,3
843e411ffffffff-2016-04,3
843e411ffffffff-2017-03,13
843e411ffffffff-2018-02,1
843e411ffffffff-2018-03,5
843e411ffffffff-2018-04,1
843e411ffffffff-2019-11,2
843e411ffffffff-2020-11,2
843e411ffffffff-2020-12,3
843e411ffffffff-2021-01,2
843e411ffffffff-2021-02,4
843e411ffffffff-2021-03,2
843e411ffffffff-2021-11,2
843e411ffffffff-2021-12,1
843e411ffffffff-2022-01,1
843e411ffffffff-2022-02,2
843e411ffffffff-2022-04,2
843e411ffffffff-2022-11,1
843e411ffffffff-2023-01,4
843e411ffffffff-2023-02,6
843e411ffffffff-2023-03,2
843e411ffffffff-2023-11,1
843e413ffffffff-2019-09,1
843e413ffffffff-2022-01,3
843e413ffffffff-2022-02,1
843e413ffffffff-2023-02,1
843e417ffffffff-2022-02,2
843e437ffffffff-2023-04,1
843e461ffffffff-2017-03,1
843e493ffffffff-2023-02,1
843e4e9ffffffff-2016-01,1
843e4edffffffff-2016-12,1
843e583ffffffff-2012-10,1
843e583ffffffff-2017-03,2
843e583ffffffff-2018-04,2
843e583ffffffff-2018-05,1
843e583ffffffff-2018-06,4
843e583ffffffff-2018-10,1
843e583ffffffff-2018-12,3
843e583ffffffff-2019-01,1
843e583ffffffff-2019-02,1
843e583ffffffff-2019-05,6
843e583ffffffff-2019-10,2
843e583ffffffff-2019-11,2
843e583ffffffff-2020-01,2
843e583ffffffff-2020-03,5
843e583ffffffff-2021-05,3
843e583ffffffff-2021-11,1
843e583ffffffff-2021-12,3
843e583ffffffff-2022-01,4
843e583ffffffff-2022-02,2
843e583ffffffff-2022-03,1
843e583ffffffff-2022-04,5
843e583ffffffff-2022-05,2
843e583ffffffff-2022-06,1
843e583ffffffff-2022-07,1
843e583ffffffff-2022-09,1
843e583ffffffff-2022-10,7
843e583ffffffff-2022-11,4
843e583ffffffff-2022-12,1
843e583ffffffff-2023-01,6
843e583ffffffff-2023-02,3
843e583ffffffff-2023-03,21
843e583ffffffff-2023-04,14
843e583ffffffff-2023-05,26
843e583ffffffff-2023-06,20
843e583ffffffff-2023-07,17
843e583ffffffff-2023-08,17
843e583ffffffff-2023-09,14
843e583ffffffff-2023-10,30
843e583ffffffff-2023-11,16
843e587ffffffff-2023-04,1
843e587ffffffff-2023-08,1
843e58bffffffff-2022-04,3
843e58bffffffff-2023-04,1
843e58bffffffff-2023-05,1
843e58bffffffff-2023-06,2
843e58bffffffff-2023-07,2
843e58bffffffff-2023-08,1
843e58bffffffff-2023-10,1
843e5b5ffffffff-2023-08,1
843e5b9ffffffff-2013-04,1
843e5b9ffffffff-2013-05,1
843e5b9ffffffff-2014-05,1
843e5b9ffffffff-2015-09,3
843e5b9ffffffff-2016-03,1
843e5b9ffffffff-2017-01,1
843e5b9ffffffff-2018-11,3
843e5b9ffffffff-2019-05,4
843e5b9ffffffff-2019-12,1
843e5b9ffffffff-2020-02,3
843e5b9ffffffff-2021-12,5
843e5b9ffffffff-2022-02,3
