index,n
845f023ffffffff-2019-11,1
845f037ffffffff-2023-04,2
845f03bffffffff-2017-02,1
845f095ffffffff-2023-09,2
845f0d7ffffffff-2023-10,2
845f295ffffffff-2012-10,1
845f295ffffffff-2022-08,1
845f299ffffffff-2022-09,1
845f29dffffffff-2023-09,3
845f2b3ffffffff-2014-11,2
845f2b3ffffffff-2015-03,2
845f2b7ffffffff-2019-03,2
845f2bbffffffff-2015-03,2
845f2bbffffffff-2020-12,1
845f2bbffffffff-2022-10,1
845f40dffffffff-2023-06,4
845f415ffffffff-2012-02,1
845f415ffffffff-2023-08,1
845f42bffffffff-2019-11,8
845f42bffffffff-2019-12,8
845f42bffffffff-2022-05,3
845f445ffffffff-2023-06,4
845f46bffffffff-2023-08,3
845f4e5ffffffff-2023-07,1
845f50bffffffff-2022-09,2
845f555ffffffff-2017-04,1
845f711ffffffff-2016-11,1
845f713ffffffff-2013-12,2
845f755ffffffff-2023-05,5
845f755ffffffff-2023-08,1
845f759ffffffff-2013-08,1
845f759ffffffff-2021-05,1
845f75dffffffff-2023-11,4
845f767ffffffff-2013-10,1
845f767ffffffff-2019-10,5
845f767ffffffff-2022-11,4
845f767ffffffff-2022-12,1
845f767ffffffff-2023-11,6
8466091ffffffff-2015-03,6
8466091ffffffff-2015-08,1
8466091ffffffff-2018-04,2
8466091ffffffff-2019-11,4
8466091ffffffff-2020-03,2
8466091ffffffff-2023-03,9
8466093ffffffff-2018-03,1
8466093ffffffff-2021-03,1
8466097ffffffff-2016-03,3
8466097ffffffff-2018-09,2
8466097ffffffff-2019-04,2
8466097ffffffff-2019-11,1
8466097ffffffff-2020-09,2
8466097ffffffff-2022-03,2
8466099ffffffff-2015-08,1
8466099ffffffff-2018-05,1
8466099ffffffff-2019-05,3
8466099ffffffff-2020-10,1
846609bffffffff-2017-09,1
846609bffffffff-2018-09,3
846609bffffffff-2019-11,3
846609bffffffff-2023-03,1
84660b3ffffffff-2017-12,1
84660b3ffffffff-2018-03,2
84660b3ffffffff-2018-12,1
84660b3ffffffff-2019-05,2
84660b3ffffffff-2022-03,6
84660b3ffffffff-2022-04,4
84660b3ffffffff-2023-03,1
84660bbffffffff-2023-03,2
84660bbffffffff-2023-11,1
84660c3ffffffff-2023-05,1
84660cbffffffff-2021-12,4
84660cbffffffff-2022-03,2
84660cbffffffff-2022-05,2
84660cbffffffff-2023-05,8
84660d1ffffffff-2018-05,4
84660d1ffffffff-2018-08,1
84660d1ffffffff-2019-04,1
84660d1ffffffff-2019-05,3
84660d1ffffffff-2019-06,1
84660d1ffffffff-2021-11,3
84660d3ffffffff-2019-02,1
84660d3ffffffff-2019-03,1
84660d3ffffffff-2019-04,1
84660d3ffffffff-2019-05,3
84660d3ffffffff-2019-06,1
84660d3ffffffff-2021-03,1
84660d3ffffffff-2022-07,2
84660d3ffffffff-2023-01,2
84660d3ffffffff-2023-04,2
84660d3ffffffff-2023-11,10
84660d9ffffffff-2016-07,8
84660d9ffffffff-2023-06,6
84660d9ffffffff-2023-07,6
84660dbffffffff-2012-10,1
84660dbffffffff-2017-05,1
84660dbffffffff-2019-02,1
84660dbffffffff-2021-05,1
84660dbffffffff-2023-01,1
84660dbffffffff-2023-03,1
84660ddffffffff-2017-01,1
84660ddffffffff-2017-03,6
84660ddffffffff-2022-10,3
84662b5ffffffff-2023-06,6
84662b5ffffffff-2023-09,1
84662b7ffffffff-2016-06,3
84662b7ffffffff-2016-07,2
84662b7ffffffff-2017-01,1
84662b7ffffffff-2017-03,8
84662b7ffffffff-2020-01,5
84662b7ffffffff-2022-03,1
84662b7ffffffff-2022-09,1
84662b7ffffffff-2022-10,2
84662b7ffffffff-2022-11,1
84662b7ffffffff-2023-04,10
84662b7ffffffff-2023-06,12
84662b7ffffffff-2023-09,5
84662b7ffffffff-2023-10,1
84662bdffffffff-2022-09,2
84662bdffffffff-2023-05,1
8466403ffffffff-2018-04,1
8466403ffffffff-2021-03,1
8466415ffffffff-2015-04,1
8466415ffffffff-2019-12,2
8466415ffffffff-2020-03,4
8466415ffffffff-2021-02,3
8466415ffffffff-2021-03,4
8466415ffffffff-2021-08,6
8466415ffffffff-2021-11,4
8466415ffffffff-2022-01,10
8466415ffffffff-2022-02,6
8466415ffffffff-2022-03,1
8466415ffffffff-2023-01,6
8466415ffffffff-2023-04,8
8466415ffffffff-2023-10,3
846641dffffffff-2017-05,3
846641dffffffff-2019-02,1
846641dffffffff-2019-04,3
846641dffffffff-2019-05,1
846641dffffffff-2021-03,4
846641dffffffff-2022-11,3
846641dffffffff-2022-12,1
846641dffffffff-2023-04,8
8466441ffffffff-2020-02,6
846644bffffffff-2022-03,1
8466453ffffffff-2015-01,2
846645dffffffff-2022-12,1
846645dffffffff-2023-02,1
846645dffffffff-2023-07,2
846645dffffffff-2023-10,1
846646dffffffff-2022-11,1
846646dffffffff-2023-04,1
8466505ffffffff-2021-05,2
