index,n
8434699ffffffff-2022-12,3
8434699ffffffff-2023-01,2
84391c3ffffffff-2016-04,1
843e689ffffffff-2020-01,5
843e689ffffffff-2022-12,4
843e689ffffffff-2023-01,1
845449bffffffff-2022-05,1
845449bffffffff-2023-06,1
845449bffffffff-2023-07,1
84544a3ffffffff-2022-09,1
8454a9bffffffff-2019-05,1
8454ad5ffffffff-2019-07,1
8454c51ffffffff-2017-04,2
8454c53ffffffff-2017-04,2
8454c53ffffffff-2022-12,2
8454eadffffffff-2022-11,1
8454f45ffffffff-2018-01,2
8458827ffffffff-2022-05,1
845889dffffffff-2021-06,1
8458919ffffffff-2019-02,1
8458963ffffffff-2018-11,1
8458969ffffffff-2021-12,2
8458969ffffffff-2022-04,3
8458969ffffffff-2023-03,4
8458c3dffffffff-2021-10,1
8458c3dffffffff-2022-10,3
8458c8bffffffff-2020-06,2
8458cd5ffffffff-2016-11,1
8458d8bffffffff-2016-05,1
8458da3ffffffff-2017-01,1
8458debffffffff-2022-03,1
8458debffffffff-2023-01,1
8458e2dffffffff-2019-07,1
8458e2dffffffff-2023-07,1
8458f47ffffffff-2023-09,1
84599c1ffffffff-2021-08,1
84599c1ffffffff-2021-09,1
846a5a1ffffffff-2020-10,1
846a5a9ffffffff-2018-05,1
846a5a9ffffffff-2019-07,1
846a5a9ffffffff-2019-08,1
846a5a9ffffffff-2021-06,2
846a5a9ffffffff-2021-08,1
846a5a9ffffffff-2022-06,1
846a5a9ffffffff-2022-07,7
846a5a9ffffffff-2022-08,1
846a5a9ffffffff-2023-09,1
846ac03ffffffff-2021-08,1
846ac15ffffffff-2021-05,1
846ac15ffffffff-2022-07,1
846ac15ffffffff-2023-08,2
846ac1dffffffff-2013-04,1
846ac1dffffffff-2015-10,2
846ac1dffffffff-2017-01,2
846ac1dffffffff-2022-11,1
846ac31ffffffff-2021-02,1
846ac31ffffffff-2022-06,2
846ac31ffffffff-2022-08,1
846ac35ffffffff-2017-05,2
846ac35ffffffff-2018-05,2
846ac35ffffffff-2022-08,1
846ac39ffffffff-2018-08,1
846ac39ffffffff-2022-08,4
846ac39ffffffff-2023-05,1
