index,n
8401247ffffffff-2015-05,1
8401247ffffffff-2020-05,1
8401247ffffffff-2021-05,1
8401247ffffffff-2021-06,1
8401351ffffffff-2015-05,1
8401351ffffffff-2015-06,1
8401351ffffffff-2019-06,1
8401351ffffffff-2019-07,1
8401353ffffffff-2023-05,1
840135bffffffff-2017-06,1
840135bffffffff-2018-07,1
840135bffffffff-2019-05,1
840135bffffffff-2019-06,1
840745dffffffff-2022-11,2
8407467ffffffff-2021-03,1
840755dffffffff-2022-10,2
84075d1ffffffff-2012-10,1
84075d1ffffffff-2017-12,1
84075d1ffffffff-2018-04,1
84075d1ffffffff-2019-11,2
84075d1ffffffff-2020-03,1
84075d1ffffffff-2023-10,3
84075d1ffffffff-2023-11,2
84075d9ffffffff-2019-01,1
84075ddffffffff-2021-06,5
8407635ffffffff-2021-02,6
840771dffffffff-2021-03,3
8407733ffffffff-2015-11,1
8407733ffffffff-2016-01,3
8407733ffffffff-2016-02,2
8407733ffffffff-2018-01,4
8407733ffffffff-2018-04,9
8407733ffffffff-2018-05,16
8407733ffffffff-2018-06,21
8407733ffffffff-2018-07,6
8407733ffffffff-2019-07,7
8407733ffffffff-2020-10,1
8407733ffffffff-2021-03,3
8407739ffffffff-2021-03,3
840773bffffffff-2014-06,2
840773bffffffff-2014-07,5
8408021ffffffff-2012-04,1
8408021ffffffff-2018-06,2
8408021ffffffff-2021-05,2
8408025ffffffff-2015-06,1
8408025ffffffff-2017-04,1
8408025ffffffff-2018-05,2
8408025ffffffff-2020-05,3
8408025ffffffff-2022-05,1
8408025ffffffff-2023-05,4
840802dffffffff-2015-06,1
840802dffffffff-2018-05,1
840802dffffffff-2021-04,2
8408039ffffffff-2021-06,3
8408065ffffffff-2014-05,1
8408065ffffffff-2017-06,1
8408065ffffffff-2017-08,1
8408065ffffffff-2018-03,1
8408065ffffffff-2018-04,2
8408065ffffffff-2018-05,2
8408065ffffffff-2019-05,4
8408065ffffffff-2020-01,1
8408065ffffffff-2020-04,4
8408065ffffffff-2021-05,3
8408065ffffffff-2022-04,1
8408065ffffffff-2022-05,1
8408065ffffffff-2023-03,2
8408065ffffffff-2023-05,1
8408065ffffffff-2023-07,2
8408065ffffffff-2023-08,1
8408065ffffffff-2023-10,2
8408103ffffffff-2017-06,1
8408107ffffffff-2012-06,2
8408107ffffffff-2014-05,1
8408107ffffffff-2014-06,1
8408107ffffffff-2017-05,4
8408107ffffffff-2017-06,1
8408107ffffffff-2018-06,2
8408107ffffffff-2019-04,2
8408107ffffffff-2019-05,1
8408107ffffffff-2019-06,3
8408107ffffffff-2019-07,1
8408107ffffffff-2020-06,1
8408107ffffffff-2021-06,2
8408107ffffffff-2022-06,4
840810dffffffff-2018-06,1
840810dffffffff-2021-06,1
840810dffffffff-2022-04,1
840810dffffffff-2022-05,3
840810dffffffff-2023-04,1
8408111ffffffff-2019-05,1
8408117ffffffff-2023-05,1
840811bffffffff-2020-05,1
840811dffffffff-2013-06,1
840811dffffffff-2016-06,1
840811dffffffff-2017-06,4
8408131ffffffff-2019-05,1
8408133ffffffff-2020-06,1
8408133ffffffff-2022-05,2
8408133ffffffff-2022-06,1
8408133ffffffff-2023-05,2
8408137ffffffff-2019-05,1
8408139ffffffff-2017-06,1
840813bffffffff-2016-06,1
840813dffffffff-2019-04,1
840813dffffffff-2019-05,1
8408141ffffffff-2014-06,1
8408141ffffffff-2015-06,1
8408143ffffffff-2015-06,1
8408145ffffffff-2019-06,1
840814bffffffff-2014-05,1
840814dffffffff-2023-05,1
8408151ffffffff-2017-04,1
8408151ffffffff-2017-06,1
8408151ffffffff-2018-08,1
8408151ffffffff-2019-06,1
8408151ffffffff-2021-08,3
8408151ffffffff-2022-08,3
8408151ffffffff-2023-03,1
8408151ffffffff-2023-04,1
