index,n
844520dffffffff-2013-02,1
844520dffffffff-2014-10,2
844520dffffffff-2014-11,6
844520dffffffff-2015-05,1
844520dffffffff-2015-08,4
844520dffffffff-2016-01,2
844520dffffffff-2016-03,5
844520dffffffff-2016-09,1
844520dffffffff-2016-10,26
844520dffffffff-2016-11,5
844520dffffffff-2017-02,10
844520dffffffff-2018-01,7
844520dffffffff-2018-03,2
844520dffffffff-2018-05,5
844520dffffffff-2018-06,8
844520dffffffff-2018-07,1
844520dffffffff-2018-08,5
844520dffffffff-2018-10,1
844520dffffffff-2018-11,12
844520dffffffff-2018-12,2
844520dffffffff-2019-02,3
844520dffffffff-2019-05,1
844520dffffffff-2019-11,1
844520dffffffff-2020-03,9
844520dffffffff-2020-05,1
844520dffffffff-2020-10,1
844520dffffffff-2020-11,7
844520dffffffff-2021-03,16
844520dffffffff-2021-09,1
844520dffffffff-2021-10,1
844520dffffffff-2021-11,6
844520dffffffff-2022-03,2
844520dffffffff-2022-06,2
844520dffffffff-2022-10,7
844520dffffffff-2023-02,4
844520dffffffff-2023-04,1
844520dffffffff-2023-05,3
8445225ffffffff-2017-11,3
8445241ffffffff-2017-09,2
8445241ffffffff-2018-08,1
8445243ffffffff-2013-04,3
8445243ffffffff-2013-08,2
8445243ffffffff-2015-05,1
8445243ffffffff-2015-08,3
8445243ffffffff-2015-10,1
8445243ffffffff-2016-01,4
8445243ffffffff-2016-04,6
8445243ffffffff-2016-05,11
8445243ffffffff-2016-10,1
8445243ffffffff-2017-01,1
8445243ffffffff-2017-03,1
8445243ffffffff-2017-04,1
8445243ffffffff-2017-05,1
8445243ffffffff-2017-10,2
8445243ffffffff-2017-12,2
8445243ffffffff-2018-05,1
8445243ffffffff-2018-06,6
8445243ffffffff-2018-08,2
8445243ffffffff-2018-12,2
8445243ffffffff-2019-04,5
8445243ffffffff-2019-05,1
8445243ffffffff-2019-11,1
8445243ffffffff-2019-12,1
8445243ffffffff-2020-01,4
8445243ffffffff-2021-04,1
8445243ffffffff-2021-07,1
8445243ffffffff-2021-08,2
8445243ffffffff-2022-06,2
8445243ffffffff-2022-07,1
8445243ffffffff-2023-01,3
8445243ffffffff-2023-07,2
8445245ffffffff-2017-06,2
8445247ffffffff-2019-01,4
8445247ffffffff-2019-05,1
8445247ffffffff-2019-12,2
8445247ffffffff-2020-01,4
844524bffffffff-2014-09,1
844524bffffffff-2018-08,1
844524bffffffff-2018-10,4
844524bffffffff-2019-05,1
844524bffffffff-2019-10,1
844524bffffffff-2020-02,2
844524bffffffff-2020-10,5
