index,n
84bc0a7ffffffff-2022-03,1
84bc19bffffffff-2012-07,6
84bc19bffffffff-2012-08,4
84bc19bffffffff-2012-09,4
84bc19bffffffff-2013-09,1
84bc50bffffffff-2012-11,1
84bc50bffffffff-2019-12,1
84bc50bffffffff-2020-03,1
84bc50bffffffff-2022-03,1
84bc50bffffffff-2022-06,1
84bc50bffffffff-2023-07,1
84bc50bffffffff-2023-11,1
84bc545ffffffff-2018-06,1
84bc545ffffffff-2020-01,1
84bc545ffffffff-2020-11,1
84bc567ffffffff-2021-08,1
84bc567ffffffff-2022-02,2
84bcc45ffffffff-2015-12,1
84bcc49ffffffff-2012-01,1
84bcc49ffffffff-2013-05,1
84bcc49ffffffff-2015-03,3
84bcc49ffffffff-2015-11,3
84bcc49ffffffff-2016-08,1
84bcc49ffffffff-2016-10,3
84bcc49ffffffff-2016-12,1
84bcc49ffffffff-2017-11,1
84bcc49ffffffff-2018-05,1
84bcc49ffffffff-2018-07,2
84bcc49ffffffff-2018-10,1
84bcc49ffffffff-2020-10,1
84bcc49ffffffff-2021-01,1
84bcc49ffffffff-2021-07,2
84bcc49ffffffff-2021-10,1
84bcc49ffffffff-2022-04,1
84bcc49ffffffff-2022-12,1
84bcc49ffffffff-2023-01,1
84bcc49ffffffff-2023-08,1
84bcc4bffffffff-2012-01,1
84bcc4bffffffff-2014-01,1
84bcc4bffffffff-2015-06,3
84bcc4bffffffff-2016-06,1
84bcc4bffffffff-2016-12,1
84bcc4bffffffff-2017-03,1
84bcc4bffffffff-2017-07,3
84bcc4bffffffff-2018-04,1
84bcc4bffffffff-2018-07,2
84bcc4bffffffff-2018-09,1
84bcc4bffffffff-2018-10,1
84bcc4bffffffff-2019-03,1
84bcc4bffffffff-2019-04,1
84bcc4bffffffff-2020-07,1
84bcc4bffffffff-2021-05,1
84bcc4bffffffff-2021-10,1
84bcc4bffffffff-2022-05,3
84bcc4bffffffff-2022-09,2
84bcc4bffffffff-2023-04,1
84bcc4bffffffff-2023-05,2
84bcc4bffffffff-2023-09,3
84bcc4bffffffff-2023-10,1
84bcc4dffffffff-2021-04,6
84bcc61ffffffff-2023-06,1
84bcc65ffffffff-2014-06,1
84bcc65ffffffff-2014-10,1
84bcc65ffffffff-2015-12,1
84bcc65ffffffff-2016-10,1
84bcc65ffffffff-2017-10,3
84bcc65ffffffff-2018-11,1
84bcc65ffffffff-2019-04,2
84bcc65ffffffff-2019-09,3
84bcc65ffffffff-2019-10,1
84bcc65ffffffff-2020-10,1
84bcc65ffffffff-2021-10,1
84bcc65ffffffff-2022-03,3
84bcc65ffffffff-2022-05,1
84bcc65ffffffff-2022-10,1
84bcc65ffffffff-2023-02,1
84bcc65ffffffff-2023-08,1
84bcc65ffffffff-2023-09,1
84bcc69ffffffff-2016-03,1
84bcc69ffffffff-2019-03,3
84bcc69ffffffff-2020-08,3
84bcc69ffffffff-2021-10,2
84bcc69ffffffff-2022-05,4
84bcc69ffffffff-2022-10,1
84bcc6dffffffff-2012-08,1
84bcc6dffffffff-2013-09,2
84bcc6dffffffff-2013-10,1
84bcc6dffffffff-2014-06,2
84bcc6dffffffff-2014-11,2
84bcc6dffffffff-2014-12,1
84bcc6dffffffff-2015-07,7
84bcc6dffffffff-2015-10,3
84bcc6dffffffff-2015-11,1
84bcc6dffffffff-2015-12,1
84bcc6dffffffff-2016-01,1
84bcc6dffffffff-2016-06,1
84bcc6dffffffff-2016-09,1
84bcc6dffffffff-2017-01,1
84bcc6dffffffff-2017-09,1
84bcc6dffffffff-2017-10,1
84bcc6dffffffff-2017-11,1
84bcc6dffffffff-2017-12,2
84bcc6dffffffff-2018-01,2
84bcc6dffffffff-2018-02,3
84bcc6dffffffff-2018-03,1
84bcc6dffffffff-2019-01,4
84bcc6dffffffff-2019-02,2
84bcc6dffffffff-2019-07,3
84bcc6dffffffff-2019-10,1
84bcc6dffffffff-2019-11,3
84bcc6dffffffff-2020-01,2
84bcc6dffffffff-2020-02,2
84bcc6dffffffff-2020-11,1
84bcc6dffffffff-2020-12,2
84bcc6dffffffff-2021-02,1
84bcc6dffffffff-2021-08,1
84bcc6dffffffff-2021-09,1
84bcc6dffffffff-2021-10,1
84bcc6dffffffff-2021-11,4
84bcc6dffffffff-2021-12,2
84bcc6dffffffff-2022-01,2
84bcc6dffffffff-2022-02,3
84bcc6dffffffff-2022-04,1
84bcc6dffffffff-2022-05,1
84bcc6dffffffff-2022-08,1
84bcc6dffffffff-2022-09,4
84bcc6dffffffff-2022-10,10
84bcc6dffffffff-2022-11,9
84bcc6dffffffff-2022-12,7
84bcc6dffffffff-2023-01,22
84bcc6dffffffff-2023-05,1
84bcc6dffffffff-2023-08,1
84bcc6dffffffff-2023-09,1
84bcc6dffffffff-2023-10,4
84bcc6dffffffff-2023-11,1
84bcd01ffffffff-2012-01,2
84bcd01ffffffff-2013-09,2
84bcd01ffffffff-2015-11,1
84bcd01ffffffff-2015-12,2
84bcd01ffffffff-2016-05,3
84bcd01ffffffff-2016-12,2
84bcd01ffffffff-2017-05,2
84bcd01ffffffff-2018-06,1
84bcd01ffffffff-2018-07,1
84bcd01ffffffff-2019-01,1
84bcd01ffffffff-2019-05,1
84bcd01ffffffff-2019-12,3
84bcd01ffffffff-2020-05,2
84bcd01ffffffff-2020-06,1
84bcd01ffffffff-2020-08,4
84bcd01ffffffff-2020-12,1
84bcd01ffffffff-2021-01,1
84bcd01ffffffff-2021-02,1
84bcd01ffffffff-2021-04,1
84bcd01ffffffff-2021-06,1
84bcd01ffffffff-2021-11,1
84bcd01ffffffff-2022-05,1
84bcd01ffffffff-2022-06,1
84bcd01ffffffff-2022-07,2
84bcd01ffffffff-2023-02,1
84bcd01ffffffff-2023-03,1
84bcd01ffffffff-2023-06,3
84bcd01ffffffff-2023-08,2
84bcd01ffffffff-2023-09,2
84bcd01ffffffff-2023-10,1
84bcd03ffffffff-2015-08,1
84bcd03ffffffff-2016-03,1
84bcd03ffffffff-2019-09,1
84bcd03ffffffff-2020-11,2
84bcd03ffffffff-2022-06,1
84bcd07ffffffff-2014-10,2
84bcd07ffffffff-2015-09,1
84bcd07ffffffff-2015-10,3
84bcd07ffffffff-2016-04,3
84bcd07ffffffff-2016-09,5
84bcd07ffffffff-2016-11,2
84bcd07ffffffff-2016-12,1
84bcd07ffffffff-2018-09,2
84bcd07ffffffff-2018-11,2
84bcd07ffffffff-2019-03,1
84bcd07ffffffff-2019-04,1
84bcd07ffffffff-2019-07,1
84bcd07ffffffff-2019-11,1
84bcd07ffffffff-2020-12,1
84bcd07ffffffff-2021-12,1
84bcd07ffffffff-2022-07,1
84bcd07ffffffff-2022-12,2
84bcd07ffffffff-2023-01,2
84bcd07ffffffff-2023-03,1
84bcd07ffffffff-2023-05,1
84bcd07ffffffff-2023-08,1
84bcd09ffffffff-2017-01,1
84bcd09ffffffff-2019-12,2
84bcd09ffffffff-2020-03,1
84bcd09ffffffff-2020-09,2
84bcd09ffffffff-2020-12,1
84bcd09ffffffff-2022-01,1
84bcd09ffffffff-2022-02,2
84bcd09ffffffff-2022-05,1
84bcd09ffffffff-2022-07,1
84bcd09ffffffff-2022-09,4
84bcd09ffffffff-2023-10,3
84bcd0bffffffff-2016-01,1
84bcd0bffffffff-2016-12,1
84bcd0bffffffff-2017-02,1
84bcd0bffffffff-2017-08,1
84bcd0bffffffff-2017-09,1
84bcd0bffffffff-2018-04,1
84bcd0bffffffff-2018-10,1
84bcd0bffffffff-2021-10,1
84bcd0bffffffff-2023-05,2
84bcd15ffffffff-2013-10,1
84bcd15ffffffff-2014-10,1
84bcd15ffffffff-2015-07,1
84bcd15ffffffff-2015-09,1
84bcd15ffffffff-2015-11,1
84bcd15ffffffff-2016-07,3
84bcd15ffffffff-2017-02,1
84bcd15ffffffff-2017-03,4
84bcd15ffffffff-2017-07,1
84bcd15ffffffff-2017-09,2
84bcd15ffffffff-2017-10,2
84bcd15ffffffff-2018-02,9
84bcd15ffffffff-2018-03,1
84bcd15ffffffff-2018-09,7
84bcd15ffffffff-2018-10,1
84bcd15ffffffff-2018-11,1
84bcd15ffffffff-2019-01,5
84bcd15ffffffff-2019-02,1
84bcd15ffffffff-2019-04,1
84bcd15ffffffff-2019-09,7
84bcd15ffffffff-2019-12,3
84bcd15ffffffff-2020-11,2
84bcd15ffffffff-2021-03,1
84bcd15ffffffff-2021-11,1
84bcd15ffffffff-2022-07,1
84bcd15ffffffff-2022-10,5
84bcd15ffffffff-2022-11,16
84bcd15ffffffff-2023-02,1
84bcd15ffffffff-2023-08,2
84bcd15ffffffff-2023-09,7
84bcd15ffffffff-2023-10,5
84bcd15ffffffff-2023-11,2
84bcd1dffffffff-2013-10,1
84bcd1dffffffff-2013-12,8
84bcd1dffffffff-2014-10,3
84bcd1dffffffff-2015-12,1
84bcd1dffffffff-2016-02,1
84bcd1dffffffff-2016-08,2
84bcd1dffffffff-2016-10,1
84bcd1dffffffff-2017-02,1
84bcd1dffffffff-2017-05,4
84bcd1dffffffff-2017-07,1
84bcd1dffffffff-2017-09,2
84bcd1dffffffff-2017-11,2
84bcd1dffffffff-2017-12,1
84bcd1dffffffff-2018-01,2
84bcd1dffffffff-2018-02,2
84bcd1dffffffff-2018-04,1
84bcd1dffffffff-2018-07,1
84bcd1dffffffff-2018-11,1
84bcd1dffffffff-2018-12,1
84bcd1dffffffff-2019-02,1
84bcd1dffffffff-2019-04,1
84bcd1dffffffff-2019-06,1
84bcd1dffffffff-2019-07,1
84bcd1dffffffff-2019-09,2
84bcd1dffffffff-2019-10,7
84bcd1dffffffff-2019-11,2
84bcd1dffffffff-2019-12,2
84bcd1dffffffff-2020-02,1
84bcd1dffffffff-2020-10,2
84bcd1dffffffff-2020-11,1
84bcd1dffffffff-2021-05,1
84bcd1dffffffff-2021-08,1
84bcd1dffffffff-2022-05,3
84bcd1dffffffff-2022-10,2
84bcd1dffffffff-2022-11,7
84bcd1dffffffff-2023-03,1
84bcd1dffffffff-2023-08,3
84bcd1dffffffff-2023-09,7
84bcd1dffffffff-2023-10,10
84bcd1dffffffff-2023-11,5
84bcd33ffffffff-2021-01,3
84bcd33ffffffff-2023-07,1
84bcd33ffffffff-2023-08,2
84bcd37ffffffff-2020-12,1
84bcd37ffffffff-2021-12,1
84bcd39ffffffff-2018-07,1
84bcd43ffffffff-2012-07,2
84bcd43ffffffff-2013-03,1
84bcd43ffffffff-2013-06,1
84bcd43ffffffff-2013-12,4
84bcd43ffffffff-2014-01,1
84bcd43ffffffff-2014-06,12
84bcd43ffffffff-2014-10,1
