index,n
843c029ffffffff-2022-04,6
843c029ffffffff-2022-06,2
843c029ffffffff-2022-07,2
843c029ffffffff-2023-03,2
843c063ffffffff-2012-12,1
843c063ffffffff-2017-11,1
843c063ffffffff-2021-12,1
843c063ffffffff-2022-02,1
843c063ffffffff-2022-03,1
843c063ffffffff-2023-01,4
843c063ffffffff-2023-04,2
843c063ffffffff-2023-05,1
843c063ffffffff-2023-10,3
843c063ffffffff-2023-11,2
843c0a3ffffffff-2015-11,3
843c0a3ffffffff-2019-10,1
843c0a3ffffffff-2020-05,1
843c0a3ffffffff-2020-10,4
843c0a3ffffffff-2021-12,1
843c0a3ffffffff-2022-07,1
843c0a3ffffffff-2023-03,6
843c0a3ffffffff-2023-11,1
843c0a5ffffffff-2013-11,1
843c0a5ffffffff-2014-03,1
843c0a5ffffffff-2014-04,3
843c0a5ffffffff-2014-11,1
843c0a5ffffffff-2015-02,1
843c0a5ffffffff-2015-03,2
843c0a5ffffffff-2015-04,10
843c0a5ffffffff-2015-05,2
843c0a5ffffffff-2015-12,1
843c0a5ffffffff-2016-03,1
843c0a5ffffffff-2016-04,2
843c0a5ffffffff-2016-10,10
843c0a5ffffffff-2017-04,2
843c0a5ffffffff-2017-05,2
843c0a5ffffffff-2017-06,1
843c0a5ffffffff-2018-03,2
843c0a5ffffffff-2018-04,9
843c0a5ffffffff-2018-10,1
843c0a5ffffffff-2018-12,1
843c0a5ffffffff-2019-03,2
843c0a5ffffffff-2019-04,27
843c0a5ffffffff-2019-05,3
843c0a5ffffffff-2019-10,2
843c0a5ffffffff-2019-11,1
843c0a5ffffffff-2020-02,1
843c0a5ffffffff-2020-03,2
843c0a5ffffffff-2021-01,4
843c0a5ffffffff-2021-03,13
843c0a5ffffffff-2021-04,6
843c0a5ffffffff-2021-10,14
843c0a5ffffffff-2021-11,8
843c0a5ffffffff-2021-12,1
843c0a5ffffffff-2022-02,2
843c0a5ffffffff-2022-03,4
843c0a5ffffffff-2022-04,16
843c0a5ffffffff-2022-05,5
843c0a5ffffffff-2022-09,1
843c0a5ffffffff-2022-10,15
843c0a5ffffffff-2022-11,3
843c0a5ffffffff-2022-12,3
843c0a5ffffffff-2023-01,1
843c0a5ffffffff-2023-03,15
843c0a5ffffffff-2023-04,24
843c0a5ffffffff-2023-05,22
843c0a5ffffffff-2023-09,3
843c0a5ffffffff-2023-10,1
843c0a7ffffffff-2023-04,5
843c0a9ffffffff-2017-12,1
843c0a9ffffffff-2018-02,1
843c0a9ffffffff-2018-04,2
843c0a9ffffffff-2018-12,1
843c0a9ffffffff-2019-03,6
843c0a9ffffffff-2019-04,7
843c0a9ffffffff-2019-10,3
843c0a9ffffffff-2019-11,1
843c0a9ffffffff-2021-01,8
843c0a9ffffffff-2021-02,1
843c0a9ffffffff-2021-03,4
843c0a9ffffffff-2021-11,4
843c0a9ffffffff-2021-12,2
843c0a9ffffffff-2022-03,2
843c0a9ffffffff-2022-04,7
843c0a9ffffffff-2022-05,7
843c0a9ffffffff-2022-10,3
843c0a9ffffffff-2022-11,3
843c0a9ffffffff-2022-12,2
843c0a9ffffffff-2023-03,1
843c0a9ffffffff-2023-04,1
843c0a9ffffffff-2023-05,5
843c0adffffffff-2014-07,3
843c0adffffffff-2015-02,1
843c0adffffffff-2015-04,1
843c0adffffffff-2015-11,5
843c0adffffffff-2016-12,1
843c0adffffffff-2017-02,1
843c0adffffffff-2018-02,1
843c0adffffffff-2019-03,1
843c0adffffffff-2019-10,6
843c0adffffffff-2021-01,4
843c0adffffffff-2021-02,3
843c0adffffffff-2021-03,1
843c0adffffffff-2021-10,9
843c0adffffffff-2021-11,4
843c0adffffffff-2021-12,7
843c0adffffffff-2022-03,1
