index,n
8483361ffffffff-2021-12,1
84972c9ffffffff-2021-12,1
84972d9ffffffff-2020-11,1
84972d9ffffffff-2022-10,1
84972d9ffffffff-2022-12,1
84972dbffffffff-2016-12,2
84972dbffffffff-2018-12,5
84972dbffffffff-2020-05,2
84972dbffffffff-2020-11,1
84972dbffffffff-2020-12,3
84972dbffffffff-2021-02,4
84972dbffffffff-2021-09,1
84972dbffffffff-2021-12,1
84972dbffffffff-2022-07,1
84972dbffffffff-2022-10,2
84972dbffffffff-2023-01,1
84972dbffffffff-2023-02,1
84972dbffffffff-2023-03,1
84972dbffffffff-2023-06,1
8497405ffffffff-2012-02,2
8497405ffffffff-2016-07,1
8497405ffffffff-2019-08,1
8497405ffffffff-2021-08,1
8497405ffffffff-2021-09,12
8497405ffffffff-2022-01,1
8497405ffffffff-2022-09,3
8497405ffffffff-2022-12,2
8497405ffffffff-2023-03,1
8497405ffffffff-2023-08,4
8497405ffffffff-2023-09,1
849740dffffffff-2012-02,1
849740dffffffff-2016-12,1
849740dffffffff-2017-03,1
849740dffffffff-2018-03,3
849740dffffffff-2019-06,2
849740dffffffff-2019-08,1
849740dffffffff-2022-09,2
849740dffffffff-2022-12,14
849740dffffffff-2023-03,3
849740dffffffff-2023-06,1
8497415ffffffff-2021-03,1
8497415ffffffff-2022-03,1
849741dffffffff-2021-11,2
8497435ffffffff-2018-08,2
8497435ffffffff-2019-07,4
8497435ffffffff-2019-08,1
8497435ffffffff-2019-09,2
8497435ffffffff-2019-12,4
8497435ffffffff-2020-03,1
8497435ffffffff-2021-12,4
8497435ffffffff-2022-07,2
8497435ffffffff-2022-10,1
8497435ffffffff-2023-09,2
8497435ffffffff-2023-11,2
849743bffffffff-2023-03,1
849743bffffffff-2023-04,1
849743dffffffff-2017-12,1
849743dffffffff-2020-02,2
849743dffffffff-2020-03,1
849743dffffffff-2023-08,2
8497447ffffffff-2017-04,1
8497447ffffffff-2018-05,1
8497447ffffffff-2022-04,1
8497447ffffffff-2022-10,1
8497447ffffffff-2023-08,1
