index,n
843c5a1ffffffff-2013-11,1
843c5bdffffffff-2012-03,2
843c5bdffffffff-2015-01,2
843c5bdffffffff-2015-03,3
843c5bdffffffff-2016-02,12
843c5bdffffffff-2016-07,1
843c5bdffffffff-2016-12,2
843c5bdffffffff-2017-03,2
843c5bdffffffff-2017-11,2
843c5bdffffffff-2018-01,1
843c5bdffffffff-2018-02,2
843c5bdffffffff-2018-04,1
843c5bdffffffff-2018-11,3
843c5bdffffffff-2018-12,1
843c5bdffffffff-2019-01,1
843c5bdffffffff-2019-12,8
843c5bdffffffff-2020-01,1
843c5bdffffffff-2020-02,1
843c5bdffffffff-2021-01,4
843c5bdffffffff-2021-02,5
843c5bdffffffff-2021-03,1
843c5bdffffffff-2021-12,1
843c5bdffffffff-2022-01,3
843c5bdffffffff-2022-02,14
843c5bdffffffff-2022-03,2
843c5bdffffffff-2022-04,23
843c5bdffffffff-2022-11,7
843c5bdffffffff-2022-12,43
843c5bdffffffff-2023-01,26
843c5bdffffffff-2023-02,8
843c5bdffffffff-2023-03,28
843c5bdffffffff-2023-05,6
843c5bdffffffff-2023-10,1
843c5bdffffffff-2023-11,6
