index,n
8444249ffffffff-2016-03,1
8444249ffffffff-2016-05,2
8444249ffffffff-2016-06,3
8444249ffffffff-2016-07,1
8444249ffffffff-2016-10,2
8444249ffffffff-2016-12,1
8444249ffffffff-2017-02,1
8444249ffffffff-2017-03,1
8444249ffffffff-2017-04,1
8444249ffffffff-2017-05,4
8444249ffffffff-2017-07,1
8444249ffffffff-2018-06,2
8444249ffffffff-2018-08,4
8444249ffffffff-2018-10,1
8444249ffffffff-2018-12,3
8444249ffffffff-2019-01,3
8444249ffffffff-2019-02,5
8444249ffffffff-2019-05,3
8444249ffffffff-2019-06,10
8444249ffffffff-2019-09,1
8444249ffffffff-2019-12,1
8444249ffffffff-2020-01,3
8444249ffffffff-2020-02,1
8444249ffffffff-2020-04,1
8444249ffffffff-2021-03,1
8444249ffffffff-2021-04,1
8444249ffffffff-2021-07,1
8444249ffffffff-2021-11,1
8444249ffffffff-2021-12,3
8444249ffffffff-2022-01,1
8444249ffffffff-2022-07,6
8444249ffffffff-2022-08,2
8444249ffffffff-2022-09,1
8444249ffffffff-2022-11,1
8444249ffffffff-2022-12,3
8444249ffffffff-2023-01,12
8444249ffffffff-2023-02,12
8444249ffffffff-2023-03,2
8444249ffffffff-2023-04,5
8444249ffffffff-2023-05,7
8444249ffffffff-2023-06,1
8444249ffffffff-2023-09,3
8444249ffffffff-2023-10,9
8445011ffffffff-2012-02,1
8445011ffffffff-2016-01,2
8445011ffffffff-2016-02,1
8445011ffffffff-2017-03,2
8445011ffffffff-2017-12,3
8445011ffffffff-2018-01,1
8445011ffffffff-2018-02,2
8445011ffffffff-2018-04,1
8445011ffffffff-2019-02,5
8445011ffffffff-2019-10,1
8445011ffffffff-2020-02,13
8445011ffffffff-2020-03,4
8445011ffffffff-2021-02,2
8445011ffffffff-2021-03,1
8445011ffffffff-2021-07,1
8445011ffffffff-2021-11,1
8445011ffffffff-2022-11,1
8445011ffffffff-2023-01,10
8445011ffffffff-2023-08,2
8445013ffffffff-2015-01,4
8445017ffffffff-2018-04,2
8445019ffffffff-2014-10,1
8445019ffffffff-2014-12,1
8445019ffffffff-2015-01,1
8445019ffffffff-2016-09,1
8445019ffffffff-2016-12,1
8445019ffffffff-2017-10,2
8445019ffffffff-2017-11,5
8445019ffffffff-2018-01,8
8445019ffffffff-2018-02,8
8445019ffffffff-2018-03,3
8445019ffffffff-2018-04,5
8445019ffffffff-2018-06,2
8445019ffffffff-2018-07,2
8445019ffffffff-2018-08,14
8445019ffffffff-2018-10,7
8445019ffffffff-2018-12,6
8445019ffffffff-2019-01,23
8445019ffffffff-2019-02,4
8445019ffffffff-2019-03,26
8445019ffffffff-2019-04,2
8445019ffffffff-2019-05,7
8445019ffffffff-2019-06,1
8445019ffffffff-2019-08,2
8445019ffffffff-2019-09,25
8445019ffffffff-2019-10,4
8445019ffffffff-2019-11,1
8445019ffffffff-2020-01,5
8445019ffffffff-2020-02,4
8445019ffffffff-2020-03,9
8445019ffffffff-2020-05,1
8445019ffffffff-2020-06,6
8445019ffffffff-2020-07,3
8445019ffffffff-2020-09,2
8445019ffffffff-2021-01,1
8445019ffffffff-2021-04,12
8445019ffffffff-2021-05,4
8445019ffffffff-2021-06,4
8445019ffffffff-2021-08,12
8445019ffffffff-2021-09,3
8445019ffffffff-2021-10,6
8445019ffffffff-2022-01,2
8445019ffffffff-2022-02,3
8445019ffffffff-2022-03,2
8445019ffffffff-2022-04,13
8445019ffffffff-2022-05,7
8445019ffffffff-2022-10,17
8445019ffffffff-2022-11,2
8445019ffffffff-2022-12,4
8445019ffffffff-2023-01,6
8445019ffffffff-2023-02,1
8445019ffffffff-2023-03,4
8445019ffffffff-2023-05,6
8445019ffffffff-2023-08,6
8445019ffffffff-2023-11,3
844501bffffffff-2015-01,1
844501bffffffff-2015-04,1
844501bffffffff-2015-09,1
844501bffffffff-2015-12,2
844501bffffffff-2016-10,2
844501bffffffff-2016-12,1
844501bffffffff-2017-05,3
844501bffffffff-2017-12,1
844501bffffffff-2018-02,2
844501bffffffff-2018-09,3
844501bffffffff-2018-10,2
844501bffffffff-2018-11,7
844501bffffffff-2018-12,1
844501bffffffff-2019-06,1
844501bffffffff-2019-08,9
844501bffffffff-2019-09,7
844501bffffffff-2019-10,16
844501bffffffff-2020-02,2
844501bffffffff-2020-04,1
844501bffffffff-2020-05,3
844501bffffffff-2020-07,2
844501bffffffff-2021-04,1
844501bffffffff-2021-05,4
844501bffffffff-2021-11,1
844501bffffffff-2022-04,1
844501bffffffff-2022-05,3
844501bffffffff-2022-10,6
844501bffffffff-2023-02,1
844501bffffffff-2023-04,1
844501bffffffff-2023-10,1
8445053ffffffff-2013-04,1
8445053ffffffff-2015-07,2
8445053ffffffff-2016-02,1
8445053ffffffff-2016-03,1
8445053ffffffff-2016-10,3
8445053ffffffff-2017-03,1
8445053ffffffff-2017-10,1
8445053ffffffff-2018-01,1
8445053ffffffff-2018-03,1
8445053ffffffff-2018-04,1
8445053ffffffff-2018-07,1
8445053ffffffff-2018-08,1
8445053ffffffff-2018-12,1
8445053ffffffff-2019-04,5
8445053ffffffff-2019-12,1
8445053ffffffff-2020-09,1
8445053ffffffff-2020-10,6
8445053ffffffff-2021-03,1
8445053ffffffff-2021-06,2
8445053ffffffff-2021-07,3
8445053ffffffff-2021-10,6
8445053ffffffff-2021-12,2
8445053ffffffff-2022-01,2
8445053ffffffff-2022-03,1
8445053ffffffff-2022-09,2
8445053ffffffff-2022-12,1
8445053ffffffff-2023-05,17
8445053ffffffff-2023-08,2
8445057ffffffff-2015-03,1
8445057ffffffff-2016-02,1
8445057ffffffff-2016-03,1
8445057ffffffff-2017-12,1
8445057ffffffff-2018-01,1
8445057ffffffff-2019-06,2
8445057ffffffff-2019-10,1
8445057ffffffff-2019-12,1
8445057ffffffff-2020-06,19
8445057ffffffff-2020-08,1
8445057ffffffff-2021-01,1
8445057ffffffff-2021-04,2
8445057ffffffff-2021-05,2
8445057ffffffff-2021-06,3
8445057ffffffff-2021-08,2
8445057ffffffff-2021-09,3
8445057ffffffff-2021-10,2
8445057ffffffff-2022-03,4
8445057ffffffff-2022-04,1
8445057ffffffff-2022-05,1
8445057ffffffff-2022-07,1
8445057ffffffff-2022-09,5
8445057ffffffff-2022-11,2
8445057ffffffff-2023-01,6
8445057ffffffff-2023-03,1
8445057ffffffff-2023-04,3
8445057ffffffff-2023-08,1
8445057ffffffff-2023-09,3
8445059ffffffff-2013-04,1
8445059ffffffff-2014-03,1
8445059ffffffff-2015-02,1
8445059ffffffff-2016-02,1
8445059ffffffff-2017-03,1
8445059ffffffff-2017-05,2
8445059ffffffff-2017-08,1
8445059ffffffff-2018-07,1
8445059ffffffff-2018-09,4
8445059ffffffff-2018-12,3
8445059ffffffff-2019-12,1
8445059ffffffff-2020-02,3
8445059ffffffff-2021-09,1
844505bffffffff-2012-03,2
844505bffffffff-2013-04,1
844505bffffffff-2014-01,4
844505bffffffff-2014-03,1
844505bffffffff-2014-07,1
844505bffffffff-2014-09,1
844505bffffffff-2014-10,1
844505bffffffff-2014-11,2
844505bffffffff-2015-02,1
844505bffffffff-2015-05,1
844505bffffffff-2015-08,2
844505bffffffff-2015-12,2
844505bffffffff-2016-01,2
844505bffffffff-2016-10,2
844505bffffffff-2016-12,7
844505bffffffff-2017-01,5
844505bffffffff-2017-02,1
844505bffffffff-2017-03,5
844505bffffffff-2017-04,4
844505bffffffff-2017-05,3
844505bffffffff-2017-07,1
844505bffffffff-2017-09,6
844505bffffffff-2017-10,1
844505bffffffff-2017-12,11
844505bffffffff-2018-01,2
844505bffffffff-2018-03,8
844505bffffffff-2018-04,4
844505bffffffff-2018-05,2
844505bffffffff-2018-06,1
844505bffffffff-2018-07,4
844505bffffffff-2018-08,6
844505bffffffff-2018-09,3
844505bffffffff-2018-10,13
844505bffffffff-2018-11,4
844505bffffffff-2018-12,11
844505bffffffff-2019-01,4
844505bffffffff-2019-02,6
844505bffffffff-2019-03,5
844505bffffffff-2019-04,2
844505bffffffff-2019-05,6
844505bffffffff-2019-06,2
844505bffffffff-2019-08,7
844505bffffffff-2019-09,1
844505bffffffff-2019-10,3
844505bffffffff-2019-11,2
844505bffffffff-2019-12,22
