index,n
8426021ffffffff-2014-11,1
8426067ffffffff-2012-07,1
8426067ffffffff-2013-05,3
8426067ffffffff-2013-07,2
8426067ffffffff-2013-08,2
8426067ffffffff-2014-06,2
8426085ffffffff-2012-04,1
8426085ffffffff-2020-07,2
842608bffffffff-2018-09,1
842608bffffffff-2020-06,1
842608bffffffff-2020-07,3
842608bffffffff-2020-08,8
84260a1ffffffff-2016-04,5
84260a1ffffffff-2016-05,7
84260a1ffffffff-2020-03,1
84260a1ffffffff-2021-07,4
84260a1ffffffff-2021-08,16
84260a1ffffffff-2023-09,2
84260abffffffff-2016-04,1
84260adffffffff-2012-03,6
84260adffffffff-2012-04,1
84260adffffffff-2013-03,1
84260adffffffff-2017-03,1
84260adffffffff-2017-04,3
84260adffffffff-2017-05,1
84260adffffffff-2017-07,3
84260adffffffff-2017-08,3
84260adffffffff-2018-03,1
84260adffffffff-2018-05,2
84260adffffffff-2018-06,2
84260adffffffff-2020-03,1
84260adffffffff-2023-10,2
84260b9ffffffff-2012-04,1
84260b9ffffffff-2023-07,4
84260b9ffffffff-2023-09,1
84260bbffffffff-2020-07,8
84260bbffffffff-2020-08,3
84260d9ffffffff-2020-04,6
84260d9ffffffff-2022-04,4
84260e3ffffffff-2013-07,2
84260e3ffffffff-2018-04,8
84260e3ffffffff-2021-06,17
84260e3ffffffff-2022-04,1
84260e3ffffffff-2022-05,1
84260e3ffffffff-2022-07,23
84260e3ffffffff-2022-08,12
8426117ffffffff-2016-05,2
842614bffffffff-2015-07,1
84261b3ffffffff-2021-07,1
84261b7ffffffff-2013-03,1
84261c3ffffffff-2023-05,1
84261e7ffffffff-2021-05,2
84261e7ffffffff-2021-06,8
84261e7ffffffff-2021-07,2
84261e7ffffffff-2021-08,7
84261e7ffffffff-2021-09,1
8426219ffffffff-2020-06,1
8426225ffffffff-2018-05,1
8426227ffffffff-2016-05,2
8426285ffffffff-2015-05,3
84262a1ffffffff-2020-08,1
84262b7ffffffff-2018-04,1
84262cdffffffff-2019-07,113
84262cdffffffff-2019-08,101
84262cdffffffff-2020-06,75
84262cdffffffff-2020-07,49
84262cdffffffff-2020-08,34
84262cdffffffff-2020-09,17
84262cdffffffff-2020-10,14
84262cdffffffff-2021-04,24
84262cdffffffff-2021-05,50
84262cdffffffff-2021-06,25
84262cdffffffff-2021-07,41
84262cdffffffff-2021-08,15
84262cdffffffff-2021-09,24
84262cdffffffff-2022-06,43
84262cdffffffff-2022-07,60
84262cdffffffff-2022-08,42
84262cdffffffff-2022-09,8
84262cdffffffff-2023-08,21
8426331ffffffff-2021-08,12
842634bffffffff-2023-10,1
8426353ffffffff-2023-07,21
8426409ffffffff-2018-05,1
8426409ffffffff-2020-05,6
8426409ffffffff-2020-06,5
8426409ffffffff-2021-05,3
8426409ffffffff-2021-06,1
8426409ffffffff-2021-07,3
8426409ffffffff-2021-08,3
8426409ffffffff-2021-09,3
8426409ffffffff-2021-10,1
8426409ffffffff-2022-03,1
8426409ffffffff-2022-04,3
8426409ffffffff-2022-05,3
8426409ffffffff-2022-06,6
8426409ffffffff-2022-07,1
8426409ffffffff-2022-08,2
8426409ffffffff-2022-10,1
8426409ffffffff-2023-03,1
8426409ffffffff-2023-10,3
842640dffffffff-2018-06,8
842640dffffffff-2018-07,3
842640dffffffff-2019-08,1
842640dffffffff-2020-06,19
842640dffffffff-2020-07,4
842640dffffffff-2020-08,1
842640dffffffff-2021-03,6
842640dffffffff-2021-04,15
842640dffffffff-2021-05,13
842640dffffffff-2021-06,34
842640dffffffff-2021-07,39
842640dffffffff-2021-08,21
