index,n
846ac07ffffffff-2016-12,1
846ac07ffffffff-2018-12,4
846ac07ffffffff-2022-08,1
846ac07ffffffff-2022-12,4
846ac07ffffffff-2023-07,2
846ac07ffffffff-2023-08,3
846ac15ffffffff-2021-11,1
846ac25ffffffff-2013-04,2
846ac39ffffffff-2022-04,1
846ac39ffffffff-2023-02,3
846ac39ffffffff-2023-06,4
846ace5ffffffff-2018-08,1
846ad1bffffffff-2013-04,8
846ad8dffffffff-2017-03,2
846ad8dffffffff-2022-08,1
846ad8dffffffff-2023-07,5
846ada1ffffffff-2014-04,1
846ada1ffffffff-2015-03,1
846ada1ffffffff-2019-07,1
846ada1ffffffff-2022-12,3
846ada9ffffffff-2022-09,1
846ada9ffffffff-2023-02,2
846ada9ffffffff-2023-03,3
846ada9ffffffff-2023-07,12
846ada9ffffffff-2023-08,5
846ada9ffffffff-2023-09,1
846adc1ffffffff-2012-01,4
846adc1ffffffff-2012-12,1
846adc1ffffffff-2013-01,4
846adc1ffffffff-2013-02,3
846adc1ffffffff-2013-03,1
846adc1ffffffff-2013-04,1
846adc1ffffffff-2013-07,1
846adc1ffffffff-2013-09,2
846adc1ffffffff-2014-01,2
846adc1ffffffff-2014-02,4
846adc1ffffffff-2014-05,1
846adc1ffffffff-2014-06,5
846adc1ffffffff-2015-02,2
846adc1ffffffff-2015-04,1
846adc1ffffffff-2015-06,3
846adc1ffffffff-2015-07,3
846adc1ffffffff-2015-09,6
846adc1ffffffff-2015-11,4
846adc1ffffffff-2016-01,1
846adc1ffffffff-2016-03,2
846adc1ffffffff-2016-06,6
846adc1ffffffff-2016-07,2
846adc1ffffffff-2016-08,1
846adc1ffffffff-2016-11,8
846adc1ffffffff-2016-12,2
846adc1ffffffff-2017-01,11
846adc1ffffffff-2017-02,1
846adc1ffffffff-2017-03,1
846adc1ffffffff-2017-05,11
846adc1ffffffff-2017-06,5
846adc1ffffffff-2017-07,12
846adc1ffffffff-2018-01,6
846adc1ffffffff-2018-02,1
846adc1ffffffff-2018-03,1
846adc1ffffffff-2018-05,6
846adc1ffffffff-2018-06,10
846adc1ffffffff-2018-07,37
846adc1ffffffff-2018-08,10
846adc1ffffffff-2018-09,6
846adc1ffffffff-2018-10,8
846adc1ffffffff-2018-12,13
846adc1ffffffff-2019-02,8
846adc1ffffffff-2019-03,4
846adc1ffffffff-2019-06,21
846adc1ffffffff-2019-07,9
846adc1ffffffff-2019-08,1
846adc1ffffffff-2019-09,5
846adc1ffffffff-2019-10,1
846adc1ffffffff-2019-11,1
846adc1ffffffff-2019-12,10
846adc1ffffffff-2020-02,21
846adc1ffffffff-2020-10,1
846adc1ffffffff-2020-12,5
846adc1ffffffff-2021-01,2
846adc1ffffffff-2021-02,14
846adc1ffffffff-2021-03,5
846adc1ffffffff-2021-04,8
846adc1ffffffff-2021-05,7
846adc1ffffffff-2021-06,17
846adc1ffffffff-2021-07,75
846adc1ffffffff-2021-08,24
846adc1ffffffff-2021-09,20
846adc1ffffffff-2021-10,2
846adc1ffffffff-2021-11,9
846adc1ffffffff-2021-12,4
846adc1ffffffff-2022-01,8
846adc1ffffffff-2022-02,6
846adc1ffffffff-2022-03,7
846adc1ffffffff-2022-04,3
846adc1ffffffff-2022-05,11
846adc1ffffffff-2022-06,46
846adc1ffffffff-2022-07,82
846adc1ffffffff-2022-08,47
846adc1ffffffff-2022-09,66
846adc1ffffffff-2022-10,5
846adc1ffffffff-2022-11,5
846adc1ffffffff-2022-12,13
846adc1ffffffff-2023-01,5
846adc1ffffffff-2023-02,15
846adc1ffffffff-2023-03,26
846adc1ffffffff-2023-05,11
846adc1ffffffff-2023-06,38
846adc1ffffffff-2023-07,80
846adc1ffffffff-2023-08,93
846adc1ffffffff-2023-09,36
846adc1ffffffff-2023-10,8
846adc1ffffffff-2023-11,6
846adc5ffffffff-2014-01,1
846adc5ffffffff-2016-11,1
846adc5ffffffff-2017-09,4
846adc5ffffffff-2018-04,1
846adc5ffffffff-2019-06,1
846adc5ffffffff-2020-12,1
846adc5ffffffff-2022-06,3
846adc5ffffffff-2023-03,1
846adc5ffffffff-2023-07,1
846adc5ffffffff-2023-09,1
846adc7ffffffff-2013-06,1
846adc7ffffffff-2013-09,1
846adc7ffffffff-2016-12,1
846adc7ffffffff-2018-11,2
846adc7ffffffff-2019-05,2
846adc7ffffffff-2019-07,1
846adc7ffffffff-2019-08,1
846adc7ffffffff-2019-09,2
846adc7ffffffff-2020-01,2
846adc7ffffffff-2020-02,2
846adc7ffffffff-2020-03,3
846adc7ffffffff-2020-05,1
846adc7ffffffff-2021-05,1
846adc7ffffffff-2021-08,1
846adc7ffffffff-2022-01,1
846adc7ffffffff-2022-05,5
846adc7ffffffff-2022-06,1
846adc7ffffffff-2022-07,1
846adc7ffffffff-2022-08,3
846adc7ffffffff-2023-05,1
846adc7ffffffff-2023-07,3
846ade3ffffffff-2021-06,1
846ade3ffffffff-2021-07,1
846ade3ffffffff-2023-07,1
846ade5ffffffff-2012-04,2
846ade5ffffffff-2016-06,1
846ade7ffffffff-2013-02,2
846ade7ffffffff-2013-03,1
846ade7ffffffff-2013-06,6
846ade7ffffffff-2014-04,1
846ade7ffffffff-2014-08,1
846ade7ffffffff-2014-09,1
846ade7ffffffff-2014-10,1
846ade7ffffffff-2015-03,1
846ade7ffffffff-2015-04,1
846ade7ffffffff-2015-05,1
846ade7ffffffff-2015-06,14
846ade7ffffffff-2015-07,6
846ade7ffffffff-2016-01,1
846ade7ffffffff-2016-06,5
846ade7ffffffff-2016-07,2
846ade7ffffffff-2016-10,2
846ade7ffffffff-2016-11,2
846ade7ffffffff-2017-03,3
846ade7ffffffff-2017-04,1
846ade7ffffffff-2018-01,2
846ade7ffffffff-2018-02,3
846ade7ffffffff-2018-04,2
846ade7ffffffff-2018-05,4
846ade7ffffffff-2018-07,4
846ade7ffffffff-2018-08,3
846ade7ffffffff-2018-09,6
846ade7ffffffff-2018-11,1
846ade7ffffffff-2018-12,13
846ade7ffffffff-2019-01,3
846ade7ffffffff-2019-02,1
846ade7ffffffff-2019-03,19
846ade7ffffffff-2019-04,12
846ade7ffffffff-2019-05,3
846ade7ffffffff-2019-06,4
846ade7ffffffff-2019-07,5
846ade7ffffffff-2019-08,1
846ade7ffffffff-2019-09,3
846ade7ffffffff-2019-10,1
846ade7ffffffff-2019-11,3
846ade7ffffffff-2019-12,5
846ade7ffffffff-2020-03,9
846ade7ffffffff-2020-04,1
846ade7ffffffff-2020-06,2
846ade7ffffffff-2020-07,2
846ade7ffffffff-2020-10,4
846ade7ffffffff-2020-11,1
846ade7ffffffff-2020-12,3
846ade7ffffffff-2021-01,2
846ade7ffffffff-2021-02,4
846ade7ffffffff-2021-03,16
846ade7ffffffff-2021-04,7
846ade7ffffffff-2021-05,7
846ade7ffffffff-2021-06,14
846ade7ffffffff-2021-07,9
846ade7ffffffff-2021-08,12
846ade7ffffffff-2021-09,6
846ade7ffffffff-2021-10,6
846ade7ffffffff-2021-11,1
846ade7ffffffff-2021-12,22
846ade7ffffffff-2022-01,10
846ade7ffffffff-2022-02,21
846ade7ffffffff-2022-03,6
846ade7ffffffff-2022-04,1
846ade7ffffffff-2022-05,7
846ade7ffffffff-2022-06,32
846ade7ffffffff-2022-07,10
846ade7ffffffff-2022-08,6
846ade7ffffffff-2022-09,14
846ade7ffffffff-2022-10,4
846ade7ffffffff-2022-11,19
846ade7ffffffff-2022-12,4
846ade7ffffffff-2023-01,19
846ade7ffffffff-2023-02,12
846ade7ffffffff-2023-03,8
846ade7ffffffff-2023-04,4
846ade7ffffffff-2023-05,11
846ade7ffffffff-2023-06,11
846ade7ffffffff-2023-07,82
846ade7ffffffff-2023-08,34
846ade7ffffffff-2023-09,13
846ade7ffffffff-2023-10,45
846ade7ffffffff-2023-11,8
846adebffffffff-2017-03,2
846adebffffffff-2018-01,1
