index,n
84a88e9ffffffff-2014-02,2
84a88e9ffffffff-2018-01,1
84a88e9ffffffff-2018-09,1
84a88ebffffffff-2017-11,1
84a88ebffffffff-2019-01,3
84a88ebffffffff-2019-02,1
84a88ebffffffff-2019-04,1
84a88ebffffffff-2021-02,1
84a88ebffffffff-2021-03,1
84a88ebffffffff-2021-09,1
84a88ebffffffff-2021-12,4
84a88ebffffffff-2022-05,3
84a88ebffffffff-2022-07,1
84a88ebffffffff-2022-09,1
84a88ebffffffff-2022-10,1
84a88ebffffffff-2023-01,1
84a90a5ffffffff-2015-10,1
84a90a5ffffffff-2015-12,1
84a90a5ffffffff-2018-01,1
84a90a5ffffffff-2018-03,1
84a90a5ffffffff-2019-02,1
84a90a7ffffffff-2016-02,1
84a90a7ffffffff-2017-01,2
84a90a7ffffffff-2019-12,1
84a90e5ffffffff-2013-11,1
84a90e5ffffffff-2015-03,1
84a90e5ffffffff-2015-11,2
84a90e5ffffffff-2015-12,1
84a90e5ffffffff-2017-02,4
84a90e5ffffffff-2017-04,1
84a90e5ffffffff-2017-11,4
84a90e5ffffffff-2018-01,2
84a90e5ffffffff-2018-05,1
84a90e5ffffffff-2018-06,1
84a90e5ffffffff-2018-08,1
84a90e5ffffffff-2018-11,6
84a90e5ffffffff-2019-01,3
84a90e5ffffffff-2019-02,1
84a90e5ffffffff-2019-06,1
84a90e5ffffffff-2019-09,1
84a90e5ffffffff-2019-10,3
84a90e5ffffffff-2019-11,1
84a90e5ffffffff-2019-12,1
84a90e5ffffffff-2020-01,3
84a90e5ffffffff-2020-02,1
84a90e5ffffffff-2020-05,1
84a90e5ffffffff-2020-06,1
84a90e5ffffffff-2020-12,1
84a90e5ffffffff-2021-01,1
84a90e5ffffffff-2021-05,1
84a90e5ffffffff-2022-02,1
84a90e5ffffffff-2022-03,3
84a90e5ffffffff-2022-07,1
84a90e5ffffffff-2022-11,2
84a90e5ffffffff-2023-05,2
84a90e5ffffffff-2023-07,3
84a90e5ffffffff-2023-08,42
84a90e5ffffffff-2023-10,4
84a9191ffffffff-2012-05,1
84a9191ffffffff-2013-11,2
84a9191ffffffff-2014-09,1
84a9191ffffffff-2015-02,3
84a9191ffffffff-2015-05,5
84a9191ffffffff-2015-10,1
84a9191ffffffff-2015-11,2
84a9191ffffffff-2016-02,1
84a9191ffffffff-2017-02,1
84a9191ffffffff-2017-03,1
84a9191ffffffff-2017-04,5
84a9191ffffffff-2017-05,1
84a9191ffffffff-2018-01,1
84a9191ffffffff-2018-04,1
84a9191ffffffff-2018-05,6
84a9191ffffffff-2018-06,1
84a9191ffffffff-2018-09,1
84a9191ffffffff-2019-01,4
84a9191ffffffff-2019-03,2
84a9191ffffffff-2019-04,2
84a9191ffffffff-2019-05,3
84a9191ffffffff-2019-09,1
84a9191ffffffff-2019-11,4
84a9191ffffffff-2019-12,1
84a9191ffffffff-2020-06,1
84a9191ffffffff-2020-07,2
84a9191ffffffff-2021-02,1
84a9191ffffffff-2021-07,2
84a9191ffffffff-2021-12,3
84a9191ffffffff-2022-03,5
84a9191ffffffff-2022-04,8
84a9191ffffffff-2022-05,14
84a9191ffffffff-2022-06,1
84a9191ffffffff-2022-09,6
84a9191ffffffff-2022-11,34
84a9191ffffffff-2022-12,4
84a9191ffffffff-2023-01,2
84a9191ffffffff-2023-04,7
84a9191ffffffff-2023-05,1
84a9191ffffffff-2023-06,1
84a9191ffffffff-2023-07,1
84a9191ffffffff-2023-08,2
84a9191ffffffff-2023-10,1
84a9191ffffffff-2023-11,1
84a9193ffffffff-2023-06,1
84a9195ffffffff-2018-12,1
84a9195ffffffff-2019-09,1
84a9195ffffffff-2021-06,1
84a9195ffffffff-2021-11,3
84a9195ffffffff-2022-04,2
84a9195ffffffff-2022-11,1
84a9195ffffffff-2023-01,1
84a9195ffffffff-2023-03,1
84a9199ffffffff-2014-07,2
84a9199ffffffff-2015-11,1
84a9199ffffffff-2022-11,1
84a919bffffffff-2013-02,2
84a919bffffffff-2023-05,1
84a919bffffffff-2023-07,1
84a919dffffffff-2022-04,3
84a919dffffffff-2022-12,1
84a919dffffffff-2023-01,1
84a91d1ffffffff-2012-07,1
84a91d1ffffffff-2014-11,1
84a91d1ffffffff-2015-04,1
84a91d1ffffffff-2016-01,1
84a91d1ffffffff-2016-03,4
84a91d1ffffffff-2016-11,1
84a91d1ffffffff-2017-03,2
84a91d1ffffffff-2021-01,1
84a91d1ffffffff-2022-03,2
84a91d1ffffffff-2022-06,1
84a91d1ffffffff-2022-07,2
84a91d1ffffffff-2022-12,1
84a91d1ffffffff-2023-01,1
84a91d1ffffffff-2023-02,1
84a91d1ffffffff-2023-04,3
84a91d1ffffffff-2023-08,4
84a91d3ffffffff-2013-11,1
84a91d7ffffffff-2018-05,2
84a91d7ffffffff-2018-09,1
84a91d7ffffffff-2022-04,1
84a91d7ffffffff-2022-11,1
84a91d9ffffffff-2018-09,1
84a91d9ffffffff-2018-11,1
84a91d9ffffffff-2019-02,1
84a91d9ffffffff-2019-06,1
84a91dbffffffff-2015-03,1
84a91dbffffffff-2016-10,1
84a91dbffffffff-2017-11,3
84a91dbffffffff-2018-04,1
84a91dbffffffff-2018-11,1
84a91dbffffffff-2018-12,2
84a91dbffffffff-2019-03,3
84a91dbffffffff-2019-06,2
84a91dbffffffff-2019-10,3
84a91dbffffffff-2020-08,1
84a91dbffffffff-2022-10,1
84a91dbffffffff-2022-11,2
