index,n
845e659ffffffff-2018-07,1
845e659ffffffff-2021-02,9
845e659ffffffff-2021-03,1
845e659ffffffff-2021-05,2
845e659ffffffff-2021-10,2
845e659ffffffff-2022-01,5
845e659ffffffff-2022-02,2
845e659ffffffff-2022-05,3
845e659ffffffff-2022-07,2
845e659ffffffff-2022-08,1
845e659ffffffff-2022-10,2
845e659ffffffff-2022-11,1
845e659ffffffff-2023-01,1
845e659ffffffff-2023-02,1
845e659ffffffff-2023-05,3
845e659ffffffff-2023-10,1
845f081ffffffff-2015-01,1
845f081ffffffff-2018-09,3
845f081ffffffff-2019-04,1
845f083ffffffff-2012-01,3
845f083ffffffff-2012-10,4
845f083ffffffff-2013-11,1
845f083ffffffff-2014-01,2
845f083ffffffff-2014-05,2
845f083ffffffff-2014-11,2
845f083ffffffff-2015-01,7
845f083ffffffff-2015-02,1
845f083ffffffff-2015-03,2
845f083ffffffff-2016-01,3
845f083ffffffff-2016-02,2
845f083ffffffff-2016-07,1
845f083ffffffff-2016-08,4
845f083ffffffff-2016-11,4
845f083ffffffff-2016-12,2
845f083ffffffff-2017-01,5
845f083ffffffff-2017-02,5
845f083ffffffff-2017-03,1
845f083ffffffff-2017-04,4
845f083ffffffff-2017-05,2
845f083ffffffff-2017-10,12
845f083ffffffff-2018-01,14
845f083ffffffff-2018-02,2
845f083ffffffff-2018-03,4
845f083ffffffff-2018-06,5
845f083ffffffff-2018-08,1
845f083ffffffff-2019-01,17
845f083ffffffff-2019-02,4
845f083ffffffff-2019-03,5
845f083ffffffff-2019-07,2
845f083ffffffff-2019-09,6
845f083ffffffff-2019-10,6
845f083ffffffff-2019-11,1
845f083ffffffff-2019-12,7
845f083ffffffff-2020-01,12
845f083ffffffff-2020-02,2
845f083ffffffff-2020-10,9
845f083ffffffff-2021-05,13
845f083ffffffff-2021-08,5
845f083ffffffff-2021-10,4
845f083ffffffff-2021-11,9
845f083ffffffff-2021-12,3
845f083ffffffff-2022-01,1
845f083ffffffff-2022-02,9
845f083ffffffff-2022-03,5
845f083ffffffff-2022-05,4
845f083ffffffff-2022-09,13
845f083ffffffff-2022-10,10
845f083ffffffff-2022-11,6
845f083ffffffff-2022-12,6
845f083ffffffff-2023-01,4
845f083ffffffff-2023-02,21
845f083ffffffff-2023-03,6
845f083ffffffff-2023-04,10
845f083ffffffff-2023-05,2
845f083ffffffff-2023-06,1
845f083ffffffff-2023-09,12
845f083ffffffff-2023-10,9
845f083ffffffff-2023-11,14
845f085ffffffff-2017-08,1
845f085ffffffff-2020-08,1
845f085ffffffff-2022-12,2
845f087ffffffff-2012-10,1
845f087ffffffff-2014-07,1
845f087ffffffff-2015-10,1
845f087ffffffff-2017-04,1
845f087ffffffff-2022-09,3
845f087ffffffff-2023-09,1
845f08dffffffff-2019-08,1
845f08dffffffff-2020-10,4
845f08dffffffff-2022-08,1
845f08dffffffff-2023-08,1
845f091ffffffff-2016-07,1
845f091ffffffff-2018-02,1
845f091ffffffff-2019-04,1
845f091ffffffff-2022-09,3
845f095ffffffff-2012-01,4
845f095ffffffff-2012-10,6
845f095ffffffff-2012-11,3
845f095ffffffff-2013-02,1
845f095ffffffff-2013-04,1
845f095ffffffff-2013-06,2
845f095ffffffff-2013-08,1
845f095ffffffff-2013-10,1
845f095ffffffff-2013-11,7
845f095ffffffff-2013-12,1
845f095ffffffff-2014-01,8
845f095ffffffff-2014-02,3
845f095ffffffff-2014-03,1
845f095ffffffff-2014-04,11
845f095ffffffff-2014-05,2
845f095ffffffff-2014-06,1
845f095ffffffff-2014-07,2
845f095ffffffff-2014-10,7
845f095ffffffff-2014-11,5
845f095ffffffff-2014-12,9
845f095ffffffff-2015-01,1
845f095ffffffff-2015-02,4
845f095ffffffff-2015-03,6
845f095ffffffff-2015-04,2
845f095ffffffff-2015-07,4
845f095ffffffff-2015-08,2
845f095ffffffff-2015-10,2
845f095ffffffff-2015-11,21
845f095ffffffff-2015-12,4
845f095ffffffff-2016-01,18
845f095ffffffff-2016-02,13
845f095ffffffff-2016-03,7
845f095ffffffff-2016-04,2
845f095ffffffff-2016-05,5
845f095ffffffff-2016-06,1
845f095ffffffff-2016-07,5
845f095ffffffff-2016-08,3
845f095ffffffff-2016-09,1
845f095ffffffff-2016-10,2
845f095ffffffff-2016-11,11
845f095ffffffff-2016-12,6
845f095ffffffff-2017-01,16
845f095ffffffff-2017-02,13
845f095ffffffff-2017-03,10
845f095ffffffff-2017-04,11
845f095ffffffff-2017-05,12
845f095ffffffff-2017-07,10
845f095ffffffff-2017-08,1
845f095ffffffff-2017-09,9
845f095ffffffff-2017-10,18
845f095ffffffff-2017-11,6
845f095ffffffff-2017-12,4
845f095ffffffff-2018-01,20
845f095ffffffff-2018-02,13
845f095ffffffff-2018-03,24
845f095ffffffff-2018-04,17
845f095ffffffff-2018-05,4
845f095ffffffff-2018-06,14
845f095ffffffff-2018-07,5
845f095ffffffff-2018-08,14
845f095ffffffff-2018-09,12
845f095ffffffff-2018-10,10
845f095ffffffff-2018-11,5
845f095ffffffff-2018-12,11
845f095ffffffff-2019-01,36
845f095ffffffff-2019-02,13
845f095ffffffff-2019-03,9
845f095ffffffff-2019-04,16
845f095ffffffff-2019-05,9
845f095ffffffff-2019-06,1
845f095ffffffff-2019-07,6
845f095ffffffff-2019-08,1
845f095ffffffff-2019-09,7
845f095ffffffff-2019-10,15
845f095ffffffff-2019-11,13
845f095ffffffff-2019-12,7
845f095ffffffff-2020-01,13
845f095ffffffff-2020-02,1
845f095ffffffff-2020-04,1
845f095ffffffff-2020-05,10
845f095ffffffff-2020-06,5
845f095ffffffff-2020-07,4
845f095ffffffff-2020-08,2
845f095ffffffff-2020-09,1
845f095ffffffff-2020-10,17
845f095ffffffff-2020-11,9
845f095ffffffff-2021-01,7
845f095ffffffff-2021-02,2
845f095ffffffff-2021-03,4
845f095ffffffff-2021-04,3
845f095ffffffff-2021-05,17
845f095ffffffff-2021-06,3
845f095ffffffff-2021-08,4
845f095ffffffff-2021-09,6
845f095ffffffff-2021-10,21
845f095ffffffff-2021-11,29
845f095ffffffff-2021-12,15
845f095ffffffff-2022-01,17
845f095ffffffff-2022-02,54
845f095ffffffff-2022-03,23
845f095ffffffff-2022-05,11
845f095ffffffff-2022-06,3
845f095ffffffff-2022-08,13
845f095ffffffff-2022-09,33
845f095ffffffff-2022-10,30
845f095ffffffff-2022-11,33
845f095ffffffff-2022-12,33
845f095ffffffff-2023-01,37
845f095ffffffff-2023-02,71
845f095ffffffff-2023-03,19
845f095ffffffff-2023-04,37
845f095ffffffff-2023-05,4
845f095ffffffff-2023-06,2
845f095ffffffff-2023-08,6
845f095ffffffff-2023-09,32
845f095ffffffff-2023-10,13
845f095ffffffff-2023-11,27
845f097ffffffff-2017-04,1
845f097ffffffff-2017-10,2
845f097ffffffff-2018-03,1
845f097ffffffff-2018-08,5
845f097ffffffff-2018-10,1
845f097ffffffff-2019-01,1
845f097ffffffff-2020-01,1
845f097ffffffff-2020-02,7
845f097ffffffff-2020-05,1
845f097ffffffff-2020-06,2
845f097ffffffff-2020-07,1
845f097ffffffff-2022-05,1
845f097ffffffff-2022-09,1
845f097ffffffff-2022-11,1
845f09dffffffff-2018-10,1
845f09dffffffff-2019-03,1
845f09dffffffff-2019-12,1
845f09dffffffff-2023-01,1
845f0b9ffffffff-2012-01,3
845f0b9ffffffff-2014-01,1
845f0b9ffffffff-2014-04,3
845f0b9ffffffff-2015-03,2
845f0b9ffffffff-2015-04,1
845f0b9ffffffff-2015-08,1
845f0b9ffffffff-2015-10,1
845f0b9ffffffff-2015-11,3
845f0b9ffffffff-2015-12,1
845f0b9ffffffff-2017-04,4
845f0b9ffffffff-2018-08,1
845f0b9ffffffff-2020-05,1
845f0b9ffffffff-2020-10,2
845f0b9ffffffff-2022-03,2
845f0b9ffffffff-2022-05,1
845f0b9ffffffff-2023-01,1
845f0d7ffffffff-2017-03,1
845f0d7ffffffff-2018-06,1
845f0d7ffffffff-2021-07,1
845f0dbffffffff-2022-01,3
845f0e3ffffffff-2016-03,7
845f0e3ffffffff-2017-04,1
845f0e3ffffffff-2017-12,2
845f0e3ffffffff-2018-11,2
845f0e3ffffffff-2019-02,1
845f0e3ffffffff-2022-03,2
845f0e3ffffffff-2022-07,1
845f0e3ffffffff-2022-10,1
845f0e3ffffffff-2023-01,4
845f0e3ffffffff-2023-03,5
845f0e3ffffffff-2023-07,1
845f0e3ffffffff-2023-09,3
845f0e7ffffffff-2019-02,1
845f105ffffffff-2023-08,1
845f12bffffffff-2016-10,1
845f12bffffffff-2018-02,1
845f12bffffffff-2019-01,1
845f12bffffffff-2019-02,4
845f12bffffffff-2019-03,2
845f12bffffffff-2019-05,1
845f12bffffffff-2019-07,1
845f12bffffffff-2019-09,1
845f12bffffffff-2019-12,1
845f12bffffffff-2020-01,3
845f12bffffffff-2020-02,1
845f12bffffffff-2020-03,2
845f12bffffffff-2020-05,1
845f12bffffffff-2020-10,3
845f12bffffffff-2020-11,1
845f12bffffffff-2021-01,1
845f12bffffffff-2021-05,1
