index,n
8452851ffffffff-2018-03,1
845285dffffffff-2017-10,2
845291bffffffff-2016-01,1
845291bffffffff-2019-02,7
8452993ffffffff-2017-12,1
8452993ffffffff-2018-10,1
8452993ffffffff-2019-03,1
8452993ffffffff-2019-05,5
8452993ffffffff-2019-08,1
8452993ffffffff-2021-01,1
8452993ffffffff-2021-03,2
8452993ffffffff-2021-04,1
8452993ffffffff-2021-05,1
8452993ffffffff-2021-08,1
845299bffffffff-2019-05,1
845299bffffffff-2021-03,1
845299bffffffff-2021-07,1
84529b5ffffffff-2018-03,1
84529bbffffffff-2017-11,1
8452a39ffffffff-2019-10,1
845403bffffffff-2016-10,1
8454063ffffffff-2018-08,2
84540abffffffff-2017-10,4
84540abffffffff-2017-11,6
84540b7ffffffff-2016-02,1
84540b7ffffffff-2020-01,7
8454103ffffffff-2016-01,1
8454103ffffffff-2016-11,1
8454103ffffffff-2017-11,2
8454103ffffffff-2017-12,2
8454103ffffffff-2018-10,1
8454103ffffffff-2018-11,4
8454103ffffffff-2019-11,5
8454103ffffffff-2019-12,2
8454103ffffffff-2020-02,2
8454103ffffffff-2020-12,2
8454103ffffffff-2021-12,1
8454103ffffffff-2022-01,1
8454103ffffffff-2022-02,4
8454103ffffffff-2022-11,3
8454103ffffffff-2023-01,10
8454103ffffffff-2023-04,1
8454107ffffffff-2023-01,2
845410bffffffff-2016-09,1
845411dffffffff-2016-10,1
845411dffffffff-2019-12,2
845411dffffffff-2023-10,1
8454131ffffffff-2017-01,1
8454131ffffffff-2017-03,2
8454131ffffffff-2017-12,1
8454131ffffffff-2019-11,1
8454133ffffffff-2023-03,1
8454137ffffffff-2019-10,1
8454137ffffffff-2019-11,1
8454137ffffffff-2022-06,1
8454139ffffffff-2012-12,2
8454139ffffffff-2013-02,1
8454139ffffffff-2013-11,3
8454139ffffffff-2013-12,2
8454139ffffffff-2015-04,1
8454139ffffffff-2015-05,2
8454139ffffffff-2015-10,1
8454139ffffffff-2015-11,1
8454139ffffffff-2016-03,2
8454139ffffffff-2016-04,3
8454139ffffffff-2016-05,1
8454139ffffffff-2016-06,1
8454139ffffffff-2016-07,3
8454139ffffffff-2016-08,3
8454139ffffffff-2016-09,5
8454139ffffffff-2016-12,2
8454139ffffffff-2017-04,1
8454139ffffffff-2017-11,3
8454139ffffffff-2017-12,2
8454139ffffffff-2018-01,8
8454139ffffffff-2018-10,2
8454139ffffffff-2018-11,2
8454139ffffffff-2018-12,1
8454139ffffffff-2019-04,2
8454139ffffffff-2019-10,1
8454139ffffffff-2019-11,6
8454139ffffffff-2020-01,6
8454139ffffffff-2020-05,1
8454139ffffffff-2020-06,1
8454139ffffffff-2020-07,1
8454139ffffffff-2022-03,1
8454139ffffffff-2022-11,1
8454139ffffffff-2022-12,3
8454139ffffffff-2023-01,10
8454139ffffffff-2023-02,3
8454139ffffffff-2023-03,2
8454139ffffffff-2023-10,1
8454157ffffffff-2014-01,2
8454157ffffffff-2018-11,1
8454183ffffffff-2016-10,6
8454187ffffffff-2020-01,1
8454195ffffffff-2014-04,1
8454195ffffffff-2018-11,1
8454197ffffffff-2018-11,1
8454199ffffffff-2016-10,2
845419bffffffff-2016-09,4
845419bffffffff-2019-01,1
845419bffffffff-2023-01,8
84541a3ffffffff-2012-11,1
84541a3ffffffff-2013-02,1
84541a3ffffffff-2013-11,1
84541a3ffffffff-2014-01,3
84541a3ffffffff-2014-04,1
84541a3ffffffff-2015-04,1
84541a3ffffffff-2015-12,1
84541a3ffffffff-2016-03,1
84541a3ffffffff-2016-07,1
84541a3ffffffff-2016-11,7
84541a3ffffffff-2017-10,1
84541a3ffffffff-2017-12,1
84541a3ffffffff-2018-01,1
84541a3ffffffff-2018-02,1
84541a3ffffffff-2018-07,1
84541a3ffffffff-2018-11,12
84541a3ffffffff-2018-12,6
84541a3ffffffff-2019-01,3
84541a3ffffffff-2019-02,1
84541a3ffffffff-2020-12,2
84541a3ffffffff-2021-09,3
84541a3ffffffff-2021-10,3
84541a3ffffffff-2021-11,8
84541a3ffffffff-2022-03,2
84541a3ffffffff-2022-05,4
84541a3ffffffff-2022-12,6
84541a3ffffffff-2023-01,3
84541a3ffffffff-2023-02,7
84541a3ffffffff-2023-07,2
84541a3ffffffff-2023-10,5
84541a3ffffffff-2023-11,4
84541a5ffffffff-2014-01,2
84541a5ffffffff-2016-10,2
84541a5ffffffff-2016-11,6
84541a5ffffffff-2017-11,1
84541a5ffffffff-2018-01,3
84541a5ffffffff-2018-03,2
84541a5ffffffff-2018-12,8
84541a5ffffffff-2019-01,2
84541a5ffffffff-2019-12,2
84541a5ffffffff-2020-01,6
