index,n
848b083ffffffff-2022-04,1
848b085ffffffff-2022-01,3
848b095ffffffff-2022-12,1
848b0c1ffffffff-2017-08,3
848b0c1ffffffff-2017-09,1
848b0c1ffffffff-2020-10,1
848b0c1ffffffff-2021-08,1
848b0c1ffffffff-2021-09,1
848b0c1ffffffff-2022-01,2
848b0c3ffffffff-2022-04,1
848b0c7ffffffff-2022-01,1
848b0c9ffffffff-2015-06,1
848b0cdffffffff-2018-09,3
848b0cdffffffff-2023-09,1
848b0d1ffffffff-2012-04,3
848b0d1ffffffff-2014-06,3
848b0e7ffffffff-2022-01,1
848b2a5ffffffff-2022-01,1
848b2a5ffffffff-2023-06,1
848b2a7ffffffff-2023-10,1
84a802dffffffff-2018-06,1
84a8043ffffffff-2017-03,1
84a8043ffffffff-2022-02,1
84a8049ffffffff-2022-11,1
84a8049ffffffff-2023-04,1
84a804bffffffff-2022-03,4
84a804bffffffff-2023-07,1
84a8055ffffffff-2017-08,1
84a8055ffffffff-2018-02,1
84a805dffffffff-2021-01,1
84a80d9ffffffff-2020-08,2
84a8101ffffffff-2019-06,4
84a8101ffffffff-2019-07,4
84a8101ffffffff-2019-09,1
84a8101ffffffff-2019-10,3
84a8101ffffffff-2019-11,3
84a8101ffffffff-2020-11,1
84a8101ffffffff-2021-02,9
84a8101ffffffff-2021-03,5
84a8101ffffffff-2021-04,12
84a8101ffffffff-2021-06,1
84a8101ffffffff-2021-10,3
84a8101ffffffff-2021-12,4
84a8101ffffffff-2022-01,5
84a8101ffffffff-2022-10,2
84a8101ffffffff-2023-01,5
84a8101ffffffff-2023-02,1
84a8103ffffffff-2019-02,1
84a8105ffffffff-2012-11,1
84a8105ffffffff-2013-12,1
84a8105ffffffff-2015-01,2
84a8105ffffffff-2015-06,1
84a8105ffffffff-2015-08,2
84a8105ffffffff-2015-09,1
84a8105ffffffff-2016-10,5
84a8105ffffffff-2017-02,1
84a8105ffffffff-2017-10,1
84a8105ffffffff-2017-12,1
84a8105ffffffff-2018-04,2
84a8105ffffffff-2018-05,1
84a8105ffffffff-2018-06,4
84a8105ffffffff-2018-07,3
84a8105ffffffff-2018-08,2
84a8105ffffffff-2018-09,1
84a8105ffffffff-2018-10,7
84a8105ffffffff-2018-11,19
84a8105ffffffff-2018-12,7
84a8105ffffffff-2019-04,5
84a8105ffffffff-2019-07,8
84a8105ffffffff-2019-08,10
84a8105ffffffff-2019-09,8
84a8105ffffffff-2019-10,1
84a8105ffffffff-2019-11,11
84a8105ffffffff-2020-01,1
84a8105ffffffff-2020-02,7
84a8105ffffffff-2020-05,2
84a8105ffffffff-2020-06,6
84a8105ffffffff-2020-07,11
84a8105ffffffff-2020-08,18
84a8105ffffffff-2020-09,5
84a8105ffffffff-2020-10,10
84a8105ffffffff-2020-11,5
84a8105ffffffff-2020-12,10
84a8105ffffffff-2021-01,3
84a8105ffffffff-2021-02,10
84a8105ffffffff-2021-04,3
84a8105ffffffff-2021-05,4
84a8105ffffffff-2021-06,3
84a8105ffffffff-2021-07,2
84a8105ffffffff-2021-08,2
84a8105ffffffff-2021-11,2
84a8105ffffffff-2021-12,16
84a8105ffffffff-2022-01,2
84a8105ffffffff-2022-02,1
84a8105ffffffff-2022-03,4
84a8105ffffffff-2022-04,4
84a8105ffffffff-2022-05,2
84a8105ffffffff-2022-06,9
84a8105ffffffff-2022-07,18
84a8105ffffffff-2022-09,7
84a8105ffffffff-2022-10,6
84a8105ffffffff-2022-11,6
84a8105ffffffff-2022-12,3
84a8105ffffffff-2023-01,18
84a8105ffffffff-2023-02,1
84a8105ffffffff-2023-04,2
84a8105ffffffff-2023-05,19
84a8105ffffffff-2023-06,7
84a8105ffffffff-2023-07,18
84a8105ffffffff-2023-09,2
84a8105ffffffff-2023-10,3
84a8107ffffffff-2017-09,1
84a8107ffffffff-2019-01,3
84a8107ffffffff-2019-03,1
84a8107ffffffff-2019-04,1
84a8107ffffffff-2019-05,1
84a8107ffffffff-2019-07,2
84a8107ffffffff-2020-01,3
84a8107ffffffff-2020-02,4
84a8107ffffffff-2020-06,1
84a8107ffffffff-2020-10,1
84a8107ffffffff-2020-12,4
84a8107ffffffff-2021-05,3
84a8107ffffffff-2021-06,1
84a8107ffffffff-2021-07,3
84a8107ffffffff-2021-09,1
84a8107ffffffff-2022-02,2
84a8107ffffffff-2023-07,1
84a8107ffffffff-2023-08,1
84a8107ffffffff-2023-09,1
84a8107ffffffff-2023-10,1
84a810bffffffff-2022-02,1
84a810bffffffff-2022-09,1
84a8113ffffffff-2018-05,1
84a8115ffffffff-2020-11,1
84a8123ffffffff-2021-09,1
84a8123ffffffff-2021-12,2
84a8123ffffffff-2022-11,3
84a8125ffffffff-2023-09,2
84a8127ffffffff-2014-01,1
84a8127ffffffff-2014-03,1
84a8127ffffffff-2014-11,1
84a8127ffffffff-2014-12,1
84a8127ffffffff-2015-04,1
84a8127ffffffff-2015-05,3
84a8127ffffffff-2015-07,1
84a8127ffffffff-2015-12,1
84a8127ffffffff-2016-02,4
84a8127ffffffff-2016-05,1
84a8127ffffffff-2016-09,1
84a8127ffffffff-2016-11,1
84a8127ffffffff-2018-05,7
84a8127ffffffff-2018-06,1
84a8127ffffffff-2018-07,1
84a8127ffffffff-2018-10,4
84a8127ffffffff-2019-04,3
84a8127ffffffff-2019-05,8
84a8127ffffffff-2019-09,5
84a8127ffffffff-2019-10,1
84a8127ffffffff-2019-11,5
84a8127ffffffff-2019-12,2
84a8127ffffffff-2020-01,1
84a8127ffffffff-2020-03,3
84a8127ffffffff-2020-05,4
84a8127ffffffff-2020-06,9
84a8127ffffffff-2020-07,1
84a8127ffffffff-2020-08,7
84a8127ffffffff-2020-10,2
84a8127ffffffff-2020-12,1
84a8127ffffffff-2021-01,2
84a8127ffffffff-2021-02,4
84a8127ffffffff-2021-03,1
84a8127ffffffff-2021-05,1
84a8127ffffffff-2021-06,4
84a8127ffffffff-2021-07,1
84a8127ffffffff-2021-08,4
84a8127ffffffff-2021-09,3
84a8127ffffffff-2021-11,2
84a8127ffffffff-2022-03,1
84a8127ffffffff-2022-04,4
84a8127ffffffff-2022-05,5
84a8127ffffffff-2022-06,2
84a8127ffffffff-2022-07,2
84a8127ffffffff-2022-08,1
84a8127ffffffff-2022-09,4
84a8127ffffffff-2022-10,1
84a8127ffffffff-2023-01,1
84a8127ffffffff-2023-02,1
84a8127ffffffff-2023-05,4
84a8127ffffffff-2023-07,1
84a8127ffffffff-2023-08,1
84a8127ffffffff-2023-10,4
84a8129ffffffff-2013-05,1
84a8129ffffffff-2018-07,1
84a8129ffffffff-2020-06,3
84a8129ffffffff-2022-07,2
84a812bffffffff-2020-12,1
84a812bffffffff-2021-08,1
84a8137ffffffff-2017-10,2
84a8139ffffffff-2020-11,1
84a8139ffffffff-2022-03,1
84a8139ffffffff-2022-07,2
84a8139ffffffff-2022-10,2
84a8139ffffffff-2023-02,1
84a8153ffffffff-2023-06,2
84a81cdffffffff-2018-12,1
84a81cdffffffff-2019-01,1
84a81cdffffffff-2019-04,10
84a81cdffffffff-2019-05,17
84a81cdffffffff-2019-06,2
84a81cdffffffff-2019-08,4
84a81cdffffffff-2019-09,2
84a81cdffffffff-2019-10,2
84a81cdffffffff-2019-12,1
