index,n
8469413ffffffff-2019-08,1
8469415ffffffff-2013-02,1
8469415ffffffff-2014-01,1
8469415ffffffff-2019-08,1
8469415ffffffff-2021-09,1
8469415ffffffff-2021-10,5
8469415ffffffff-2023-01,1
8469415ffffffff-2023-03,1
846941dffffffff-2018-12,1
8469439ffffffff-2012-02,3
8469439ffffffff-2012-03,1
8469439ffffffff-2012-10,1
8469439ffffffff-2012-12,1
8469439ffffffff-2013-02,1
8469439ffffffff-2013-03,1
8469439ffffffff-2013-04,2
8469439ffffffff-2013-10,7
8469439ffffffff-2014-01,2
8469439ffffffff-2014-02,3
8469439ffffffff-2014-03,1
8469439ffffffff-2014-04,2
8469439ffffffff-2014-05,4
8469439ffffffff-2014-10,1
8469439ffffffff-2015-01,6
8469439ffffffff-2015-02,7
8469439ffffffff-2015-04,6
8469439ffffffff-2015-05,3
8469439ffffffff-2015-08,1
8469439ffffffff-2015-10,7
8469439ffffffff-2015-11,5
8469439ffffffff-2015-12,2
8469439ffffffff-2016-01,8
8469439ffffffff-2016-02,19
8469439ffffffff-2016-03,6
8469439ffffffff-2016-05,9
8469439ffffffff-2016-08,2
8469439ffffffff-2016-09,1
8469439ffffffff-2016-11,3
8469439ffffffff-2016-12,2
8469439ffffffff-2017-01,7
8469439ffffffff-2017-02,8
8469439ffffffff-2017-03,33
8469439ffffffff-2017-04,11
8469439ffffffff-2017-05,4
8469439ffffffff-2017-06,10
8469439ffffffff-2017-09,2
8469439ffffffff-2017-10,2
8469439ffffffff-2017-12,3
8469439ffffffff-2018-02,6
8469439ffffffff-2018-03,2
8469439ffffffff-2018-04,6
8469439ffffffff-2018-05,4
8469439ffffffff-2018-08,1
8469439ffffffff-2018-10,4
8469439ffffffff-2018-11,4
8469439ffffffff-2018-12,2
8469439ffffffff-2019-01,16
8469439ffffffff-2019-02,6
8469439ffffffff-2019-03,3
8469439ffffffff-2019-04,2
8469439ffffffff-2019-05,13
8469439ffffffff-2019-06,2
8469439ffffffff-2019-07,2
8469439ffffffff-2019-08,7
8469439ffffffff-2019-09,7
8469439ffffffff-2019-10,7
8469439ffffffff-2019-11,1
8469439ffffffff-2019-12,3
8469439ffffffff-2020-01,17
8469439ffffffff-2020-02,11
8469439ffffffff-2020-03,1
8469439ffffffff-2021-01,2
8469439ffffffff-2021-05,1
8469439ffffffff-2021-07,1
8469439ffffffff-2021-08,3
8469439ffffffff-2021-10,34
8469439ffffffff-2021-11,9
8469439ffffffff-2021-12,16
8469439ffffffff-2022-01,5
8469439ffffffff-2022-02,10
8469439ffffffff-2022-03,3
8469439ffffffff-2022-04,15
8469439ffffffff-2022-05,7
8469439ffffffff-2022-06,5
8469439ffffffff-2022-07,8
8469439ffffffff-2022-08,5
8469439ffffffff-2022-09,4
8469439ffffffff-2022-10,2
8469439ffffffff-2022-11,9
8469439ffffffff-2022-12,3
8469439ffffffff-2023-01,5
8469439ffffffff-2023-02,47
8469439ffffffff-2023-03,30
8469439ffffffff-2023-04,7
8469439ffffffff-2023-05,24
8469439ffffffff-2023-06,7
8469439ffffffff-2023-07,6
8469439ffffffff-2023-08,12
8469439ffffffff-2023-09,2
8469439ffffffff-2023-10,4
8469439ffffffff-2023-11,7
846943bffffffff-2020-02,1
8469457ffffffff-2019-12,2
8469457ffffffff-2020-01,1
8469457ffffffff-2020-02,2
8469457ffffffff-2020-03,2
8469457ffffffff-2020-12,1
846948dffffffff-2014-05,1
846948dffffffff-2017-04,1
84694b5ffffffff-2019-12,1
84694c5ffffffff-2015-06,1
84694cdffffffff-2013-04,6
84694cdffffffff-2015-08,1
84694cdffffffff-2015-09,1
84694cdffffffff-2019-09,1
84694e1ffffffff-2016-07,3
84694e1ffffffff-2017-03,2
84694e1ffffffff-2018-10,1
84694e1ffffffff-2022-04,13
84694e1ffffffff-2023-04,1
84694e3ffffffff-2014-10,1
84694e5ffffffff-2020-03,1
84694e7ffffffff-2022-03,1
84694e9ffffffff-2012-11,2
84694e9ffffffff-2018-09,1
84694e9ffffffff-2022-06,1
84694ebffffffff-2019-07,1
8469683ffffffff-2016-04,4
8469685ffffffff-2018-12,1
846968bffffffff-2019-03,1
846968bffffffff-2019-06,2
846968bffffffff-2020-02,1
846969dffffffff-2014-03,4
846969dffffffff-2017-01,1
846969dffffffff-2019-12,3
846969dffffffff-2023-04,2
84696a3ffffffff-2015-12,1
84696a3ffffffff-2019-03,1
84696a3ffffffff-2022-03,4
84696a7ffffffff-2022-02,1
84696bbffffffff-2019-05,1
84696cbffffffff-2017-05,1
84696cbffffffff-2018-12,1
84696cbffffffff-2022-06,1
84696cbffffffff-2022-12,1
84696d1ffffffff-2019-05,1
84696d3ffffffff-2020-03,1
84696d7ffffffff-2016-04,1
84696d7ffffffff-2016-05,1
84696d7ffffffff-2016-11,1
84696d7ffffffff-2017-03,1
84696d7ffffffff-2017-09,2
84696d7ffffffff-2019-02,1
84696d7ffffffff-2019-10,1
84696d7ffffffff-2019-12,7
84696d7ffffffff-2020-01,2
84696d7ffffffff-2022-02,8
84696d7ffffffff-2022-10,1
84696d7ffffffff-2022-11,1
84696d7ffffffff-2023-08,1
