index,n
843c521ffffffff-2017-05,2
843c521ffffffff-2019-04,2
843c52dffffffff-2018-06,1
843c52dffffffff-2021-11,1
843c581ffffffff-2015-11,2
843c581ffffffff-2016-03,3
843c581ffffffff-2016-11,1
843c581ffffffff-2017-04,1
843c581ffffffff-2017-11,5
843c581ffffffff-2018-11,4
843c581ffffffff-2019-11,8
843c581ffffffff-2020-11,6
843c581ffffffff-2021-11,16
843c581ffffffff-2021-12,2
843c581ffffffff-2022-11,18
843c581ffffffff-2022-12,3
843c581ffffffff-2023-11,12
8440591ffffffff-2021-04,5
8440591ffffffff-2023-04,1
8440717ffffffff-2019-08,1
