index,n
844b9cdffffffff-2020-02,2
8468441ffffffff-2014-04,1
8468665ffffffff-2022-05,1
8468665ffffffff-2023-02,2
8468665ffffffff-2023-05,1
8468753ffffffff-2023-02,1
8469403ffffffff-2016-01,1
8469403ffffffff-2019-03,1
8469403ffffffff-2023-04,1
8469411ffffffff-2020-12,1
8469411ffffffff-2023-11,1
8469415ffffffff-2021-09,2
8469419ffffffff-2018-10,1
8469419ffffffff-2021-01,1
8469419ffffffff-2021-06,3
846941dffffffff-2013-10,3
846941dffffffff-2018-12,1
8469433ffffffff-2018-03,1
8469433ffffffff-2019-02,1
8469433ffffffff-2019-10,2
8469433ffffffff-2021-03,1
8469433ffffffff-2021-06,1
8469433ffffffff-2022-05,1
8469439ffffffff-2016-10,1
8469439ffffffff-2019-01,1
8469451ffffffff-2015-01,1
8469453ffffffff-2020-11,9
8469453ffffffff-2020-12,4
8469453ffffffff-2021-01,8
8469453ffffffff-2021-02,1
8469453ffffffff-2021-03,2
8469453ffffffff-2021-04,14
8469453ffffffff-2021-05,11
8469453ffffffff-2021-06,2
8469453ffffffff-2021-07,1
8469453ffffffff-2021-08,6
8469453ffffffff-2021-09,9
8469453ffffffff-2021-10,5
8469453ffffffff-2021-11,3
8469453ffffffff-2022-10,1
8469457ffffffff-2020-02,1
8469457ffffffff-2020-03,1
846945bffffffff-2021-12,1
84694cdffffffff-2023-04,7
84694e1ffffffff-2020-11,1
84694e1ffffffff-2021-01,3
84694e1ffffffff-2021-02,5
84694e1ffffffff-2021-11,9
84694e1ffffffff-2021-12,5
84694e1ffffffff-2022-01,5
84694e1ffffffff-2022-03,1
84694e1ffffffff-2022-06,5
84694e1ffffffff-2022-07,5
84694e1ffffffff-2022-09,3
84694e1ffffffff-2022-11,5
84694e1ffffffff-2023-01,3
84694e1ffffffff-2023-02,12
84694e1ffffffff-2023-03,9
84694e1ffffffff-2023-04,3
84694e1ffffffff-2023-05,2
84694e1ffffffff-2023-10,9
84694e1ffffffff-2023-11,1
84694e5ffffffff-2015-04,2
84694e5ffffffff-2016-02,2
84694e7ffffffff-2019-04,1
84694edffffffff-2014-03,1
84694edffffffff-2015-04,1
84694edffffffff-2015-05,1
84694edffffffff-2018-03,1
84694edffffffff-2018-05,2
84694edffffffff-2019-02,1
84694edffffffff-2019-03,6
84694edffffffff-2019-04,12
84694edffffffff-2019-05,4
84694edffffffff-2019-07,5
84694edffffffff-2019-08,2
84694edffffffff-2019-10,8
84694edffffffff-2019-11,7
84694edffffffff-2019-12,20
84694edffffffff-2020-01,9
84694edffffffff-2020-02,14
84694edffffffff-2020-03,2
84694edffffffff-2020-04,5
84694edffffffff-2021-04,1
84694edffffffff-2021-05,1
84694edffffffff-2021-10,22
84694edffffffff-2021-11,32
84694edffffffff-2021-12,23
84694edffffffff-2022-01,4
84694edffffffff-2022-02,3
84694edffffffff-2022-04,1
84694edffffffff-2022-09,1
84694edffffffff-2022-10,2
84694edffffffff-2022-12,7
84694edffffffff-2023-01,2
84694edffffffff-2023-02,4
84694edffffffff-2023-03,5
84694edffffffff-2023-05,3
84694edffffffff-2023-06,1
84694edffffffff-2023-11,1
8469583ffffffff-2016-02,1
8469583ffffffff-2019-04,1
846958bffffffff-2016-05,1
846958bffffffff-2019-02,1
846958bffffffff-2019-03,3
846958bffffffff-2019-04,2
846958bffffffff-2023-04,4
84696a5ffffffff-2022-03,1
84696adffffffff-2022-06,1
84696c1ffffffff-2013-12,1
84696c1ffffffff-2015-11,1
84696c1ffffffff-2017-02,1
84696c1ffffffff-2019-01,2
84696c1ffffffff-2019-03,1
84696c1ffffffff-2020-01,8
84696c1ffffffff-2020-02,3
84696c1ffffffff-2020-03,2
84696c1ffffffff-2021-12,3
84696cbffffffff-2017-04,1
84696d1ffffffff-2019-05,1
84696e7ffffffff-2019-04,1
