index,n
8472da1ffffffff-2019-07,2
8472da1ffffffff-2022-09,1
8472da1ffffffff-2023-06,3
8472da3ffffffff-2019-07,1
8472da3ffffffff-2023-08,3
8472da3ffffffff-2023-09,1
8472da3ffffffff-2023-10,1
8472da9ffffffff-2019-06,2
8472dabffffffff-2019-10,1
849c851ffffffff-2023-10,2
849cd2dffffffff-2013-08,8
849cd2dffffffff-2014-04,2
849cd2dffffffff-2014-07,5
849cd2dffffffff-2014-08,3
849cd2dffffffff-2014-09,2
849cd2dffffffff-2015-06,2
849cd2dffffffff-2015-07,3
849cd2dffffffff-2015-08,1
849cd2dffffffff-2015-12,2
849cd2dffffffff-2016-07,16
849cd2dffffffff-2016-08,3
849cd2dffffffff-2017-03,8
849cd2dffffffff-2017-07,12
849cd2dffffffff-2017-09,2
849cd2dffffffff-2018-06,3
849cd2dffffffff-2022-07,2
849cd2dffffffff-2022-08,8
849cd2dffffffff-2023-07,5
849cd33ffffffff-2016-07,1
