index,n
845e62dffffffff-2013-02,1
845e62dffffffff-2019-04,1
845e62dffffffff-2020-09,22
845e62dffffffff-2021-08,2
845e62dffffffff-2022-10,1
845e62dffffffff-2023-08,10
845e667ffffffff-2012-03,1
845e667ffffffff-2013-06,3
845e667ffffffff-2013-07,37
845e667ffffffff-2013-08,7
845e667ffffffff-2013-09,2
845e667ffffffff-2013-10,2
845e667ffffffff-2013-11,1
845e667ffffffff-2014-02,3
845e667ffffffff-2014-07,1
845e667ffffffff-2014-10,6
845e667ffffffff-2014-12,1
845e667ffffffff-2015-01,1
845e667ffffffff-2015-04,2
845e667ffffffff-2015-06,1
845e667ffffffff-2015-09,1
845e667ffffffff-2016-02,3
845e667ffffffff-2016-05,2
845e667ffffffff-2016-10,1
845e667ffffffff-2017-02,2
845e667ffffffff-2017-03,2
845e667ffffffff-2017-04,1
845e667ffffffff-2017-05,2
845e667ffffffff-2017-06,1
845e667ffffffff-2017-08,4
845e667ffffffff-2017-09,2
845e667ffffffff-2017-10,7
845e667ffffffff-2017-11,2
845e667ffffffff-2017-12,2
845e667ffffffff-2018-01,4
845e667ffffffff-2018-02,12
845e667ffffffff-2018-03,6
845e667ffffffff-2018-04,6
845e667ffffffff-2018-05,14
845e667ffffffff-2018-06,4
845e667ffffffff-2018-07,7
845e667ffffffff-2018-08,1
845e667ffffffff-2018-09,2
845e667ffffffff-2018-10,1
845e667ffffffff-2018-12,1
845e667ffffffff-2019-02,4
845e667ffffffff-2019-03,2
845e667ffffffff-2019-04,1
845e667ffffffff-2019-05,10
845e667ffffffff-2019-06,1
845e667ffffffff-2019-08,3
845e667ffffffff-2019-09,13
845e667ffffffff-2019-10,4
845e667ffffffff-2019-12,2
845e667ffffffff-2020-02,9
845e667ffffffff-2020-03,22
845e667ffffffff-2020-04,14
845e667ffffffff-2020-05,38
845e667ffffffff-2020-06,66
845e667ffffffff-2020-07,25
845e667ffffffff-2020-08,46
845e667ffffffff-2020-09,62
845e667ffffffff-2020-10,29
845e667ffffffff-2020-11,4
845e667ffffffff-2020-12,4
845e667ffffffff-2021-01,15
845e667ffffffff-2021-02,9
845e667ffffffff-2021-03,24
845e667ffffffff-2021-04,10
845e667ffffffff-2021-05,14
845e667ffffffff-2021-06,24
845e667ffffffff-2021-07,14
845e667ffffffff-2021-08,34
845e667ffffffff-2021-09,31
845e667ffffffff-2021-10,53
845e667ffffffff-2021-11,14
845e667ffffffff-2021-12,7
845e667ffffffff-2022-01,22
845e667ffffffff-2022-02,17
845e667ffffffff-2022-03,27
845e667ffffffff-2022-04,15
845e667ffffffff-2022-05,50
845e667ffffffff-2022-06,13
845e667ffffffff-2022-07,11
845e667ffffffff-2022-08,24
845e667ffffffff-2022-09,39
845e667ffffffff-2022-10,72
845e667ffffffff-2022-11,15
845e667ffffffff-2022-12,12
845e667ffffffff-2023-01,16
845e667ffffffff-2023-02,32
845e667ffffffff-2023-03,16
845e667ffffffff-2023-04,7
845e667ffffffff-2023-05,27
845e667ffffffff-2023-06,22
845e667ffffffff-2023-07,31
845e667ffffffff-2023-08,11
845e667ffffffff-2023-09,18
845e667ffffffff-2023-10,11
845e667ffffffff-2023-11,12
845e753ffffffff-2018-02,2
845e753ffffffff-2023-08,2
845f01bffffffff-2017-02,1
845f01bffffffff-2021-03,1
845f01bffffffff-2021-11,1
845f01bffffffff-2022-02,1
845f083ffffffff-2019-01,2
845f095ffffffff-2018-03,1
845f095ffffffff-2018-10,2
845f095ffffffff-2022-08,1
845f095ffffffff-2022-10,1
845f0c5ffffffff-2017-02,1
845f0d7ffffffff-2017-03,1
845f0d7ffffffff-2019-07,1
845f0d7ffffffff-2020-12,1
845f12bffffffff-2020-07,2
845f13dffffffff-2021-06,1
845f1c3ffffffff-2023-01,1
845f1cbffffffff-2018-01,2
845f1cbffffffff-2020-12,1
845f291ffffffff-2017-11,6
845f291ffffffff-2018-03,1
845f291ffffffff-2019-03,5
845f291ffffffff-2019-09,1
845f291ffffffff-2019-10,1
845f291ffffffff-2021-07,10
845f291ffffffff-2022-12,1
845f291ffffffff-2023-01,1
845f291ffffffff-2023-09,8
845f293ffffffff-2021-07,1
845f295ffffffff-2015-03,2
845f295ffffffff-2019-01,1
845f295ffffffff-2019-10,1
845f295ffffffff-2020-01,2
845f295ffffffff-2022-02,3
845f295ffffffff-2022-04,1
845f295ffffffff-2022-11,2
845f295ffffffff-2023-02,3
845f295ffffffff-2023-03,7
845f295ffffffff-2023-09,1
845f297ffffffff-2019-01,1
845f297ffffffff-2022-12,1
845f299ffffffff-2012-01,1
845f299ffffffff-2018-03,2
845f299ffffffff-2019-01,3
845f299ffffffff-2019-03,1
845f299ffffffff-2019-12,1
845f299ffffffff-2022-02,4
845f299ffffffff-2023-02,5
845f299ffffffff-2023-03,11
845f299ffffffff-2023-10,2
845f299ffffffff-2023-11,3
845f29dffffffff-2021-08,1
845f29dffffffff-2021-11,1
845f2b1ffffffff-2015-03,6
845f2b1ffffffff-2016-07,1
845f2b1ffffffff-2023-01,1
845f2b3ffffffff-2016-01,2
845f2b3ffffffff-2016-03,1
845f2b3ffffffff-2016-07,1
845f2b3ffffffff-2017-02,6
845f2b3ffffffff-2017-03,1
845f2b3ffffffff-2018-02,9
845f2b3ffffffff-2018-03,7
845f2b3ffffffff-2018-04,4
845f2b3ffffffff-2018-05,3
845f2b3ffffffff-2018-07,4
845f2b3ffffffff-2018-10,4
845f2b3ffffffff-2019-10,1
845f2b3ffffffff-2020-01,1
845f2b9ffffffff-2014-01,1
845f2b9ffffffff-2019-04,2
845f2bbffffffff-2014-01,2
845f2bbffffffff-2015-03,6
845f2bbffffffff-2016-01,5
845f2bbffffffff-2016-02,2
845f2bbffffffff-2018-01,2
845f2bbffffffff-2018-02,5
845f2bbffffffff-2018-03,1
845f2bbffffffff-2019-01,12
845f2bbffffffff-2019-03,12
845f2bbffffffff-2019-10,1
845f2bbffffffff-2020-01,5
845f2bbffffffff-2022-02,3
845f2bbffffffff-2022-03,1
845f2bbffffffff-2022-11,1
845f2bbffffffff-2023-01,4
845f2bbffffffff-2023-02,4
845f2d7ffffffff-2017-02,2
845f2d7ffffffff-2020-01,2
845f2d7ffffffff-2020-02,1
845f403ffffffff-2021-01,1
845f403ffffffff-2021-02,1
845f403ffffffff-2021-05,1
845f403ffffffff-2021-06,21
845f403ffffffff-2022-05,2
845f403ffffffff-2022-06,1
845f403ffffffff-2022-07,3
845f403ffffffff-2022-09,1
845f403ffffffff-2022-10,3
845f403ffffffff-2022-11,1
845f403ffffffff-2023-02,1
845f403ffffffff-2023-03,1
845f403ffffffff-2023-04,6
845f403ffffffff-2023-05,14
845f403ffffffff-2023-06,11
845f403ffffffff-2023-07,10
845f403ffffffff-2023-08,14
845f403ffffffff-2023-09,5
845f403ffffffff-2023-10,4
845f407ffffffff-2013-06,1
845f407ffffffff-2018-04,1
845f407ffffffff-2019-07,1
845f407ffffffff-2022-05,2
845f407ffffffff-2023-05,1
845f40dffffffff-2023-05,4
845f413ffffffff-2019-12,2
845f415ffffffff-2013-06,2
845f415ffffffff-2021-06,2
845f415ffffffff-2021-07,3
845f415ffffffff-2022-08,1
845f415ffffffff-2022-10,2
845f415ffffffff-2023-05,2
845f415ffffffff-2023-06,3
845f415ffffffff-2023-07,2
845f417ffffffff-2018-05,1
845f42bffffffff-2019-06,1
845f42bffffffff-2019-12,7
845f42bffffffff-2022-05,12
845f439ffffffff-2023-09,1
845f463ffffffff-2015-03,2
845f46bffffffff-2023-06,3
845f483ffffffff-2015-09,12
845f483ffffffff-2018-07,6
845f485ffffffff-2021-02,6
845f487ffffffff-2015-08,3
845f487ffffffff-2015-09,3
845f487ffffffff-2016-05,3
845f487ffffffff-2017-05,3
845f487ffffffff-2019-10,4
845f487ffffffff-2021-05,10
845f487ffffffff-2022-10,8
845f487ffffffff-2023-02,3
845f491ffffffff-2021-05,5
845f491ffffffff-2022-06,1
845f491ffffffff-2022-07,1
845f491ffffffff-2022-08,1
845f491ffffffff-2022-10,1
845f491ffffffff-2023-04,1
845f491ffffffff-2023-05,3
845f491ffffffff-2023-08,6
845f49bffffffff-2023-06,2
845f4a3ffffffff-2018-07,2
845f4a3ffffffff-2020-05,1
845f4a3ffffffff-2021-07,1
845f4a3ffffffff-2023-05,1
845f4a7ffffffff-2017-07,1
845f4a9ffffffff-2015-05,19
845f4abffffffff-2021-05,3
845f4abffffffff-2023-02,3
845f4abffffffff-2023-05,12
845f4abffffffff-2023-07,1
845f4b9ffffffff-2018-07,2
845f4b9ffffffff-2022-10,4
845f4bdffffffff-2015-08,12
845f4bdffffffff-2015-09,2
845f4bdffffffff-2018-07,2
845f4bdffffffff-2021-05,16
845f4bdffffffff-2022-05,10
845f4bdffffffff-2022-10,3
845f4bdffffffff-2023-02,3
845f4bdffffffff-2023-05,3
845f4bdffffffff-2023-07,6
845f4c3ffffffff-2021-11,2
845f4c3ffffffff-2022-02,5
845f4cdffffffff-2023-08,1
845f4e5ffffffff-2023-04,2
845f56bffffffff-2023-06,1
845f583ffffffff-2012-03,1
845f583ffffffff-2014-10,1
845f583ffffffff-2017-05,1
845f583ffffffff-2018-01,4
845f583ffffffff-2018-08,2
845f583ffffffff-2018-09,3
845f583ffffffff-2018-12,4
845f583ffffffff-2019-08,1
845f583ffffffff-2019-09,1
845f583ffffffff-2020-06,1
845f583ffffffff-2020-07,1
845f583ffffffff-2020-08,5
845f583ffffffff-2020-10,2
845f583ffffffff-2023-02,5
845f583ffffffff-2023-06,1
845f583ffffffff-2023-07,2
845f583ffffffff-2023-08,2
845f583ffffffff-2023-11,13
845f591ffffffff-2016-08,1
845f591ffffffff-2022-05,1
845f591ffffffff-2022-06,1
845f595ffffffff-2014-03,1
845f595ffffffff-2017-09,1
845f68bffffffff-2018-02,8
845f68bffffffff-2018-05,8
845f68bffffffff-2019-05,1
845f68bffffffff-2022-04,3
845f705ffffffff-2014-03,1
845f709ffffffff-2023-10,2
845f711ffffffff-2019-05,1
845f711ffffffff-2023-06,4
845f719ffffffff-2017-01,5
845f719ffffffff-2023-05,15
845f719ffffffff-2023-07,3
845f755ffffffff-2014-06,1
845f755ffffffff-2018-07,2
845f755ffffffff-2023-05,6
845f755ffffffff-2023-08,13
845f759ffffffff-2012-05,1
845f759ffffffff-2013-08,6
845f759ffffffff-2014-04,4
845f759ffffffff-2015-05,1
845f759ffffffff-2016-05,1
845f759ffffffff-2017-05,1
845f759ffffffff-2021-05,2
845f75dffffffff-2016-05,1
845f75dffffffff-2017-05,1
845f75dffffffff-2018-02,1
845f75dffffffff-2018-09,1
845f75dffffffff-2018-11,4
845f75dffffffff-2019-05,1
845f75dffffffff-2023-08,2
845f75dffffffff-2023-11,4
845f763ffffffff-2014-03,1
845f769ffffffff-2022-08,1
8466007ffffffff-2017-12,1
8466007ffffffff-2021-01,1
8466007ffffffff-2022-01,1
8466017ffffffff-2021-07,1
8466017ffffffff-2021-08,12
8466017ffffffff-2022-09,1
8466017ffffffff-2023-01,1
8466017ffffffff-2023-04,2
8466017ffffffff-2023-07,3
8466019ffffffff-2021-05,1
846601bffffffff-2013-07,2
846601bffffffff-2015-03,4
846601bffffffff-2017-05,3
846601bffffffff-2017-08,2
846601bffffffff-2017-10,2
846601bffffffff-2018-11,2
846601bffffffff-2019-11,1
846601bffffffff-2021-03,1
846601bffffffff-2021-06,6
846601bffffffff-2021-10,4
846601bffffffff-2022-05,1
846601bffffffff-2022-06,2
846601bffffffff-2022-07,6
846601bffffffff-2022-09,2
846601bffffffff-2022-10,8
846601bffffffff-2022-11,4
846601bffffffff-2022-12,5
846601bffffffff-2023-01,4
846601bffffffff-2023-02,1
846601bffffffff-2023-05,8
846601bffffffff-2023-06,2
846601bffffffff-2023-08,1
846601bffffffff-2023-09,2
8466021ffffffff-2020-10,5
8466023ffffffff-2012-03,1
8466023ffffffff-2023-01,1
8466025ffffffff-2018-01,1
8466029ffffffff-2023-04,1
846602dffffffff-2021-01,1
8466031ffffffff-2021-06,1
8466033ffffffff-2018-05,1
8466035ffffffff-2022-06,4
8466035ffffffff-2023-06,1
8466045ffffffff-2012-06,1
8466045ffffffff-2015-01,1
8466045ffffffff-2015-06,2
8466045ffffffff-2016-05,1
8466045ffffffff-2017-05,1
8466045ffffffff-2018-04,1
8466045ffffffff-2018-05,4
8466045ffffffff-2018-06,2
8466045ffffffff-2018-08,1
8466045ffffffff-2019-06,1
8466045ffffffff-2019-09,2
8466045ffffffff-2020-05,2
8466045ffffffff-2020-06,1
8466045ffffffff-2020-07,1
8466045ffffffff-2020-10,1
8466045ffffffff-2021-04,1
8466045ffffffff-2021-05,1
8466045ffffffff-2021-06,1
8466045ffffffff-2021-10,13
8466045ffffffff-2021-12,2
8466045ffffffff-2022-05,3
8466045ffffffff-2022-07,2
8466045ffffffff-2022-11,3
8466045ffffffff-2023-05,1
8466047ffffffff-2020-09,1
846604bffffffff-2020-09,1
846604bffffffff-2022-08,2
846604dffffffff-2018-05,2
8466055ffffffff-2021-07,2
8466059ffffffff-2023-05,1
846605bffffffff-2015-12,1
846605bffffffff-2016-12,1
846605bffffffff-2022-05,1
8466061ffffffff-2021-04,1
8466061ffffffff-2021-10,1
8466063ffffffff-2018-10,1
8466063ffffffff-2020-05,1
8466063ffffffff-2021-06,1
846606bffffffff-2019-07,1
8466081ffffffff-2012-12,1
8466081ffffffff-2013-01,2
8466081ffffffff-2013-09,1
8466081ffffffff-2015-03,1
8466081ffffffff-2015-05,2
8466081ffffffff-2015-10,1
8466081ffffffff-2015-11,2
8466081ffffffff-2015-12,2
8466081ffffffff-2016-01,2
8466081ffffffff-2016-02,1
8466081ffffffff-2016-06,3
8466081ffffffff-2016-08,2
8466081ffffffff-2016-10,3
8466081ffffffff-2017-04,1
8466081ffffffff-2017-05,2
8466081ffffffff-2017-07,7
8466081ffffffff-2017-08,2
8466081ffffffff-2018-02,3
8466081ffffffff-2018-05,6
8466081ffffffff-2018-06,3
8466081ffffffff-2018-07,10
8466081ffffffff-2018-08,8
8466081ffffffff-2018-10,1
8466081ffffffff-2018-12,1
8466081ffffffff-2019-02,3
8466081ffffffff-2019-03,2
8466081ffffffff-2019-04,2
8466081ffffffff-2019-05,5
8466081ffffffff-2019-06,3
8466081ffffffff-2019-08,1
8466081ffffffff-2019-09,2
8466081ffffffff-2019-10,2
8466081ffffffff-2020-01,5
8466081ffffffff-2020-05,2
8466081ffffffff-2020-07,2
8466081ffffffff-2020-10,12
8466081ffffffff-2020-11,1
8466081ffffffff-2021-01,1
8466081ffffffff-2021-03,10
8466081ffffffff-2021-04,4
8466081ffffffff-2021-05,29
8466081ffffffff-2021-06,28
8466081ffffffff-2021-07,21
8466081ffffffff-2021-08,8
8466081ffffffff-2021-09,1
8466081ffffffff-2021-10,20
8466081ffffffff-2021-11,1
8466081ffffffff-2021-12,7
8466081ffffffff-2022-01,5
8466081ffffffff-2022-03,2
8466081ffffffff-2022-04,10
8466081ffffffff-2022-05,20
8466081ffffffff-2022-06,4
8466081ffffffff-2022-07,17
8466081ffffffff-2022-08,19
8466081ffffffff-2022-09,1
8466081ffffffff-2022-10,5
8466081ffffffff-2022-11,15
8466081ffffffff-2022-12,2
8466081ffffffff-2023-01,13
8466081ffffffff-2023-02,17
8466081ffffffff-2023-03,23
8466081ffffffff-2023-04,5
8466081ffffffff-2023-05,11
8466081ffffffff-2023-06,2
