index,n
8446483ffffffff-2012-01,3
8446483ffffffff-2012-06,1
8446483ffffffff-2012-08,1
8446483ffffffff-2013-03,1
8446483ffffffff-2013-04,2
8446483ffffffff-2013-06,1
8446483ffffffff-2013-07,1
8446483ffffffff-2013-08,1
8446483ffffffff-2013-10,1
8446483ffffffff-2013-12,1
8446483ffffffff-2014-01,3
8446483ffffffff-2014-08,1
8446483ffffffff-2014-09,1
8446483ffffffff-2015-01,2
8446483ffffffff-2015-03,1
8446483ffffffff-2015-04,2
8446483ffffffff-2015-08,1
8446483ffffffff-2015-09,1
8446483ffffffff-2015-10,1
8446483ffffffff-2015-12,3
8446483ffffffff-2016-02,1
8446483ffffffff-2016-03,2
8446483ffffffff-2016-05,1
8446483ffffffff-2016-07,2
8446483ffffffff-2016-08,7
8446483ffffffff-2016-09,1
8446483ffffffff-2016-10,1
8446483ffffffff-2016-11,4
8446483ffffffff-2016-12,1
8446483ffffffff-2017-01,1
8446483ffffffff-2017-03,13
8446483ffffffff-2017-05,4
8446483ffffffff-2017-06,3
8446483ffffffff-2017-07,4
8446483ffffffff-2017-08,7
8446483ffffffff-2017-09,6
8446483ffffffff-2017-10,2
8446483ffffffff-2017-11,7
8446483ffffffff-2017-12,12
8446483ffffffff-2018-01,7
8446483ffffffff-2018-02,10
8446483ffffffff-2018-03,11
8446483ffffffff-2018-04,7
8446483ffffffff-2018-05,1
8446483ffffffff-2018-06,2
8446483ffffffff-2018-07,1
8446483ffffffff-2018-08,3
8446483ffffffff-2018-10,7
8446483ffffffff-2019-01,3
8446483ffffffff-2019-02,2
8446483ffffffff-2019-03,3
8446483ffffffff-2019-04,1
8446483ffffffff-2019-05,2
8446483ffffffff-2019-08,1
8446483ffffffff-2019-09,1
8446483ffffffff-2020-06,7
8446483ffffffff-2020-07,2
8446483ffffffff-2020-08,1
8446483ffffffff-2020-09,1
8446483ffffffff-2020-11,1
8446483ffffffff-2021-05,5
8446483ffffffff-2021-06,4
8446483ffffffff-2021-07,9
8446483ffffffff-2021-08,7
8446483ffffffff-2021-09,1
8446483ffffffff-2021-10,8
8446483ffffffff-2021-11,1
8446483ffffffff-2022-01,3
8446483ffffffff-2022-02,2
8446483ffffffff-2022-03,2
8446483ffffffff-2022-06,2
8446483ffffffff-2022-08,5
8446483ffffffff-2023-02,1
8446483ffffffff-2023-08,4
8446483ffffffff-2023-10,3
8446487ffffffff-2017-03,1
8446495ffffffff-2012-07,1
8446495ffffffff-2013-05,1
8446495ffffffff-2016-06,2
8446495ffffffff-2021-07,1
84464b9ffffffff-2014-12,1
844e649ffffffff-2015-06,1
844e649ffffffff-2016-05,2
844e649ffffffff-2016-08,3
844e649ffffffff-2016-09,1
844e649ffffffff-2017-01,4
844e649ffffffff-2017-12,1
844e649ffffffff-2018-01,1
844e649ffffffff-2018-05,1
844e649ffffffff-2018-10,1
844e649ffffffff-2019-05,1
844e649ffffffff-2019-09,2
844e649ffffffff-2019-11,1
844e649ffffffff-2020-05,1
844e649ffffffff-2021-05,1
844e649ffffffff-2021-06,1
844e649ffffffff-2022-04,1
844e649ffffffff-2022-10,2
844e649ffffffff-2023-03,1
844e649ffffffff-2023-05,2
844e649ffffffff-2023-08,1
844f49bffffffff-2017-10,1
844f49bffffffff-2021-01,2
844f49bffffffff-2021-03,1
844f49bffffffff-2023-07,1
844f49bffffffff-2023-10,1
844f4b1ffffffff-2022-04,1
844f4b5ffffffff-2013-01,1
844f4b5ffffffff-2013-10,1
844f4b5ffffffff-2014-04,1
844f4b5ffffffff-2014-05,1
844f4b5ffffffff-2014-09,1
844f4b5ffffffff-2014-12,1
844f4b5ffffffff-2015-01,10
844f4b5ffffffff-2015-02,9
844f4b5ffffffff-2015-03,8
844f4b5ffffffff-2015-05,2
844f4b5ffffffff-2015-06,3
844f4b5ffffffff-2015-07,1
844f4b5ffffffff-2015-08,5
844f4b5ffffffff-2015-09,1
844f4b5ffffffff-2015-10,1
844f4b5ffffffff-2015-11,1
844f4b5ffffffff-2015-12,3
844f4b5ffffffff-2016-02,1
844f4b5ffffffff-2016-03,1
844f4b5ffffffff-2016-04,1
844f4b5ffffffff-2016-05,2
844f4b5ffffffff-2016-08,1
844f4b5ffffffff-2016-09,5
844f4b5ffffffff-2016-10,4
844f4b5ffffffff-2016-11,1
844f4b5ffffffff-2017-01,1
844f4b5ffffffff-2017-02,1
844f4b5ffffffff-2017-03,3
844f4b5ffffffff-2017-04,5
844f4b5ffffffff-2017-05,6
844f4b5ffffffff-2017-06,1
844f4b5ffffffff-2017-07,3
844f4b5ffffffff-2017-08,3
844f4b5ffffffff-2017-09,1
844f4b5ffffffff-2017-10,6
844f4b5ffffffff-2017-12,1
844f4b5ffffffff-2018-01,3
844f4b5ffffffff-2018-02,1
844f4b5ffffffff-2018-04,3
844f4b5ffffffff-2018-05,3
844f4b5ffffffff-2018-07,4
844f4b5ffffffff-2018-08,1
844f4b5ffffffff-2018-11,1
844f4b5ffffffff-2018-12,9
844f4b5ffffffff-2019-02,2
844f4b5ffffffff-2019-03,3
844f4b5ffffffff-2019-04,4
844f4b5ffffffff-2019-05,2
844f4b5ffffffff-2019-08,2
844f4b5ffffffff-2019-11,7
844f4b5ffffffff-2019-12,6
844f4b5ffffffff-2020-01,3
844f4b5ffffffff-2020-03,3
844f4b5ffffffff-2020-04,1
844f4b5ffffffff-2020-05,1
844f4b5ffffffff-2020-06,1
844f4b5ffffffff-2020-07,1
844f4b5ffffffff-2020-10,2
844f4b5ffffffff-2020-11,2
844f4b5ffffffff-2020-12,2
844f4b5ffffffff-2021-03,4
844f4b5ffffffff-2021-05,2
844f4b5ffffffff-2021-06,7
844f4b5ffffffff-2021-07,10
844f4b5ffffffff-2021-08,17
844f4b5ffffffff-2021-09,1
844f4b5ffffffff-2021-10,6
844f4b5ffffffff-2021-11,10
844f4b5ffffffff-2021-12,7
844f4b5ffffffff-2022-01,4
844f4b5ffffffff-2022-02,15
844f4b5ffffffff-2022-03,5
844f4b5ffffffff-2022-04,8
844f4b5ffffffff-2022-05,20
844f4b5ffffffff-2022-06,5
844f4b5ffffffff-2022-07,12
844f4b5ffffffff-2022-08,5
844f4b5ffffffff-2022-09,3
844f4b5ffffffff-2022-10,7
844f4b5ffffffff-2022-12,5
844f4b5ffffffff-2023-01,10
844f4b5ffffffff-2023-02,8
844f4b5ffffffff-2023-03,7
844f4b5ffffffff-2023-04,10
844f4b5ffffffff-2023-05,10
844f4b5ffffffff-2023-06,9
844f4b5ffffffff-2023-07,7
844f4b5ffffffff-2023-08,2
844f4b5ffffffff-2023-09,4
844f4b5ffffffff-2023-10,1
844f4b5ffffffff-2023-11,1
