index,n
84665abffffffff-2014-11,1
84665abffffffff-2019-02,2
8466ce1ffffffff-2017-01,2
8466ce1ffffffff-2017-06,1
8466d81ffffffff-2013-04,1
8466d81ffffffff-2015-11,2
8466d81ffffffff-2016-01,1
8466d81ffffffff-2016-09,1
8466d81ffffffff-2016-12,1
8466d81ffffffff-2017-02,1
8466d81ffffffff-2017-05,1
8466d81ffffffff-2018-12,7
8466d81ffffffff-2019-09,4
8466da1ffffffff-2019-06,1
8466da3ffffffff-2013-02,2
8466dadffffffff-2022-11,1
8466dc3ffffffff-2012-02,1
8466dc3ffffffff-2013-03,1
8466dc3ffffffff-2013-07,1
8466dc3ffffffff-2013-10,1
8466dc3ffffffff-2014-01,8
8466dc3ffffffff-2014-02,1
8466dc3ffffffff-2014-06,1
8466dc3ffffffff-2015-02,5
8466dc3ffffffff-2015-03,1
8466dc3ffffffff-2015-04,1
8466dc3ffffffff-2015-10,1
8466dc3ffffffff-2015-12,1
8466dc3ffffffff-2016-01,1
8466dc3ffffffff-2016-02,5
8466dc3ffffffff-2016-03,3
8466dc3ffffffff-2016-05,1
8466dc3ffffffff-2016-07,1
8466dc3ffffffff-2017-05,1
8466dc3ffffffff-2017-07,4
8466dc3ffffffff-2017-08,3
8466dc3ffffffff-2017-09,1
8466dc3ffffffff-2017-12,1
8466dc3ffffffff-2018-01,2
8466dc3ffffffff-2018-02,1
8466dc3ffffffff-2018-03,4
8466dc3ffffffff-2018-04,2
8466dc3ffffffff-2018-05,1
8466dc3ffffffff-2018-06,2
8466dc3ffffffff-2018-08,5
8466dc3ffffffff-2018-11,6
8466dc3ffffffff-2018-12,3
8466dc3ffffffff-2019-01,11
8466dc3ffffffff-2019-02,7
8466dc3ffffffff-2019-05,1
8466dc3ffffffff-2019-06,2
8466dc3ffffffff-2019-07,1
8466dc3ffffffff-2019-09,1
8466dc3ffffffff-2019-12,1
8466dc3ffffffff-2020-01,6
8466dc3ffffffff-2020-03,1
8466dc3ffffffff-2020-12,2
8466dc3ffffffff-2021-04,1
8466dc3ffffffff-2021-05,2
8466dc3ffffffff-2021-06,5
8466dc3ffffffff-2021-10,1
8466dc3ffffffff-2021-11,6
8466dc3ffffffff-2021-12,3
8466dc3ffffffff-2022-01,9
8466dc3ffffffff-2022-02,3
8466dc3ffffffff-2022-03,10
8466dc3ffffffff-2022-05,2
8466dc3ffffffff-2022-06,5
8466dc3ffffffff-2022-08,1
8466dc3ffffffff-2022-11,2
8466dc3ffffffff-2022-12,3
8466dc3ffffffff-2023-01,6
8466dc3ffffffff-2023-02,2
8466dc3ffffffff-2023-03,9
8466dc3ffffffff-2023-04,9
8466dc3ffffffff-2023-06,3
8466dc3ffffffff-2023-07,3
8466dc3ffffffff-2023-08,3
8466dc3ffffffff-2023-09,2
8466dc3ffffffff-2023-10,1
8466dc3ffffffff-2023-11,6
8466dc7ffffffff-2017-05,2
8466dc7ffffffff-2017-08,1
8466dc7ffffffff-2017-09,1
8466dc7ffffffff-2020-04,2
8466dc7ffffffff-2020-10,1
8466dc7ffffffff-2022-05,6
8466dd3ffffffff-2017-12,1
8466dd5ffffffff-2014-07,1
8466dd5ffffffff-2015-12,9
8466dd5ffffffff-2022-10,3
8466dddffffffff-2019-08,1
8466de3ffffffff-2012-08,1
8466de3ffffffff-2015-02,1
8466de3ffffffff-2015-11,1
8466de3ffffffff-2016-06,1
8466de3ffffffff-2017-03,2
8466de3ffffffff-2018-12,1
8466de3ffffffff-2019-05,2
8466de3ffffffff-2019-12,2
8466de3ffffffff-2020-01,2
8466de3ffffffff-2020-06,2
8466de3ffffffff-2021-01,1
8466de3ffffffff-2021-06,1
8466de3ffffffff-2021-07,2
8466de3ffffffff-2022-06,3
8466de3ffffffff-2022-08,1
8466de3ffffffff-2022-10,1
8466de3ffffffff-2022-11,1
8466de3ffffffff-2022-12,1
8466de3ffffffff-2023-04,1
8466de3ffffffff-2023-09,2
8466debffffffff-2018-05,1
8466debffffffff-2018-11,1
8466debffffffff-2022-02,1
8466debffffffff-2022-09,1
8466debffffffff-2022-10,3
8466ec7ffffffff-2015-12,1
8466ee5ffffffff-2023-07,1
84814e3ffffffff-2022-12,1
848a2a3ffffffff-2016-06,1
848a337ffffffff-2014-06,1
848a459ffffffff-2019-02,11
848a459ffffffff-2020-01,1
848a459ffffffff-2023-09,1
848a45bffffffff-2022-06,1
848a45bffffffff-2023-01,12
848a45bffffffff-2023-05,7
848a45bffffffff-2023-06,1
848a45bffffffff-2023-07,6
848a45bffffffff-2023-08,7
848a45dffffffff-2018-01,1
848a45dffffffff-2018-05,1
848a45dffffffff-2019-09,2
848a68bffffffff-2019-05,3
848a699ffffffff-2014-10,4
848a699ffffffff-2014-12,1
848a699ffffffff-2015-12,2
848a699ffffffff-2017-01,2
848a699ffffffff-2017-02,2
848a699ffffffff-2017-07,1
848a699ffffffff-2018-03,3
848a699ffffffff-2018-11,4
848a699ffffffff-2018-12,2
848a699ffffffff-2019-07,2
848a699ffffffff-2019-10,2
848a699ffffffff-2023-06,6
848a6d1ffffffff-2017-05,1
848a6d1ffffffff-2017-08,1
848a6d1ffffffff-2023-10,1
848a6d3ffffffff-2016-03,1
848a6d7ffffffff-2014-01,1
