index,n
8466c21ffffffff-2016-07,3
8466c21ffffffff-2016-08,3
8466c21ffffffff-2016-12,4
8466c21ffffffff-2017-04,3
8466c21ffffffff-2017-07,8
8466c21ffffffff-2017-09,3
8466c21ffffffff-2017-10,3
8466c21ffffffff-2017-12,1
8466c21ffffffff-2018-01,1
8466c21ffffffff-2018-04,1
8466c21ffffffff-2023-03,1
8466c23ffffffff-2019-01,1
8466c27ffffffff-2016-02,1
8466c27ffffffff-2016-03,1
8466c27ffffffff-2016-05,1
8466c27ffffffff-2016-07,1
8466c27ffffffff-2016-12,1
8466c27ffffffff-2017-01,5
8466c27ffffffff-2017-11,2
8466c27ffffffff-2018-01,4
8466c27ffffffff-2019-12,1
8466c27ffffffff-2021-01,2
8466c27ffffffff-2021-06,1
8466c27ffffffff-2022-05,1
8466c29ffffffff-2018-08,9
8466c29ffffffff-2018-10,1
8466c29ffffffff-2019-08,1
8466c29ffffffff-2020-10,1
8466c29ffffffff-2021-01,7
8466c29ffffffff-2021-04,6
8466c29ffffffff-2021-10,1
8466c29ffffffff-2022-05,1
8466c29ffffffff-2023-03,1
8466c29ffffffff-2023-05,1
8466c29ffffffff-2023-10,11
8466c2bffffffff-2018-02,1
8466c2bffffffff-2019-04,1
8466c2dffffffff-2017-01,5
8466c2dffffffff-2017-05,2
8466c2dffffffff-2018-05,1
8466c2dffffffff-2020-12,1
8466c2dffffffff-2023-02,3
8466c57ffffffff-2019-06,5
8466c5bffffffff-2022-04,1
8466c5dffffffff-2017-01,3
8466cedffffffff-2015-06,2
8466d13ffffffff-2015-04,1
8466d13ffffffff-2020-12,2
8466d13ffffffff-2022-09,4
8466d13ffffffff-2022-10,1
8466d13ffffffff-2023-05,1
8466d13ffffffff-2023-08,1
8466d13ffffffff-2023-11,1
8466d19ffffffff-2019-05,2
8466d1bffffffff-2016-02,3
8466d1bffffffff-2016-03,2
8466d1bffffffff-2016-05,5
8466d1bffffffff-2016-07,1
8466d1bffffffff-2017-01,13
8466d1bffffffff-2017-02,1
8466d1bffffffff-2017-03,9
8466d1bffffffff-2017-04,6
8466d1bffffffff-2017-05,3
8466d1bffffffff-2017-06,6
8466d1bffffffff-2017-12,18
8466d1bffffffff-2018-01,23
8466d1bffffffff-2018-02,8
8466d1bffffffff-2018-03,12
8466d1bffffffff-2018-04,2
