index,n
848b05bffffffff-2022-04,1
848b201ffffffff-2019-04,1
848b205ffffffff-2014-09,1
848b205ffffffff-2015-06,1
848b205ffffffff-2015-09,1
848b205ffffffff-2019-11,1
848b205ffffffff-2021-05,1
848b211ffffffff-2021-10,2
848b211ffffffff-2022-05,3
848b213ffffffff-2021-05,3
848b213ffffffff-2021-10,1
848b2c1ffffffff-2021-05,1
848b2c5ffffffff-2012-10,1
848b2c5ffffffff-2013-08,3
848b2c5ffffffff-2015-05,2
848b2c5ffffffff-2016-07,2
848b2c5ffffffff-2016-09,1
848b2c5ffffffff-2017-03,2
848b2c5ffffffff-2017-07,2
848b2c5ffffffff-2018-09,4
848b2c5ffffffff-2018-10,2
848b2c5ffffffff-2018-11,1
848b2c5ffffffff-2022-05,1
848b2c5ffffffff-2022-06,10
848b2c5ffffffff-2022-07,6
848b2c5ffffffff-2022-08,12
848b2c5ffffffff-2022-10,4
848b2c5ffffffff-2022-11,2
848b2c5ffffffff-2022-12,5
848b2c5ffffffff-2023-05,4
848b2c5ffffffff-2023-09,9
848b2c5ffffffff-2023-11,2
848b2cdffffffff-2012-08,1
848b2cdffffffff-2012-10,2
848b2cdffffffff-2017-03,2
848b2cdffffffff-2017-10,1
848b2cdffffffff-2018-05,1
848b2cdffffffff-2018-11,3
848b2cdffffffff-2019-10,1
848b2cdffffffff-2020-10,2
848b2cdffffffff-2020-12,2
848b2cdffffffff-2021-10,1
848b2cdffffffff-2022-05,1
848b2cdffffffff-2022-09,7
848b2cdffffffff-2022-10,5
848b2cdffffffff-2023-04,2
848b2cdffffffff-2023-05,2
848b2cdffffffff-2023-06,1
848b2cdffffffff-2023-09,3
848b2cdffffffff-2023-10,1
848b2cdffffffff-2023-11,1
848b2dbffffffff-2014-03,1
848b2dbffffffff-2020-05,2
848b2e9ffffffff-2023-10,1
848b749ffffffff-2021-11,1
848b74bffffffff-2021-12,2
848b74bffffffff-2022-10,1
848b74bffffffff-2022-11,3
848b759ffffffff-2012-03,6
848b75bffffffff-2016-07,1
848b75bffffffff-2016-08,2
848b75bffffffff-2016-12,6
848b75bffffffff-2017-06,2
848b75bffffffff-2017-07,8
848b75bffffffff-2020-12,3
848b75bffffffff-2021-10,4
848b75dffffffff-2012-03,5
848b75dffffffff-2021-12,5
84b3219ffffffff-2023-01,4
84b324bffffffff-2016-12,1
84b324bffffffff-2018-10,7
84b324bffffffff-2018-11,6
84b324bffffffff-2021-11,5
84b324bffffffff-2021-12,6
84b324bffffffff-2022-10,3
84b324bffffffff-2023-02,3
84b324bffffffff-2023-10,12
84b3253ffffffff-2012-09,1
84b3253ffffffff-2012-10,1
84b3253ffffffff-2014-10,1
84b3253ffffffff-2017-11,1
84b3253ffffffff-2018-05,1
84b3253ffffffff-2019-08,1
84b3253ffffffff-2019-09,2
84b3253ffffffff-2021-11,1
84b3253ffffffff-2022-08,2
84b3253ffffffff-2022-11,1
84b3253ffffffff-2023-01,14
84b3253ffffffff-2023-10,1
84b3257ffffffff-2023-08,1
84b325bffffffff-2019-09,1
