index,n
843cd8bffffffff-2016-02,1
844148bffffffff-2022-08,1
8441643ffffffff-2017-03,1
8441643ffffffff-2019-02,2
8441643ffffffff-2019-03,1
8441643ffffffff-2019-12,1
8441643ffffffff-2020-01,1
8441643ffffffff-2022-06,1
8441643ffffffff-2023-01,3
8441643ffffffff-2023-02,2
8441643ffffffff-2023-03,11
8441649ffffffff-2018-07,1
8441655ffffffff-2017-08,1
8441655ffffffff-2019-02,1
8441655ffffffff-2020-02,1
8441655ffffffff-2022-06,1
8441655ffffffff-2023-02,3
8441655ffffffff-2023-03,3
8441655ffffffff-2023-06,1
844165bffffffff-2021-06,1
844165bffffffff-2021-09,1
8441685ffffffff-2020-11,1
8441685ffffffff-2021-04,1
8441685ffffffff-2021-07,1
8441685ffffffff-2022-02,1
844168bffffffff-2022-03,1
844169dffffffff-2023-02,2
844169dffffffff-2023-07,1
84416a3ffffffff-2019-12,1
84416a3ffffffff-2022-12,1
84416abffffffff-2020-02,3
84416abffffffff-2022-12,1
84416b1ffffffff-2022-02,4
84416b1ffffffff-2022-07,2
84416bbffffffff-2021-02,1
84416bdffffffff-2018-12,1
84416bdffffffff-2019-12,1
84416bdffffffff-2023-09,1
84416d1ffffffff-2021-04,1
84416d1ffffffff-2021-10,3
84416d1ffffffff-2021-11,1
84416d1ffffffff-2022-04,2
84416d1ffffffff-2022-12,2
84416d1ffffffff-2023-04,2
84416d1ffffffff-2023-09,1
84416d5ffffffff-2023-01,1
84416d5ffffffff-2023-03,2
84416d5ffffffff-2023-06,1
84416d5ffffffff-2023-08,5
84416d5ffffffff-2023-09,3
84416d5ffffffff-2023-10,3
84416d7ffffffff-2018-10,1
84416d7ffffffff-2021-10,2
84416d7ffffffff-2023-04,1
84416d7ffffffff-2023-09,1
84416d7ffffffff-2023-10,4
84416d7ffffffff-2023-11,1
84416dbffffffff-2021-10,1
84416ddffffffff-2021-06,1
84416ddffffffff-2022-01,4
84416ddffffffff-2022-05,1
84416ddffffffff-2022-07,1
84416ddffffffff-2023-04,3
84416ddffffffff-2023-06,1
84416ddffffffff-2023-09,1
84416e1ffffffff-2014-03,1
84416e1ffffffff-2018-12,2
84416e5ffffffff-2015-02,2
84416e5ffffffff-2023-03,1
84416edffffffff-2020-02,9
8464121ffffffff-2019-11,1
8464129ffffffff-2019-11,1
8464129ffffffff-2019-12,1
8464149ffffffff-2015-05,1
8464161ffffffff-2023-07,1
8464165ffffffff-2012-05,2
8464165ffffffff-2016-04,1
8464165ffffffff-2017-08,1
8464165ffffffff-2019-01,1
8464165ffffffff-2019-02,7
8464165ffffffff-2019-03,3
8464165ffffffff-2019-09,2
8464165ffffffff-2020-01,2
8464165ffffffff-2020-04,12
8464165ffffffff-2020-05,4
8464165ffffffff-2021-10,3
8464165ffffffff-2021-11,2
8464165ffffffff-2022-01,1
8464165ffffffff-2022-04,15
8464165ffffffff-2022-05,3
8464165ffffffff-2022-07,3
8464165ffffffff-2022-10,3
8464165ffffffff-2023-04,4
8464165ffffffff-2023-06,2
8464165ffffffff-2023-07,1
8464165ffffffff-2023-09,2
8464165ffffffff-2023-11,1
846416dffffffff-2012-01,1
846416dffffffff-2012-02,1
846416dffffffff-2012-03,1
846416dffffffff-2012-04,2
846416dffffffff-2012-06,1
846416dffffffff-2012-08,1
846416dffffffff-2012-11,1
846416dffffffff-2012-12,5
846416dffffffff-2013-01,3
846416dffffffff-2013-02,6
846416dffffffff-2013-03,2
846416dffffffff-2013-04,2
846416dffffffff-2013-12,2
846416dffffffff-2014-01,6
846416dffffffff-2014-02,2
846416dffffffff-2014-03,10
846416dffffffff-2014-05,2
846416dffffffff-2014-11,1
846416dffffffff-2014-12,4
846416dffffffff-2015-01,3
846416dffffffff-2015-02,5
846416dffffffff-2015-03,3
846416dffffffff-2015-09,1
846416dffffffff-2015-10,2
846416dffffffff-2015-11,6
846416dffffffff-2015-12,7
846416dffffffff-2016-01,2
846416dffffffff-2016-02,13
846416dffffffff-2016-03,17
846416dffffffff-2016-04,4
846416dffffffff-2016-05,2
846416dffffffff-2016-06,8
846416dffffffff-2016-08,2
846416dffffffff-2016-09,2
846416dffffffff-2016-11,3
846416dffffffff-2016-12,5
846416dffffffff-2017-01,17
846416dffffffff-2017-02,13
846416dffffffff-2017-03,3
846416dffffffff-2017-05,1
846416dffffffff-2017-06,2
846416dffffffff-2017-08,4
846416dffffffff-2017-11,31
846416dffffffff-2017-12,9
846416dffffffff-2018-01,7
846416dffffffff-2018-02,33
846416dffffffff-2018-03,11
846416dffffffff-2018-04,11
846416dffffffff-2018-07,1
846416dffffffff-2018-09,4
846416dffffffff-2018-10,1
846416dffffffff-2018-11,28
846416dffffffff-2018-12,12
846416dffffffff-2019-01,60
