index,n
843c4b1ffffffff-2020-10,1
843c683ffffffff-2023-06,3
843c687ffffffff-2016-07,2
843c687ffffffff-2017-07,1
843c687ffffffff-2018-10,1
843c695ffffffff-2017-06,1
843c6a1ffffffff-2014-07,2
843c6a3ffffffff-2014-07,2
843c6a3ffffffff-2017-06,1
843c6a3ffffffff-2017-07,1
843c6a3ffffffff-2018-07,3
843c6a3ffffffff-2018-08,4
843c6a3ffffffff-2018-10,1
843c6a3ffffffff-2019-07,1
843c6a3ffffffff-2019-08,1
843c6a3ffffffff-2020-07,5
843c6a3ffffffff-2020-08,5
843c6a3ffffffff-2021-07,4
843c6a3ffffffff-2022-07,7
843c6a3ffffffff-2022-08,3
843c6a3ffffffff-2023-05,2
843c6a3ffffffff-2023-07,3
843c6a3ffffffff-2023-09,1
843c6a7ffffffff-2014-06,1
843c6a7ffffffff-2016-06,1
843c6a7ffffffff-2018-08,1
843c6a7ffffffff-2019-08,1
843c6a7ffffffff-2023-07,1
843c6abffffffff-2014-06,1
843c6abffffffff-2018-07,6
843c6abffffffff-2018-08,1
843c6abffffffff-2019-07,1
843c6abffffffff-2021-07,4
843c6abffffffff-2023-07,1
843c6b1ffffffff-2017-06,1
843c6bdffffffff-2013-07,1
843c6bdffffffff-2014-06,2
843c6bdffffffff-2019-07,3
843c6bdffffffff-2020-07,2
843c6bdffffffff-2021-07,7
843c6bdffffffff-2022-07,4
843c6bdffffffff-2022-08,3
843c6bdffffffff-2023-07,2
843c6e1ffffffff-2019-05,1
843c6e1ffffffff-2020-10,1
843c6e3ffffffff-2017-10,8
843c6e3ffffffff-2018-07,1
843c6e3ffffffff-2019-05,1
843c6e3ffffffff-2020-09,1
843c6e3ffffffff-2021-08,2
843c6e3ffffffff-2023-06,3
8440587ffffffff-2021-07,1
844058dffffffff-2021-06,1
844058dffffffff-2023-03,1
844058dffffffff-2023-06,3
84405a5ffffffff-2015-08,2
84405b9ffffffff-2022-01,2
84405e1ffffffff-2019-05,1
84405e3ffffffff-2015-08,1
84405e3ffffffff-2019-10,1
84405e7ffffffff-2018-11,1
84405e7ffffffff-2020-10,1
84405e7ffffffff-2020-11,1
84405e7ffffffff-2023-07,1
84405e7ffffffff-2023-11,1
8440717ffffffff-2019-08,1
8440c19ffffffff-2013-05,1
8440c19ffffffff-2014-05,1
8440c19ffffffff-2014-06,1
8440c19ffffffff-2015-03,2
8440c19ffffffff-2016-05,3
8440c19ffffffff-2016-06,3
8440c19ffffffff-2017-05,3
8440c19ffffffff-2018-06,2
8440c19ffffffff-2019-05,10
8440c19ffffffff-2019-06,1
8440c19ffffffff-2021-07,1
8440c1dffffffff-2014-06,1
8440c2dffffffff-2016-06,1
8440c59ffffffff-2012-05,1
8440c59ffffffff-2017-05,1
8440c59ffffffff-2018-06,1
8440dc9ffffffff-2021-05,1
8440e89ffffffff-2017-02,1
8440e89ffffffff-2017-07,2
8440e89ffffffff-2018-04,4
8440e89ffffffff-2022-07,1
8440e89ffffffff-2023-05,2
8440eb1ffffffff-2019-03,1
8440ec3ffffffff-2019-05,1
8440ee1ffffffff-2013-06,1
8440ee5ffffffff-2012-05,1
8440ee5ffffffff-2013-05,1
8440ee5ffffffff-2014-05,5
8440ee5ffffffff-2014-06,3
8440ee5ffffffff-2015-10,1
8440ee5ffffffff-2016-05,10
8440ee5ffffffff-2016-06,2
8440ee5ffffffff-2016-07,1
8440ee5ffffffff-2017-05,7
8440ee5ffffffff-2017-06,4
8440ee5ffffffff-2018-05,7
8440ee5ffffffff-2018-06,5
8440ee5ffffffff-2019-04,3
8440ee5ffffffff-2019-05,16
8440ee5ffffffff-2019-06,5
8440ee5ffffffff-2020-06,3
8440ee5ffffffff-2020-10,2
8440ee5ffffffff-2021-05,9
8440ee5ffffffff-2021-06,5
8440ee5ffffffff-2022-05,4
8440ee5ffffffff-2022-07,3
8440ee5ffffffff-2023-04,4
8440ee5ffffffff-2023-05,12
8440ee5ffffffff-2023-07,2
