index,n
84b2c81ffffffff-2014-02,3
84b2c81ffffffff-2016-04,1
84b2c83ffffffff-2022-10,1
84b2c85ffffffff-2019-02,1
84b2c8dffffffff-2019-12,2
84b2c8dffffffff-2022-08,2
84b2c8dffffffff-2022-11,3
84b2c8dffffffff-2023-02,8
84b2c8dffffffff-2023-05,5
84b2c8dffffffff-2023-10,2
84b2ca7ffffffff-2022-04,2
84b2cb5ffffffff-2021-02,3
84b2cc7ffffffff-2017-02,7
84b2ea7ffffffff-2021-12,2
84b2ea7ffffffff-2022-01,2
84b2ea7ffffffff-2023-07,3
84b2ea7ffffffff-2023-11,2
84b2eb7ffffffff-2019-02,1
84b2eb7ffffffff-2020-10,1
84c3053ffffffff-2020-01,1
84c3053ffffffff-2022-02,1
84c30c3ffffffff-2018-03,1
84c3201ffffffff-2017-05,2
84c3201ffffffff-2017-08,3
84c3201ffffffff-2018-08,4
84c3203ffffffff-2016-11,3
84c3203ffffffff-2023-01,4
84c3203ffffffff-2023-11,1
84c3207ffffffff-2017-05,2
84c3209ffffffff-2016-02,1
84c320dffffffff-2012-02,1
84c320dffffffff-2016-01,3
84c320dffffffff-2016-02,1
84c320dffffffff-2017-05,2
84c320dffffffff-2017-10,3
84c320dffffffff-2018-02,1
84c320dffffffff-2018-08,5
84c320dffffffff-2018-10,4
84c320dffffffff-2019-01,1
84c320dffffffff-2020-01,3
84c320dffffffff-2020-02,1
84c320dffffffff-2020-04,3
84c320dffffffff-2020-05,2
84c320dffffffff-2020-09,2
84c320dffffffff-2020-10,2
84c320dffffffff-2020-12,1
84c320dffffffff-2021-05,1
84c320dffffffff-2022-06,1
84c320dffffffff-2022-10,2
84c320dffffffff-2022-11,1
84c320dffffffff-2022-12,4
84c320dffffffff-2023-01,12
84c320dffffffff-2023-03,2
84c320dffffffff-2023-05,2
84c320dffffffff-2023-09,1
84c320dffffffff-2023-10,1
84c320dffffffff-2023-11,1
84c3215ffffffff-2014-11,4
84c3215ffffffff-2015-11,3
84c3215ffffffff-2017-01,4
84c3215ffffffff-2018-01,5
84c3215ffffffff-2018-10,12
84c3215ffffffff-2018-11,3
84c3215ffffffff-2021-01,1
84c3215ffffffff-2022-11,10
84c3217ffffffff-2022-11,1
84c3217ffffffff-2022-12,1
84c3217ffffffff-2023-10,1
84c3219ffffffff-2019-10,1
84c3239ffffffff-2014-11,1
84c3239ffffffff-2015-01,2
84c3239ffffffff-2016-01,2
84c3239ffffffff-2016-12,1
84c3239ffffffff-2017-02,1
84c3239ffffffff-2017-11,2
84c3239ffffffff-2018-03,1
84c3239ffffffff-2018-11,1
84c3239ffffffff-2019-11,4
84c3239ffffffff-2019-12,1
84c3239ffffffff-2020-01,1
84c3239ffffffff-2021-01,1
84c3239ffffffff-2021-02,1
84c3239ffffffff-2021-12,4
84c3239ffffffff-2022-01,7
84c3239ffffffff-2022-02,1
84c3239ffffffff-2022-09,1
84c3239ffffffff-2022-10,6
84c3239ffffffff-2023-11,3
84c3241ffffffff-2013-01,1
84c3241ffffffff-2013-02,1
84c3241ffffffff-2015-01,2
84c3241ffffffff-2016-01,15
84c3241ffffffff-2017-01,1
84c3241ffffffff-2017-02,1
84c3241ffffffff-2017-08,2
84c3241ffffffff-2017-10,3
84c3241ffffffff-2018-02,2
84c3241ffffffff-2018-08,5
84c3241ffffffff-2019-01,9
84c3241ffffffff-2020-10,2
84c3241ffffffff-2020-11,2
84c3241ffffffff-2021-02,3
84c3241ffffffff-2021-07,1
84c3241ffffffff-2021-09,1
84c3241ffffffff-2022-01,5
84c3241ffffffff-2022-02,4
84c3241ffffffff-2022-03,1
84c3241ffffffff-2022-11,1
84c3241ffffffff-2022-12,1
84c3241ffffffff-2023-01,21
84c3241ffffffff-2023-03,1
84c3241ffffffff-2023-06,1
84c3241ffffffff-2023-10,1
84c3243ffffffff-2017-05,18
84c3243ffffffff-2017-08,15
84c3243ffffffff-2017-10,36
84c3243ffffffff-2018-02,58
84c3243ffffffff-2018-05,97
84c3243ffffffff-2018-08,66
84c3243ffffffff-2018-10,78
84c3243ffffffff-2019-02,41
84c3243ffffffff-2021-05,1
84c3243ffffffff-2022-10,1
84c3243ffffffff-2023-11,1
84c3247ffffffff-2017-10,6
84c3247ffffffff-2018-02,1
84c3247ffffffff-2018-08,5
84c3247ffffffff-2018-10,8
84c3247ffffffff-2019-02,3
84c3247ffffffff-2019-04,4
84c3247ffffffff-2019-10,3
84c3247ffffffff-2019-11,1
84c3247ffffffff-2020-10,2
