index,n
8466415ffffffff-2017-05,3
8466415ffffffff-2018-05,1
84665abffffffff-2012-03,1
84665abffffffff-2015-03,4
84665abffffffff-2015-11,1
84665abffffffff-2017-02,1
84665abffffffff-2017-03,1
84665abffffffff-2017-05,5
84665abffffffff-2017-10,1
84665abffffffff-2018-01,3
84665abffffffff-2018-05,1
84665abffffffff-2018-12,2
84665abffffffff-2019-02,1
84665abffffffff-2019-05,2
84665abffffffff-2021-08,1
84665abffffffff-2021-10,1
84665abffffffff-2021-11,5
84665abffffffff-2022-01,1
84665abffffffff-2022-02,2
84665abffffffff-2022-03,1
84665abffffffff-2022-04,2
84665abffffffff-2022-12,2
84665abffffffff-2023-05,1
84665abffffffff-2023-06,1
84665bdffffffff-2013-11,1
84665bdffffffff-2014-02,1
84665bdffffffff-2014-11,2
84665bdffffffff-2015-01,2
84665bdffffffff-2015-10,1
84665bdffffffff-2015-11,3
84665bdffffffff-2017-05,2
84665bdffffffff-2018-05,3
84665bdffffffff-2018-11,2
84665bdffffffff-2019-02,4
84665bdffffffff-2020-11,2
84665bdffffffff-2021-02,2
84665bdffffffff-2022-01,1
84665bdffffffff-2022-03,1
84665bdffffffff-2022-11,3
84665bdffffffff-2023-01,1
84665bdffffffff-2023-03,7
84665bdffffffff-2023-05,7
84665bdffffffff-2023-06,5
84665bdffffffff-2023-07,1
84665bdffffffff-2023-10,5
8466c0dffffffff-2019-05,2
8466c13ffffffff-2018-04,1
8466c15ffffffff-2023-05,2
8466c21ffffffff-2018-07,1
8466c21ffffffff-2018-09,3
8466c21ffffffff-2019-05,4
8466c21ffffffff-2019-09,2
8466c21ffffffff-2019-11,1
8466c21ffffffff-2023-09,1
8466c23ffffffff-2018-03,2
8466c23ffffffff-2018-05,1
8466c23ffffffff-2018-06,1
8466c23ffffffff-2018-08,1
8466c23ffffffff-2019-05,3
8466c23ffffffff-2019-07,9
8466c23ffffffff-2021-03,1
8466c23ffffffff-2021-04,1
8466c57ffffffff-2022-06,1
8466c87ffffffff-2012-10,3
8466cb9ffffffff-2012-10,1
8466cbbffffffff-2012-10,3
8466cc5ffffffff-2018-04,2
8466cdbffffffff-2019-08,1
8466ce9ffffffff-2018-04,4
8466ce9ffffffff-2019-09,9
8466d13ffffffff-2020-10,2
8466d81ffffffff-2013-03,1
8466d81ffffffff-2015-01,1
8466d81ffffffff-2015-03,2
