index,n
8446495ffffffff-2021-07,35
8446495ffffffff-2021-08,14
8446495ffffffff-2021-09,26
8446495ffffffff-2021-10,13
8446495ffffffff-2021-11,1
8446495ffffffff-2021-12,9
8446495ffffffff-2022-01,4
845d131ffffffff-2021-03,33
845d131ffffffff-2021-04,25
845d131ffffffff-2021-05,4
845d131ffffffff-2021-06,1
845d131ffffffff-2021-11,7
8466849ffffffff-2014-06,1
8466849ffffffff-2015-05,2
8466a51ffffffff-2016-05,8
8466a51ffffffff-2020-07,1
8466a51ffffffff-2023-05,2
8466b01ffffffff-2015-08,1
8466b0bffffffff-2023-06,1
8466b0dffffffff-2021-02,3
8466d25ffffffff-2018-09,1
8466d47ffffffff-2022-07,8
8466d47ffffffff-2023-06,3
8466d47ffffffff-2023-07,9
8466d47ffffffff-2023-08,1
8466d49ffffffff-2023-08,1
8466d6bffffffff-2023-07,2
8466f01ffffffff-2023-07,24
846c593ffffffff-2017-04,3
846d6bbffffffff-2015-06,1
846d6bbffffffff-2015-09,1
846d76dffffffff-2019-04,2
848e253ffffffff-2017-11,1
848e259ffffffff-2022-10,1
848e259ffffffff-2023-03,10
848e259ffffffff-2023-10,2
848e25bffffffff-2022-10,1
848e2d1ffffffff-2016-03,5
848e2d9ffffffff-2019-11,1
848e2dbffffffff-2019-11,1
848e2ddffffffff-2016-03,5
848e2ddffffffff-2023-03,9
848e40bffffffff-2022-10,2
848e425ffffffff-2018-10,2
848e443ffffffff-2018-10,3
848e443ffffffff-2019-07,2
848e443ffffffff-2019-08,1
848e443ffffffff-2020-01,1
848e449ffffffff-2022-12,1
848e44bffffffff-2016-03,5
848e44bffffffff-2017-10,1
848e44bffffffff-2018-02,2
848e44bffffffff-2018-03,11
848e44bffffffff-2018-04,7
848e44bffffffff-2018-05,1
848e44bffffffff-2018-06,3
848e44bffffffff-2018-07,4
848e44bffffffff-2018-08,9
848e44bffffffff-2019-11,2
848e451ffffffff-2023-09,1
848e453ffffffff-2022-09,1
848e455ffffffff-2017-09,1
848e455ffffffff-2019-06,1
848e455ffffffff-2019-07,1
848e455ffffffff-2020-02,1
848e455ffffffff-2020-05,2
848e455ffffffff-2022-09,1
848e455ffffffff-2022-10,2
848e455ffffffff-2023-05,6
848e45dffffffff-2012-01,1
848e45dffffffff-2012-02,3
848e45dffffffff-2012-05,1
848e45dffffffff-2012-07,1
848e45dffffffff-2012-08,2
848e45dffffffff-2012-09,6
848e45dffffffff-2012-10,2
848e45dffffffff-2013-01,5
848e45dffffffff-2013-02,3
848e45dffffffff-2013-05,1
848e45dffffffff-2013-06,10
848e45dffffffff-2013-07,2
848e45dffffffff-2013-09,1
848e45dffffffff-2013-10,3
848e45dffffffff-2013-12,3
848e45dffffffff-2014-01,1
848e45dffffffff-2014-02,2
848e45dffffffff-2014-04,1
848e45dffffffff-2014-05,2
848e45dffffffff-2014-08,5
848e45dffffffff-2014-09,2
848e45dffffffff-2014-10,1
848e45dffffffff-2014-11,1
848e45dffffffff-2014-12,3
848e45dffffffff-2015-01,3
848e45dffffffff-2015-02,2
848e45dffffffff-2015-03,4
848e45dffffffff-2015-04,3
848e45dffffffff-2015-05,8
848e45dffffffff-2015-06,3
848e45dffffffff-2015-08,6
848e45dffffffff-2015-09,2
848e45dffffffff-2015-10,3
848e45dffffffff-2015-11,2
848e45dffffffff-2015-12,7
848e45dffffffff-2016-01,1
848e45dffffffff-2016-02,1
848e45dffffffff-2016-03,12
848e45dffffffff-2016-04,7
848e45dffffffff-2016-05,7
848e45dffffffff-2016-06,6
848e45dffffffff-2016-08,1
848e45dffffffff-2016-09,2
848e45dffffffff-2016-10,3
848e45dffffffff-2016-11,4
848e45dffffffff-2016-12,1
848e45dffffffff-2017-01,8
848e45dffffffff-2017-02,1
848e45dffffffff-2017-03,2
848e45dffffffff-2017-04,2
848e45dffffffff-2017-05,9
848e45dffffffff-2017-06,1
848e45dffffffff-2017-07,5
848e45dffffffff-2017-08,1
848e45dffffffff-2017-09,10
848e45dffffffff-2017-10,9
848e45dffffffff-2017-11,59
848e45dffffffff-2017-12,8
848e45dffffffff-2018-01,7
848e45dffffffff-2018-02,8
848e45dffffffff-2018-03,24
848e45dffffffff-2018-04,1
848e45dffffffff-2018-05,20
848e45dffffffff-2018-06,6
848e45dffffffff-2018-07,9
848e45dffffffff-2018-08,12
848e45dffffffff-2018-09,5
848e45dffffffff-2018-10,8
848e45dffffffff-2018-11,8
848e45dffffffff-2018-12,5
848e45dffffffff-2019-01,27
848e45dffffffff-2019-02,5
848e45dffffffff-2019-03,5
848e45dffffffff-2019-04,1
848e45dffffffff-2019-05,12
848e45dffffffff-2019-06,13
848e45dffffffff-2019-07,6
848e45dffffffff-2019-08,22
848e45dffffffff-2019-09,4
848e45dffffffff-2019-10,10
848e45dffffffff-2019-11,10
848e45dffffffff-2019-12,5
848e45dffffffff-2020-01,5
848e45dffffffff-2020-02,7
848e45dffffffff-2020-03,5
848e45dffffffff-2020-05,7
848e45dffffffff-2020-10,4
848e45dffffffff-2020-11,1
848e45dffffffff-2020-12,6
848e45dffffffff-2021-01,2
848e45dffffffff-2021-02,1
848e45dffffffff-2021-03,2
848e45dffffffff-2021-04,4
848e45dffffffff-2021-05,10
848e45dffffffff-2021-06,8
