index,n
8466113ffffffff-2017-10,3
8466113ffffffff-2019-05,4
8466117ffffffff-2018-01,4
84661a5ffffffff-2014-08,1
84661a5ffffffff-2016-12,1
84661a5ffffffff-2020-11,1
84661a5ffffffff-2022-04,1
84661b1ffffffff-2013-07,1
84661b1ffffffff-2014-06,1
84661b1ffffffff-2014-08,1
84661b1ffffffff-2015-02,8
84661b1ffffffff-2015-09,1
84661b1ffffffff-2016-01,1
84661b1ffffffff-2016-02,1
84661b1ffffffff-2016-03,2
84661b1ffffffff-2017-03,1
84661b1ffffffff-2017-06,12
84661b1ffffffff-2017-07,1
84661b1ffffffff-2018-01,1
84661b1ffffffff-2018-09,3
84661b1ffffffff-2018-11,3
84661b1ffffffff-2019-05,3
84661b1ffffffff-2019-06,1
84661b1ffffffff-2019-10,2
84661b1ffffffff-2020-08,1
84661b1ffffffff-2020-11,1
84661b1ffffffff-2021-08,5
84661b1ffffffff-2021-12,1
84661b1ffffffff-2022-06,1
84661b1ffffffff-2023-05,3
84661b3ffffffff-2014-10,1
84661b3ffffffff-2015-08,1
84661b3ffffffff-2016-12,2
84661b3ffffffff-2018-01,1
84661b3ffffffff-2018-05,3
84661b3ffffffff-2018-07,7
84661b3ffffffff-2018-09,1
84661b3ffffffff-2019-05,3
84661b3ffffffff-2019-10,1
84661b3ffffffff-2019-11,1
84661b3ffffffff-2020-02,1
84661b3ffffffff-2020-05,2
84661b3ffffffff-2021-01,1
84661b3ffffffff-2022-01,2
84661b3ffffffff-2022-03,1
84661b3ffffffff-2022-04,3
84661b3ffffffff-2022-05,3
84661b3ffffffff-2022-08,2
84661b3ffffffff-2023-05,2
84661b3ffffffff-2023-10,2
84661b7ffffffff-2019-10,2
84661b7ffffffff-2021-01,1
84661b7ffffffff-2021-10,1
84661b7ffffffff-2023-02,1
84661b7ffffffff-2023-03,1
84661b7ffffffff-2023-04,1
84661b9ffffffff-2016-01,2
84661b9ffffffff-2017-09,1
84661b9ffffffff-2018-12,2
84661b9ffffffff-2021-01,2
84661b9ffffffff-2022-01,1
84661b9ffffffff-2022-11,5
84661bbffffffff-2017-02,1
84661bbffffffff-2021-01,1
84661bbffffffff-2021-02,2
84661bbffffffff-2021-08,1
84661bbffffffff-2022-03,3
84661bbffffffff-2022-04,4
84661bbffffffff-2023-01,3
84661bdffffffff-2017-07,1
84661bdffffffff-2020-01,2
84661bdffffffff-2021-04,1
84661bdffffffff-2021-08,1
84661c9ffffffff-2021-09,3
84661cdffffffff-2021-02,15
