index,n
840c009ffffffff-2023-09,1
840c04bffffffff-2017-06,5
840c051ffffffff-2018-02,1
840c051ffffffff-2022-09,1
840c0abffffffff-2022-07,1
840c0c7ffffffff-2017-05,1
840c0c7ffffffff-2020-05,1
840c0c7ffffffff-2021-05,1
840c0c7ffffffff-2023-05,1
840c185ffffffff-2022-02,1
840c19dffffffff-2023-05,1
840c1b1ffffffff-2020-07,3
840c1b9ffffffff-2021-09,1
840c1ddffffffff-2018-02,2
840c1ddffffffff-2021-02,1
840c1ddffffffff-2021-11,2
840c1ddffffffff-2021-12,3
840c1ddffffffff-2022-01,1
840c1ddffffffff-2022-02,2
840c231ffffffff-2018-06,4
840c237ffffffff-2015-10,1
840c237ffffffff-2023-10,1
840c2a9ffffffff-2017-06,6
840c2a9ffffffff-2019-06,4
840c2dbffffffff-2017-09,2
840c54bffffffff-2014-04,3
840c54bffffffff-2014-05,3
840c551ffffffff-2014-05,1
840c55dffffffff-2021-05,1
840c55dffffffff-2021-06,1
840c55dffffffff-2022-06,2
840c567ffffffff-2021-08,1
840c609ffffffff-2014-06,1
840c609ffffffff-2021-03,4
840c609ffffffff-2021-04,1
840c609ffffffff-2022-08,1
840c609ffffffff-2023-03,2
840c617ffffffff-2023-09,1
840c621ffffffff-2017-05,1
840c621ffffffff-2017-09,1
840c621ffffffff-2017-10,2
840c621ffffffff-2018-05,1
840c621ffffffff-2019-04,1
840c621ffffffff-2019-05,1
840c621ffffffff-2022-12,1
840c623ffffffff-2013-04,1
840c623ffffffff-2014-06,1
840c623ffffffff-2015-05,1
840c623ffffffff-2019-10,1
840c623ffffffff-2021-10,1
840c623ffffffff-2022-10,1
840c623ffffffff-2023-06,1
840c623ffffffff-2023-08,1
840c625ffffffff-2013-09,1
840c629ffffffff-2014-05,1
840c629ffffffff-2015-05,1
840c629ffffffff-2016-01,1
840c629ffffffff-2016-05,1
840c629ffffffff-2017-05,2
840c629ffffffff-2022-05,1
840c62bffffffff-2014-01,1
840c62bffffffff-2014-10,1
840c62bffffffff-2017-05,1
840c631ffffffff-2017-06,1
840c641ffffffff-2012-12,1
840c641ffffffff-2013-02,1
840c641ffffffff-2014-09,2
840c641ffffffff-2015-02,1
840c641ffffffff-2015-05,2
840c645ffffffff-2012-09,1
840c645ffffffff-2016-05,1
840c659ffffffff-2023-09,1
840c65bffffffff-2012-01,1
840c65bffffffff-2018-04,3
840c65bffffffff-2022-05,1
840c65dffffffff-2013-05,2
840c65dffffffff-2015-05,2
840c65dffffffff-2015-06,1
840c65dffffffff-2022-05,2
840c65dffffffff-2023-05,1
840c65dffffffff-2023-06,1
840c665ffffffff-2019-06,2
840c667ffffffff-2018-07,1
840c667ffffffff-2021-06,1
840c701ffffffff-2022-08,1
840c705ffffffff-2015-04,1
840c705ffffffff-2015-08,1
840c705ffffffff-2017-03,1
840c705ffffffff-2017-09,1
840c705ffffffff-2017-11,1
840c705ffffffff-2019-03,1
840c705ffffffff-2020-04,1
840c705ffffffff-2020-10,2
840c705ffffffff-2022-12,1
840c705ffffffff-2023-01,1
840c705ffffffff-2023-05,5
840c705ffffffff-2023-10,1
840c707ffffffff-2017-02,1
840c707ffffffff-2017-06,1
840c707ffffffff-2018-02,1
840c707ffffffff-2019-02,1
840c707ffffffff-2019-05,1
840c707ffffffff-2019-10,1
840c707ffffffff-2019-11,12
840c707ffffffff-2019-12,2
840c707ffffffff-2020-02,4
840c707ffffffff-2020-04,1
840c707ffffffff-2020-09,1
840c707ffffffff-2020-10,7
840c707ffffffff-2020-11,16
840c707ffffffff-2020-12,4
840c707ffffffff-2021-01,3
840c707ffffffff-2021-02,3
840c707ffffffff-2021-04,1
840c707ffffffff-2021-10,8
840c707ffffffff-2021-12,1
840c707ffffffff-2022-01,1
840c707ffffffff-2022-03,1
840c707ffffffff-2022-09,1
840c707ffffffff-2022-10,5
840c707ffffffff-2022-12,1
840c707ffffffff-2023-06,1
840c707ffffffff-2023-11,2
840c70dffffffff-2019-07,1
840c70dffffffff-2019-09,1
840c711ffffffff-2016-08,1
840c711ffffffff-2016-11,1
840c711ffffffff-2018-04,1
840c711ffffffff-2019-06,2
840c715ffffffff-2014-10,1
840c715ffffffff-2015-06,1
840c715ffffffff-2015-09,1
840c715ffffffff-2015-10,1
840c715ffffffff-2016-06,3
840c715ffffffff-2016-07,1
840c715ffffffff-2016-10,2
840c715ffffffff-2017-09,1
840c715ffffffff-2018-04,2
840c715ffffffff-2018-06,1
840c715ffffffff-2019-04,4
840c715ffffffff-2019-10,2
840c715ffffffff-2021-05,1
840c715ffffffff-2021-07,1
840c715ffffffff-2022-06,1
840c717ffffffff-2019-04,1
840c71bffffffff-2017-06,1
840c71bffffffff-2017-12,1
840c731ffffffff-2016-09,1
840c731ffffffff-2018-09,1
840c731ffffffff-2018-10,1
840c731ffffffff-2020-04,1
840c731ffffffff-2020-06,1
840c731ffffffff-2020-08,1
840c731ffffffff-2023-07,1
840c731ffffffff-2023-11,1
840c733ffffffff-2018-01,2
840c733ffffffff-2020-02,2
840c733ffffffff-2022-06,1
840c733ffffffff-2022-10,2
840c733ffffffff-2023-05,1
840c733ffffffff-2023-09,2
840c735ffffffff-2014-05,1
840c739ffffffff-2019-01,1
840c739ffffffff-2019-11,1
840c739ffffffff-2020-02,1
840c739ffffffff-2022-01,1
840c739ffffffff-2023-01,1
840c739ffffffff-2023-02,2
840c73bffffffff-2012-02,1
840c73bffffffff-2014-12,1
840c73bffffffff-2015-05,1
840c73bffffffff-2015-06,1
840c73bffffffff-2015-07,1
840c73bffffffff-2015-08,1
840c73bffffffff-2016-01,2
840c73bffffffff-2016-04,1
840c73bffffffff-2016-08,2
840c73bffffffff-2016-09,3
840c73bffffffff-2016-10,2
840c73bffffffff-2017-01,1
840c73bffffffff-2017-04,1
840c73bffffffff-2017-07,1
840c73bffffffff-2017-08,1
840c73bffffffff-2017-09,7
840c73bffffffff-2017-10,3
840c73bffffffff-2017-11,1
840c73bffffffff-2017-12,2
840c73bffffffff-2018-01,1
840c73bffffffff-2018-04,4
840c73bffffffff-2018-05,1
840c73bffffffff-2018-06,1
840c73bffffffff-2018-09,3
840c73bffffffff-2019-04,2
840c73bffffffff-2019-09,1
840c73bffffffff-2019-10,1
840c73bffffffff-2019-12,1
840c73bffffffff-2020-02,5
840c73bffffffff-2020-03,5
840c73bffffffff-2020-04,7
840c73bffffffff-2020-05,2
840c73bffffffff-2020-09,2
840c73bffffffff-2020-10,2
840c73bffffffff-2020-11,4
840c73bffffffff-2020-12,2
840c73bffffffff-2021-01,4
840c73bffffffff-2021-02,3
840c73bffffffff-2021-03,3
840c73bffffffff-2021-04,5
840c73bffffffff-2021-05,4
840c73bffffffff-2021-11,6
