index,n
84450c9ffffffff-2018-12,2
84450e3ffffffff-2018-04,1
84450e3ffffffff-2023-04,1
84450ebffffffff-2012-12,1
8445203ffffffff-2021-02,3
8445215ffffffff-2016-01,1
8445215ffffffff-2023-08,6
8445215ffffffff-2023-11,1
8445217ffffffff-2016-10,3
8445217ffffffff-2022-05,3
8445221ffffffff-2021-09,3
8445225ffffffff-2018-01,2
8445225ffffffff-2018-02,1
8445225ffffffff-2018-03,14
8445225ffffffff-2019-03,1
8445225ffffffff-2021-04,1
8445225ffffffff-2022-01,1
8445225ffffffff-2022-07,2
8445225ffffffff-2022-10,2
8445233ffffffff-2014-02,1
8445233ffffffff-2014-10,1
8445233ffffffff-2015-09,3
8445233ffffffff-2015-10,1
8445233ffffffff-2016-08,1
8445233ffffffff-2019-03,4
8445233ffffffff-2019-04,1
8445233ffffffff-2020-02,1
8445233ffffffff-2020-08,1
8445233ffffffff-2021-03,1
8445233ffffffff-2021-08,1
8445233ffffffff-2021-09,1
8445233ffffffff-2021-11,1
8445233ffffffff-2021-12,5
8445233ffffffff-2022-03,1
8445233ffffffff-2022-05,1
8445233ffffffff-2022-06,5
8445233ffffffff-2022-07,5
8445233ffffffff-2022-10,1
8445233ffffffff-2023-11,12
844523bffffffff-2015-02,1
844523bffffffff-2015-03,1
844523bffffffff-2017-10,1
844523bffffffff-2018-04,1
844523bffffffff-2018-05,3
844523bffffffff-2019-02,3
844523bffffffff-2020-01,3
844523bffffffff-2022-09,1
844523bffffffff-2022-10,1
844523bffffffff-2023-11,2
8445257ffffffff-2021-02,1
8445289ffffffff-2017-03,3
8445289ffffffff-2021-02,1
8445289ffffffff-2023-03,1
8445289ffffffff-2023-05,1
844528dffffffff-2021-12,2
844528dffffffff-2022-03,1
8445297ffffffff-2022-01,2
84452a5ffffffff-2021-06,2
84452a5ffffffff-2022-09,1
84452a9ffffffff-2014-06,1
84452a9ffffffff-2017-05,11
84452a9ffffffff-2018-05,1
84452a9ffffffff-2018-12,6
84452a9ffffffff-2019-03,1
84452a9ffffffff-2023-04,4
84452a9ffffffff-2023-10,2
84452adffffffff-2015-03,1
84452adffffffff-2019-03,3
84452adffffffff-2019-07,2
84452adffffffff-2020-03,1
84452adffffffff-2020-08,1
84452adffffffff-2020-10,5
84452adffffffff-2020-11,2
84452adffffffff-2022-03,1
84452adffffffff-2023-02,1
84452adffffffff-2023-06,1
84452b5ffffffff-2023-05,1
84452b9ffffffff-2020-02,2
84452c3ffffffff-2016-01,1
84452c3ffffffff-2016-12,6
84452c3ffffffff-2017-01,1
84452c3ffffffff-2017-02,5
84452c3ffffffff-2017-03,4
84452c3ffffffff-2017-12,4
84452c3ffffffff-2018-08,1
84452c3ffffffff-2018-12,15
84452c3ffffffff-2019-09,3
84452c3ffffffff-2019-11,2
84452c3ffffffff-2020-11,2
84452c3ffffffff-2021-04,9
84452c3ffffffff-2021-08,2
84452c3ffffffff-2021-10,1
84452c3ffffffff-2021-11,4
84452c3ffffffff-2022-02,2
84452c3ffffffff-2022-04,2
84452c3ffffffff-2022-05,2
84452c3ffffffff-2022-06,1
84452c3ffffffff-2023-01,2
84452c3ffffffff-2023-02,1
84452d9ffffffff-2022-05,3
84452d9ffffffff-2022-12,1
84452e1ffffffff-2012-01,1
84452e1ffffffff-2012-02,1
84452e1ffffffff-2012-03,3
84452e1ffffffff-2013-01,1
84452e1ffffffff-2013-02,1
84452e1ffffffff-2013-06,1
84452e1ffffffff-2013-07,1
84452e1ffffffff-2013-09,1
84452e1ffffffff-2014-02,3
84452e1ffffffff-2014-03,2
84452e1ffffffff-2014-06,2
84452e1ffffffff-2014-09,1
84452e1ffffffff-2015-05,3
84452e1ffffffff-2016-03,7
84452e1ffffffff-2016-04,1
84452e1ffffffff-2016-05,1
84452e1ffffffff-2016-06,2
84452e1ffffffff-2016-08,2
84452e1ffffffff-2016-10,1
84452e1ffffffff-2017-01,1
84452e1ffffffff-2017-03,3
84452e1ffffffff-2017-04,1
84452e1ffffffff-2017-05,3
84452e1ffffffff-2017-06,1
84452e1ffffffff-2017-07,1
84452e1ffffffff-2017-08,3
84452e1ffffffff-2017-09,3
84452e1ffffffff-2017-10,1
84452e1ffffffff-2017-11,1
84452e1ffffffff-2017-12,3
84452e1ffffffff-2018-01,1
84452e1ffffffff-2018-02,3
84452e1ffffffff-2018-03,6
84452e1ffffffff-2018-04,6
84452e1ffffffff-2018-05,9
84452e1ffffffff-2018-06,1
84452e1ffffffff-2018-07,3
84452e1ffffffff-2018-08,9
84452e1ffffffff-2018-09,2
84452e1ffffffff-2018-10,7
84452e1ffffffff-2018-11,2
84452e1ffffffff-2018-12,1
84452e1ffffffff-2019-01,31
84452e1ffffffff-2019-02,31
84452e1ffffffff-2019-03,13
84452e1ffffffff-2019-04,8
84452e1ffffffff-2019-05,11
84452e1ffffffff-2019-06,1
84452e1ffffffff-2019-07,5
84452e1ffffffff-2019-08,2
84452e1ffffffff-2019-09,34
84452e1ffffffff-2019-10,40
84452e1ffffffff-2019-11,27
84452e1ffffffff-2019-12,27
84452e1ffffffff-2020-01,76
84452e1ffffffff-2020-02,36
84452e1ffffffff-2020-03,48
84452e1ffffffff-2020-04,32
84452e1ffffffff-2020-05,31
84452e1ffffffff-2020-06,19
84452e1ffffffff-2020-07,10
84452e1ffffffff-2020-08,15
84452e1ffffffff-2020-09,12
84452e1ffffffff-2020-10,3
84452e1ffffffff-2020-11,9
84452e1ffffffff-2020-12,15
84452e1ffffffff-2021-01,30
84452e1ffffffff-2021-02,42
84452e1ffffffff-2021-03,23
84452e1ffffffff-2021-04,7
84452e1ffffffff-2021-05,8
84452e1ffffffff-2021-06,5
84452e1ffffffff-2021-07,35
84452e1ffffffff-2021-08,49
84452e1ffffffff-2021-09,25
84452e1ffffffff-2021-10,13
84452e1ffffffff-2021-11,13
84452e1ffffffff-2021-12,25
84452e1ffffffff-2022-01,46
84452e1ffffffff-2022-02,41
84452e1ffffffff-2022-03,35
84452e1ffffffff-2022-04,43
84452e1ffffffff-2022-05,39
84452e1ffffffff-2022-06,7
84452e1ffffffff-2022-07,3
84452e1ffffffff-2022-08,2
84452e1ffffffff-2022-09,3
84452e1ffffffff-2022-10,5
84452e1ffffffff-2022-11,3
84452e1ffffffff-2022-12,16
