index,n
842098dffffffff-2021-06,5
842098dffffffff-2022-08,1
8420995ffffffff-2021-09,1
84209a7ffffffff-2021-06,1
84209abffffffff-2020-11,1
84209abffffffff-2021-06,3
84209abffffffff-2022-07,1
84209abffffffff-2022-08,1
84209abffffffff-2023-06,7
84209abffffffff-2023-07,2
84209b5ffffffff-2019-06,2
84209b5ffffffff-2022-07,2
84209b5ffffffff-2022-11,6
84209b7ffffffff-2013-10,1
84209b7ffffffff-2022-01,5
84209b7ffffffff-2022-02,4
84209b7ffffffff-2022-05,2
84209b7ffffffff-2023-07,1
84209b7ffffffff-2023-08,1
84209c7ffffffff-2022-08,3
84209cdffffffff-2021-05,1
84209cdffffffff-2022-06,1
84209e3ffffffff-2021-08,1
84209ebffffffff-2022-07,5
843c34bffffffff-2014-03,1
843c34bffffffff-2014-05,4
843c34bffffffff-2014-10,2
843c34bffffffff-2015-10,8
843d1a7ffffffff-2013-05,1
843d31dffffffff-2015-06,1
843d343ffffffff-2020-10,1
843d343ffffffff-2021-02,21
843d343ffffffff-2021-04,4
843d343ffffffff-2021-07,3
843d343ffffffff-2021-12,2
843d343ffffffff-2022-02,22
843d343ffffffff-2022-06,2
843d343ffffffff-2022-08,1
843d343ffffffff-2022-09,1
843d343ffffffff-2023-01,2
843d343ffffffff-2023-08,3
843d349ffffffff-2021-11,1
843d34bffffffff-2015-05,3
843d34bffffffff-2015-08,1
843d34bffffffff-2015-09,1
843d34bffffffff-2015-10,1
843d34bffffffff-2016-07,4
843d34bffffffff-2019-06,2
843d34bffffffff-2021-01,3
843d34bffffffff-2021-02,16
843d34bffffffff-2021-03,4
843d34bffffffff-2021-05,1
843d34bffffffff-2021-06,5
843d34bffffffff-2021-07,5
843d34bffffffff-2021-08,13
843d34bffffffff-2021-09,2
843d34bffffffff-2021-10,2
843d34bffffffff-2021-11,3
843d34bffffffff-2021-12,3
843d34bffffffff-2022-01,1
843d34bffffffff-2022-02,12
843d34bffffffff-2022-03,6
843d34bffffffff-2022-04,1
843d34bffffffff-2022-05,13
843d34bffffffff-2022-06,4
843d34bffffffff-2022-07,11
843d34bffffffff-2022-08,8
843d34bffffffff-2022-09,10
843d34bffffffff-2022-10,6
843d34bffffffff-2022-11,4
843d34bffffffff-2022-12,4
843d34bffffffff-2023-01,4
843d34bffffffff-2023-02,1
843d34bffffffff-2023-03,4
843d34bffffffff-2023-04,2
843d34bffffffff-2023-05,3
843d34bffffffff-2023-06,3
843d34bffffffff-2023-07,8
843d34bffffffff-2023-08,7
843d34bffffffff-2023-09,3
843d34bffffffff-2023-10,3
843d34bffffffff-2023-11,1
843d355ffffffff-2021-03,1
843d355ffffffff-2021-11,1
843d355ffffffff-2022-03,3
843d355ffffffff-2022-06,1
843d355ffffffff-2023-05,3
843d355ffffffff-2023-09,1
843d359ffffffff-2015-06,2
843d359ffffffff-2016-07,2
843d359ffffffff-2022-08,4
843d359ffffffff-2023-03,1
843d35dffffffff-2018-02,2
843d35dffffffff-2019-03,1
843d35dffffffff-2020-05,1
843d35dffffffff-2020-12,11
843d35dffffffff-2021-01,1
843d35dffffffff-2021-12,4
843d35dffffffff-2022-01,11
843d35dffffffff-2022-02,2
843d35dffffffff-2022-03,3
843d35dffffffff-2022-08,1
843d35dffffffff-2022-10,6
843d35dffffffff-2022-11,3
843d35dffffffff-2022-12,1
843d35dffffffff-2023-01,5
843d35dffffffff-2023-02,7
843d35dffffffff-2023-03,5
843d35dffffffff-2023-05,5
843d35dffffffff-2023-06,3
843d35dffffffff-2023-07,1
843d35dffffffff-2023-08,1
843d35dffffffff-2023-09,6
843d35dffffffff-2023-10,4
843d35dffffffff-2023-11,3
