index,n
8454195ffffffff-2014-01,2
8454197ffffffff-2022-03,1
845419bffffffff-2021-01,2
84541a3ffffffff-2014-01,1
84541a3ffffffff-2014-04,1
84541a3ffffffff-2016-03,1
84541a3ffffffff-2018-11,1
84541a3ffffffff-2022-01,3
84541a3ffffffff-2022-03,4
84541a3ffffffff-2023-01,3
84541a3ffffffff-2023-02,1
84541a3ffffffff-2023-03,1
84541a3ffffffff-2023-07,2
84541a5ffffffff-2019-12,2
84541a5ffffffff-2020-01,1
84541b3ffffffff-2019-05,1
84541b5ffffffff-2023-10,2
84541b9ffffffff-2013-02,1
84541b9ffffffff-2014-01,2
84541b9ffffffff-2014-04,1
84541b9ffffffff-2015-02,1
84541b9ffffffff-2016-03,1
84541b9ffffffff-2018-10,1
84541b9ffffffff-2018-11,6
84541b9ffffffff-2019-01,5
84541b9ffffffff-2019-12,2
84541b9ffffffff-2020-02,3
84541b9ffffffff-2021-11,3
84541b9ffffffff-2021-12,2
84541b9ffffffff-2022-11,1
84541b9ffffffff-2023-02,3
8454409ffffffff-2016-11,1
8454409ffffffff-2019-06,2
8454409ffffffff-2019-07,1
845440dffffffff-2018-11,1
845440dffffffff-2019-10,2
8454429ffffffff-2016-10,1
8454447ffffffff-2018-07,2
84544a3ffffffff-2022-09,1
84544d5ffffffff-2022-10,1
8454563ffffffff-2023-04,7
84545adffffffff-2023-02,1
84545d9ffffffff-2014-08,1
8454a93ffffffff-2012-03,1
8454a93ffffffff-2012-11,1
8454a93ffffffff-2013-12,1
8454a93ffffffff-2014-01,2
8454a93ffffffff-2014-04,1
8454a93ffffffff-2015-12,1
8454a93ffffffff-2016-03,1
8454a93ffffffff-2016-11,2
8454a93ffffffff-2018-01,1
8454a93ffffffff-2018-11,4
8454a93ffffffff-2018-12,1
8454a93ffffffff-2019-01,1
8454a93ffffffff-2019-06,1
8454a93ffffffff-2020-01,1
8454a93ffffffff-2020-02,1
8454a93ffffffff-2020-03,1
8454a93ffffffff-2021-05,1
8454a93ffffffff-2022-01,2
8454a93ffffffff-2022-02,1
8454a93ffffffff-2022-11,1
8454a93ffffffff-2023-03,1
8454a93ffffffff-2023-04,1
8454a93ffffffff-2023-10,2
8454a93ffffffff-2023-11,2
8454a9bffffffff-2013-02,1
8454a9bffffffff-2016-03,2
8454a9bffffffff-2016-07,1
8454a9bffffffff-2020-01,1
8454e05ffffffff-2020-01,1
8454e13ffffffff-2016-05,1
8454e21ffffffff-2019-05,1
8454e21ffffffff-2019-06,2
8454e21ffffffff-2019-07,1
8454e25ffffffff-2019-06,1
8454e2bffffffff-2019-05,1
8454e41ffffffff-2016-02,2
8454e41ffffffff-2017-08,1
8454e41ffffffff-2022-12,8
8454e41ffffffff-2023-02,1
8454e4bffffffff-2016-10,2
8454e4bffffffff-2018-11,1
8454e4dffffffff-2013-01,1
8454e4dffffffff-2016-02,1
8454e4dffffffff-2018-02,1
8454e4dffffffff-2018-06,2
8454e4dffffffff-2018-11,1
8454e4dffffffff-2018-12,10
8454e4dffffffff-2019-01,1
8454e4dffffffff-2020-01,1
8454e4dffffffff-2020-02,2
8454e4dffffffff-2023-01,8
8454e4dffffffff-2023-02,5
8454e4dffffffff-2023-03,1
8454e51ffffffff-2018-02,4
8454e51ffffffff-2020-02,2
8454e51ffffffff-2023-02,3
8454e51ffffffff-2023-03,10
8454e59ffffffff-2020-03,3
8454e59ffffffff-2020-12,2
8454e59ffffffff-2023-01,8
8454e5bffffffff-2016-10,2
8454e5bffffffff-2022-02,2
