index,n
8481125ffffffff-2022-01,1
8481125ffffffff-2022-12,2
8481125ffffffff-2023-06,1
8481125ffffffff-2023-09,1
848112dffffffff-2018-07,1
8481149ffffffff-2015-10,5
8481149ffffffff-2016-03,2
8481149ffffffff-2016-08,2
8481149ffffffff-2016-09,2
8481149ffffffff-2016-10,1
8481149ffffffff-2016-11,1
8481149ffffffff-2018-05,1
8481149ffffffff-2019-08,1
8481149ffffffff-2020-12,1
8481149ffffffff-2022-03,1
848114bffffffff-2020-02,2
8481161ffffffff-2017-04,1
8481161ffffffff-2020-02,1
8481161ffffffff-2023-02,3
8481163ffffffff-2015-11,1
8481163ffffffff-2022-11,1
8481167ffffffff-2016-10,1
8481167ffffffff-2019-02,1
8481167ffffffff-2019-06,1
8481167ffffffff-2019-08,1
8481167ffffffff-2019-10,1
8481167ffffffff-2020-05,1
8481167ffffffff-2020-07,1
8481167ffffffff-2020-10,10
8481167ffffffff-2020-11,3
8481167ffffffff-2021-01,2
8481167ffffffff-2021-03,2
8481167ffffffff-2021-10,2
8481167ffffffff-2021-11,1
8481167ffffffff-2022-05,1
8481167ffffffff-2022-09,1
8481167ffffffff-2022-11,1
8481167ffffffff-2023-07,1
8481167ffffffff-2023-08,3
8481167ffffffff-2023-10,1
8481167ffffffff-2023-11,3
8481301ffffffff-2019-03,1
8481301ffffffff-2021-01,1
8481301ffffffff-2023-01,2
8481301ffffffff-2023-09,6
8481303ffffffff-2016-06,3
8481303ffffffff-2023-03,1
8481305ffffffff-2021-07,1
8481321ffffffff-2014-01,2
8481321ffffffff-2015-02,1
8481321ffffffff-2015-07,1
8481321ffffffff-2016-01,1
8481321ffffffff-2016-03,1
8481321ffffffff-2016-10,2
8481321ffffffff-2017-09,1
8481321ffffffff-2018-03,1
8481321ffffffff-2018-09,1
8481321ffffffff-2019-02,1
8481321ffffffff-2019-05,1
8481321ffffffff-2019-08,1
8481321ffffffff-2019-09,3
8481321ffffffff-2020-09,4
8481321ffffffff-2020-10,3
8481321ffffffff-2021-01,1
8481321ffffffff-2021-06,2
8481321ffffffff-2022-02,2
8481321ffffffff-2022-08,3
8481321ffffffff-2022-09,3
8481321ffffffff-2022-12,1
8481321ffffffff-2023-01,4
8481321ffffffff-2023-02,1
8481321ffffffff-2023-03,4
8481321ffffffff-2023-06,4
8481321ffffffff-2023-09,3
8481321ffffffff-2023-10,7
8481321ffffffff-2023-11,10
8481323ffffffff-2015-02,1
8481323ffffffff-2016-01,1
8481323ffffffff-2016-03,1
8481323ffffffff-2016-11,2
8481323ffffffff-2017-12,1
8481323ffffffff-2018-03,1
8481323ffffffff-2018-11,1
8481323ffffffff-2020-12,3
8481323ffffffff-2021-02,2
8481323ffffffff-2022-03,2
8481323ffffffff-2022-04,1
8481327ffffffff-2012-04,1
8481327ffffffff-2018-10,2
8481327ffffffff-2019-01,2
8481327ffffffff-2019-02,1
8481327ffffffff-2019-03,1
8481327ffffffff-2019-05,8
8481327ffffffff-2019-08,6
8481327ffffffff-2019-11,2
8481327ffffffff-2020-05,2
8481327ffffffff-2020-09,2
8481327ffffffff-2021-07,2
8481327ffffffff-2021-09,2
8481327ffffffff-2022-02,2
8481327ffffffff-2022-03,2
8481327ffffffff-2022-04,10
8481327ffffffff-2022-09,2
8481327ffffffff-2023-01,1
8481327ffffffff-2023-05,1
8481327ffffffff-2023-08,1
8481327ffffffff-2023-10,1
8481343ffffffff-2014-09,1
8481343ffffffff-2015-01,2
8481343ffffffff-2015-04,2
8481343ffffffff-2015-09,1
8481343ffffffff-2015-10,1
8481343ffffffff-2016-01,1
8481343ffffffff-2016-02,1
8481343ffffffff-2016-04,1
8481343ffffffff-2016-06,2
8481343ffffffff-2016-09,1
8481343ffffffff-2016-11,2
8481343ffffffff-2018-10,2
8481343ffffffff-2018-11,1
8481343ffffffff-2019-05,1
8481343ffffffff-2019-09,2
8481343ffffffff-2019-10,2
848135dffffffff-2022-02,1
848135dffffffff-2022-06,2
8481363ffffffff-2015-04,1
8481363ffffffff-2021-07,1
8481367ffffffff-2018-09,1
8481367ffffffff-2019-02,3
8481367ffffffff-2019-06,3
8481801ffffffff-2018-12,4
8481801ffffffff-2019-01,1
8481801ffffffff-2019-02,2
8481801ffffffff-2019-03,1
8481801ffffffff-2019-05,2
848180bffffffff-2020-05,1
848180bffffffff-2020-07,3
848180bffffffff-2021-10,2
848180bffffffff-2023-05,1
8481819ffffffff-2023-01,1
848181dffffffff-2013-04,1
8481833ffffffff-2018-09,3
8481833ffffffff-2021-12,2
8481833ffffffff-2022-02,2
8481833ffffffff-2022-08,3
8481837ffffffff-2022-09,3
8481839ffffffff-2012-04,1
8481839ffffffff-2012-09,1
8481839ffffffff-2013-02,1
8481839ffffffff-2016-07,3
8481839ffffffff-2016-09,1
8481839ffffffff-2022-11,1
8481839ffffffff-2023-07,2
8481851ffffffff-2012-04,1
8481851ffffffff-2012-11,1
8481851ffffffff-2013-10,1
8481851ffffffff-2015-01,1
8481851ffffffff-2015-03,1
8481851ffffffff-2015-05,1
8481851ffffffff-2015-09,1
8481851ffffffff-2015-12,5
8481851ffffffff-2016-05,1
8481851ffffffff-2017-01,2
8481851ffffffff-2017-03,5
8481851ffffffff-2017-06,2
8481851ffffffff-2017-08,2
8481851ffffffff-2017-09,1
8481851ffffffff-2017-11,2
8481851ffffffff-2017-12,1
8481851ffffffff-2018-07,2
8481851ffffffff-2018-09,3
8481851ffffffff-2018-10,2
8481851ffffffff-2018-11,1
8481851ffffffff-2019-01,15
8481851ffffffff-2019-05,4
8481851ffffffff-2019-08,4
8481851ffffffff-2019-09,1
8481851ffffffff-2019-10,3
8481851ffffffff-2019-11,4
8481851ffffffff-2019-12,1
8481851ffffffff-2020-01,6
8481851ffffffff-2020-02,2
8481851ffffffff-2020-10,2
8481851ffffffff-2020-12,1
8481851ffffffff-2021-01,3
8481851ffffffff-2021-06,1
8481851ffffffff-2021-10,15
8481851ffffffff-2021-12,2
8481851ffffffff-2022-01,14
8481851ffffffff-2022-02,24
8481851ffffffff-2022-03,16
8481851ffffffff-2022-04,3
8481851ffffffff-2022-08,1
8481851ffffffff-2022-09,2
8481851ffffffff-2022-11,48
8481851ffffffff-2022-12,2
8481851ffffffff-2023-01,3
8481851ffffffff-2023-02,9
8481851ffffffff-2023-03,2
8481851ffffffff-2023-04,1
8481851ffffffff-2023-07,2
8481851ffffffff-2023-08,2
8481851ffffffff-2023-10,2
8481851ffffffff-2023-11,4
8481857ffffffff-2012-11,1
8481857ffffffff-2013-10,1
8481857ffffffff-2015-01,2
8481857ffffffff-2015-04,1
8481857ffffffff-2015-09,2
8481857ffffffff-2015-10,2
8481857ffffffff-2015-12,5
8481857ffffffff-2016-01,1
8481857ffffffff-2016-02,2
8481857ffffffff-2016-06,1
8481857ffffffff-2016-10,1
8481857ffffffff-2016-11,9
8481857ffffffff-2016-12,4
8481857ffffffff-2017-01,2
8481857ffffffff-2017-03,7
8481857ffffffff-2017-05,2
8481857ffffffff-2017-06,4
8481857ffffffff-2017-09,1
8481857ffffffff-2017-10,1
8481857ffffffff-2017-11,11
8481857ffffffff-2018-05,1
8481857ffffffff-2018-07,2
8481857ffffffff-2018-09,37
8481857ffffffff-2018-11,8
8481857ffffffff-2018-12,3
8481857ffffffff-2019-01,3
8481857ffffffff-2019-02,2
8481857ffffffff-2019-08,2
8481857ffffffff-2019-10,7
8481857ffffffff-2019-11,30
8481857ffffffff-2020-01,1
8481857ffffffff-2020-11,6
8481857ffffffff-2020-12,1
8481857ffffffff-2021-05,4
8481857ffffffff-2021-10,6
8481857ffffffff-2021-11,14
8481857ffffffff-2021-12,29
8481857ffffffff-2022-01,14
8481857ffffffff-2022-03,8
8481857ffffffff-2022-05,2
8481857ffffffff-2022-09,1
8481857ffffffff-2022-11,46
8481857ffffffff-2022-12,2
8481857ffffffff-2023-01,26
8481857ffffffff-2023-02,1
8481857ffffffff-2023-04,3
8481857ffffffff-2023-06,1
8481857ffffffff-2023-08,2
8481857ffffffff-2023-09,7
8481857ffffffff-2023-10,1
8481857ffffffff-2023-11,1
8481859ffffffff-2019-03,1
8481859ffffffff-2022-03,2
848185bffffffff-2018-07,4
848185bffffffff-2020-01,2
848185bffffffff-2020-11,1
848185bffffffff-2022-08,1
848185bffffffff-2022-09,1
848185bffffffff-2023-04,1
848185bffffffff-2023-07,3
84819d1ffffffff-2018-02,1
84819d1ffffffff-2018-09,2
84819d9ffffffff-2015-02,1
84819d9ffffffff-2015-03,1
84819d9ffffffff-2016-04,1
84819d9ffffffff-2017-08,2
84819d9ffffffff-2018-09,27
84819d9ffffffff-2019-08,2
84819d9ffffffff-2021-07,2
84819d9ffffffff-2021-08,4
