index,n
8466da1ffffffff-2019-10,1
8466da1ffffffff-2021-05,1
8466da3ffffffff-2022-09,1
8466da7ffffffff-2014-01,1
8466da7ffffffff-2014-12,1
8466da7ffffffff-2015-02,1
8466da7ffffffff-2021-07,1
8466da7ffffffff-2023-09,5
8466da9ffffffff-2019-01,1
8466da9ffffffff-2019-02,1
8466dadffffffff-2016-04,1
8466dadffffffff-2020-01,1
8466de1ffffffff-2012-01,1
8466de1ffffffff-2012-02,2
8466de1ffffffff-2012-03,1
8466de1ffffffff-2012-07,1
8466de1ffffffff-2013-01,1
8466de1ffffffff-2013-02,4
8466de1ffffffff-2013-05,1
8466de1ffffffff-2013-12,1
8466de1ffffffff-2014-02,1
8466de1ffffffff-2014-03,7
8466de1ffffffff-2014-04,1
8466de1ffffffff-2014-06,1
8466de1ffffffff-2014-11,8
8466de1ffffffff-2014-12,1
8466de1ffffffff-2015-03,5
8466de1ffffffff-2015-05,1
8466de1ffffffff-2015-10,1
8466de1ffffffff-2015-11,3
8466de1ffffffff-2016-01,4
8466de1ffffffff-2016-02,4
8466de1ffffffff-2016-03,9
8466de1ffffffff-2017-01,5
8466de1ffffffff-2017-02,2
8466de1ffffffff-2017-04,3
8466de1ffffffff-2017-10,6
8466de1ffffffff-2017-11,1
8466de1ffffffff-2017-12,1
8466de1ffffffff-2018-01,1
8466de1ffffffff-2018-02,2
8466de1ffffffff-2018-03,7
8466de1ffffffff-2018-04,1
8466de1ffffffff-2018-08,1
8466de1ffffffff-2018-12,1
8466de1ffffffff-2019-01,9
8466de1ffffffff-2019-02,13
8466de1ffffffff-2019-03,1
8466de1ffffffff-2019-04,3
8466de1ffffffff-2019-05,1
8466de1ffffffff-2019-07,12
8466de1ffffffff-2019-09,1
8466de1ffffffff-2019-10,3
8466de1ffffffff-2019-11,2
8466de1ffffffff-2019-12,6
8466de1ffffffff-2020-01,4
8466de1ffffffff-2020-02,5
8466de1ffffffff-2020-03,7
8466de1ffffffff-2021-01,2
8466de1ffffffff-2021-02,1
8466de1ffffffff-2021-03,1
8466de1ffffffff-2021-04,2
8466de1ffffffff-2021-07,3
8466de1ffffffff-2021-09,2
8466de1ffffffff-2022-08,1
8466de1ffffffff-2022-10,2
8466de1ffffffff-2022-12,4
8466de1ffffffff-2023-02,6
8466de1ffffffff-2023-03,2
8466de1ffffffff-2023-04,1
8466de1ffffffff-2023-05,7
8466de1ffffffff-2023-08,2
8466de1ffffffff-2023-09,4
8466de1ffffffff-2023-10,6
8466de1ffffffff-2023-11,1
8466de3ffffffff-2020-06,2
8466de3ffffffff-2021-04,1
8466de3ffffffff-2021-05,1
8466de3ffffffff-2021-11,1
8466de3ffffffff-2023-11,1
8466de7ffffffff-2013-09,7
8466de7ffffffff-2015-04,1
8466de7ffffffff-2015-10,1
8466de7ffffffff-2016-01,2
8466de7ffffffff-2016-03,3
8466de7ffffffff-2017-04,1
8466de7ffffffff-2021-01,10
8466de7ffffffff-2021-08,1
8466de7ffffffff-2023-01,1
8466de7ffffffff-2023-07,1
8466debffffffff-2020-01,1
8466dedffffffff-2021-05,1
848b44bffffffff-2018-06,3
848b459ffffffff-2014-10,1
848b617ffffffff-2013-01,1
848b617ffffffff-2014-09,1
848b617ffffffff-2014-10,1
848b617ffffffff-2017-06,1
848b617ffffffff-2017-11,4
848b617ffffffff-2018-09,4
848b617ffffffff-2019-02,1
848b617ffffffff-2019-05,1
848b617ffffffff-2019-11,1
848b617ffffffff-2020-12,3
848b617ffffffff-2021-01,1
848b617ffffffff-2021-06,2
848b617ffffffff-2022-02,1
848b617ffffffff-2022-04,1
848b617ffffffff-2022-09,2
848b617ffffffff-2023-01,4
848b617ffffffff-2023-05,7
848b637ffffffff-2016-12,6
848b637ffffffff-2018-12,3
848b637ffffffff-2019-04,1
848b637ffffffff-2019-10,1
848b637ffffffff-2020-02,4
848b637ffffffff-2021-07,3
848b639ffffffff-2021-06,2
848b63bffffffff-2012-06,2
848b63bffffffff-2012-09,3
848b63bffffffff-2014-06,3
848b63bffffffff-2014-10,1
848b63bffffffff-2017-04,2
848b63bffffffff-2018-05,1
848b63bffffffff-2018-08,1
848b63bffffffff-2018-12,1
848b63bffffffff-2019-01,1
848b63bffffffff-2019-12,4
848b63bffffffff-2020-03,1
848b63bffffffff-2020-09,3
848b63bffffffff-2021-05,3
848b63bffffffff-2021-06,8
848b63bffffffff-2022-02,1
848b63bffffffff-2022-03,1
848b63bffffffff-2023-06,1
848b63bffffffff-2023-07,1
848b6c3ffffffff-2023-05,6
848b6c5ffffffff-2021-04,6
848b6cbffffffff-2023-03,15
848b709ffffffff-2014-10,2
848b709ffffffff-2015-09,2
848b709ffffffff-2017-08,1
848b709ffffffff-2017-10,1
848b709ffffffff-2017-11,1
848b709ffffffff-2018-10,2
848b709ffffffff-2018-12,2
848b709ffffffff-2019-02,1
848b709ffffffff-2019-04,2
848b709ffffffff-2019-05,1
848b709ffffffff-2019-06,1
848b709ffffffff-2019-08,1
848b709ffffffff-2019-10,5
848b709ffffffff-2019-11,3
848b709ffffffff-2019-12,4
848b709ffffffff-2020-01,4
848b709ffffffff-2020-02,2
848b709ffffffff-2020-03,1
848b709ffffffff-2020-04,1
848b709ffffffff-2020-05,1
848b709ffffffff-2020-09,1
848b709ffffffff-2020-10,4
848b709ffffffff-2020-12,2
848b709ffffffff-2021-02,1
848b709ffffffff-2021-03,1
848b709ffffffff-2021-04,1
848b709ffffffff-2021-05,1
848b709ffffffff-2021-08,2
848b709ffffffff-2021-09,1
848b709ffffffff-2021-10,4
848b709ffffffff-2022-01,1
848b709ffffffff-2022-02,1
848b709ffffffff-2022-05,1
848b709ffffffff-2022-07,5
848b709ffffffff-2022-08,1
848b709ffffffff-2022-09,1
848b709ffffffff-2022-11,7
848b709ffffffff-2023-03,8
848b709ffffffff-2023-05,1
848b709ffffffff-2023-09,9
848b709ffffffff-2023-10,4
848b709ffffffff-2023-11,7
848b747ffffffff-2015-06,1
848e643ffffffff-2016-06,3
848e643ffffffff-2017-11,1
848e643ffffffff-2021-01,1
848e643ffffffff-2022-04,6
848e649ffffffff-2020-03,1
848e649ffffffff-2023-10,1
848e64bffffffff-2013-06,1
848e64bffffffff-2017-12,1
848e64bffffffff-2020-02,2
848e64bffffffff-2020-05,1
848e64bffffffff-2020-11,1
848e64bffffffff-2021-03,1
848e64bffffffff-2021-07,1
848e64bffffffff-2021-08,1
848e64bffffffff-2021-09,1
848e64bffffffff-2022-01,2
848e64bffffffff-2022-03,6
848e64bffffffff-2022-07,1
848e64bffffffff-2022-08,3
848e64bffffffff-2022-10,2
848e64bffffffff-2023-04,1
848e64bffffffff-2023-08,3
848e651ffffffff-2020-10,3
848e659ffffffff-2012-06,3
848e659ffffffff-2018-10,1
848e6c9ffffffff-2019-04,2
848f401ffffffff-2014-05,3
848f401ffffffff-2014-06,1
848f401ffffffff-2016-01,4
848f401ffffffff-2018-12,1
848f401ffffffff-2019-03,3
848f401ffffffff-2019-08,2
848f401ffffffff-2019-11,3
848f401ffffffff-2020-03,2
848f401ffffffff-2021-01,1
848f401ffffffff-2021-11,1
848f401ffffffff-2022-07,1
848f439ffffffff-2012-11,1
848f439ffffffff-2014-06,1
848f439ffffffff-2014-11,2
848f439ffffffff-2016-07,6
848f439ffffffff-2016-09,9
848f439ffffffff-2016-10,5
848f439ffffffff-2017-08,1
848f439ffffffff-2017-10,3
848f439ffffffff-2018-02,1
848f439ffffffff-2018-07,1
848f439ffffffff-2018-08,3
848f439ffffffff-2018-09,1
848f439ffffffff-2018-11,2
848f439ffffffff-2019-02,5
848f439ffffffff-2019-05,1
848f439ffffffff-2019-07,9
848f439ffffffff-2019-08,1
848f439ffffffff-2019-09,3
848f439ffffffff-2021-01,6
848f439ffffffff-2021-09,5
848f439ffffffff-2022-05,3
848f439ffffffff-2023-07,1
848f439ffffffff-2023-09,1
848f439ffffffff-2023-11,3
848f461ffffffff-2018-10,3
848f463ffffffff-2013-08,1
848f463ffffffff-2015-07,1
848f463ffffffff-2015-09,4
848f463ffffffff-2016-01,1
848f463ffffffff-2016-05,2
848f463ffffffff-2016-07,2
848f463ffffffff-2016-08,2
848f463ffffffff-2016-09,7
848f463ffffffff-2017-01,1
848f463ffffffff-2017-07,2
848f463ffffffff-2017-10,2
848f463ffffffff-2018-09,1
848f463ffffffff-2018-10,2
848f463ffffffff-2019-01,1
848f463ffffffff-2019-03,3
848f463ffffffff-2019-05,1
848f463ffffffff-2019-10,1
848f463ffffffff-2020-10,2
848f463ffffffff-2021-02,2
848f463ffffffff-2021-05,1
848f463ffffffff-2021-06,4
848f463ffffffff-2021-12,2
848f463ffffffff-2022-01,1
848f463ffffffff-2022-05,2
848f463ffffffff-2022-11,2
848f463ffffffff-2023-05,1
848f463ffffffff-2023-07,2
848f463ffffffff-2023-08,1
848f465ffffffff-2016-05,1
848f465ffffffff-2016-06,1
848f465ffffffff-2017-01,1
848f465ffffffff-2017-02,1
848f465ffffffff-2017-07,3
848f465ffffffff-2018-02,1
848f465ffffffff-2018-08,8
848f465ffffffff-2019-03,1
848f465ffffffff-2019-05,2
848f465ffffffff-2019-06,7
848f465ffffffff-2019-07,2
848f465ffffffff-2019-10,4
848f465ffffffff-2019-11,1
848f465ffffffff-2021-08,1
848f465ffffffff-2021-11,1
848f465ffffffff-2022-04,3
848f465ffffffff-2022-05,4
848f465ffffffff-2022-06,2
848f465ffffffff-2022-09,1
848f465ffffffff-2022-10,1
848f465ffffffff-2022-12,1
848f465ffffffff-2023-03,1
848f465ffffffff-2023-05,2
848f46bffffffff-2016-05,1
848f46bffffffff-2019-11,1
848f46dffffffff-2020-11,1
848f559ffffffff-2023-08,1
848f5ddffffffff-2021-07,1
848f5ddffffffff-2023-05,4
848f705ffffffff-2016-01,1
848f72bffffffff-2013-04,3
848f72bffffffff-2013-11,1
848f72bffffffff-2015-03,1
848f72bffffffff-2016-11,4
848f72bffffffff-2017-04,1
848f72bffffffff-2018-07,2
848f72bffffffff-2019-03,2
848f72bffffffff-2019-12,2
848f72bffffffff-2022-01,1
848f72bffffffff-2022-02,6
848f72bffffffff-2022-04,3
848f72bffffffff-2022-07,1
848f72bffffffff-2022-08,2
848f72bffffffff-2022-09,3
848f72bffffffff-2023-01,5
848f72bffffffff-2023-05,3
848f72bffffffff-2023-07,3
848f72bffffffff-2023-08,2
848f733ffffffff-2017-03,1
848f733ffffffff-2017-10,1
848f733ffffffff-2019-02,4
848f747ffffffff-2015-05,1
848f74dffffffff-2014-12,1
848f74dffffffff-2019-06,1
848f74dffffffff-2021-01,1
848f763ffffffff-2022-07,1
