index,n
8452993ffffffff-2019-05,1
84529b1ffffffff-2015-09,1
8454195ffffffff-2021-11,4
84541a3ffffffff-2020-12,1
8454563ffffffff-2023-04,1
84545adffffffff-2018-06,1
8454a9bffffffff-2019-10,1
8454cc3ffffffff-2018-08,1
8454e13ffffffff-2022-05,1
8454e1bffffffff-2022-11,1
8454e21ffffffff-2018-12,3
8454e21ffffffff-2019-05,1
8454e4dffffffff-2012-12,1
8454e4dffffffff-2016-10,1
8454e4dffffffff-2018-02,1
8454e4dffffffff-2018-06,1
8454e4dffffffff-2019-01,2
8454e4dffffffff-2020-02,2
8454e4dffffffff-2020-03,2
8454e4dffffffff-2022-12,4
8454e4dffffffff-2023-01,13
8454e4dffffffff-2023-02,1
8454e51ffffffff-2017-04,1
8454e51ffffffff-2020-03,2
8454e51ffffffff-2022-03,1
8454e51ffffffff-2022-12,1
8454e51ffffffff-2023-02,1
8454e51ffffffff-2023-03,1
8454e5bffffffff-2022-12,1
8454e5bffffffff-2023-02,1
8454e89ffffffff-2023-02,1
8454e8bffffffff-2019-04,1
8454ec5ffffffff-2023-02,1
8454ec7ffffffff-2023-11,1
8454f55ffffffff-2020-01,1
8458883ffffffff-2019-06,1
8458883ffffffff-2021-05,1
845894dffffffff-2013-06,1
8458969ffffffff-2013-11,5
8458969ffffffff-2021-03,1
8458969ffffffff-2023-03,10
8458969ffffffff-2023-04,1
8458c27ffffffff-2014-07,1
8458db1ffffffff-2022-11,2
8458db5ffffffff-2020-07,1
8458db5ffffffff-2022-03,1
8458db5ffffffff-2023-08,1
8458db5ffffffff-2023-09,2
8458debffffffff-2017-08,1
8458debffffffff-2018-07,1
8458debffffffff-2019-08,2
8458debffffffff-2022-02,1
8458e31ffffffff-2022-06,1
8458f47ffffffff-2022-10,3
8458f47ffffffff-2022-11,1
845991bffffffff-2023-09,1
846a109ffffffff-2022-01,1
846a10dffffffff-2022-01,1
846ac03ffffffff-2013-06,2
846ac03ffffffff-2013-07,1
846ac03ffffffff-2015-09,1
846ac03ffffffff-2018-05,1
846ac03ffffffff-2018-07,4
846ac03ffffffff-2019-03,1
846ac03ffffffff-2020-09,1
846ac03ffffffff-2021-02,1
846ac03ffffffff-2021-03,3
846ac03ffffffff-2021-09,1
846ac03ffffffff-2022-02,1
846ac03ffffffff-2022-06,1
846ac03ffffffff-2022-07,1
846ac03ffffffff-2022-10,2
846ac03ffffffff-2022-12,1
846ac03ffffffff-2023-04,1
846ac03ffffffff-2023-08,1
846ac03ffffffff-2023-10,2
846ac07ffffffff-2018-12,1
846ac0bffffffff-2016-10,1
846ac0bffffffff-2021-01,1
846ac0bffffffff-2022-07,1
846ac0bffffffff-2022-08,2
846ac0bffffffff-2023-04,1
846ac0bffffffff-2023-06,3
846ac15ffffffff-2013-03,2
846ac15ffffffff-2013-07,1
846ac15ffffffff-2013-09,1
846ac15ffffffff-2014-02,1
846ac15ffffffff-2014-06,4
846ac15ffffffff-2015-05,1
846ac15ffffffff-2015-07,1
846ac15ffffffff-2015-09,1
846ac15ffffffff-2015-10,1
846ac15ffffffff-2016-01,1
846ac15ffffffff-2016-07,1
846ac15ffffffff-2016-08,1
846ac15ffffffff-2016-12,1
846ac15ffffffff-2017-01,1
846ac15ffffffff-2017-02,1
846ac15ffffffff-2017-05,4
846ac15ffffffff-2017-06,3
846ac15ffffffff-2017-07,1
846ac15ffffffff-2017-12,4
846ac15ffffffff-2018-06,4
846ac15ffffffff-2018-07,9
846ac15ffffffff-2018-08,1
846ac15ffffffff-2018-12,8
846ac15ffffffff-2019-02,2
846ac15ffffffff-2019-03,1
846ac15ffffffff-2019-06,2
846ac15ffffffff-2019-07,3
846ac15ffffffff-2019-10,3
846ac15ffffffff-2019-11,5
846ac15ffffffff-2019-12,3
846ac15ffffffff-2020-01,8
846ac15ffffffff-2020-03,4
846ac15ffffffff-2020-04,7
846ac15ffffffff-2020-05,8
846ac15ffffffff-2020-06,8
846ac15ffffffff-2020-07,5
846ac15ffffffff-2020-08,5
846ac15ffffffff-2020-09,4
846ac15ffffffff-2020-10,10
846ac15ffffffff-2020-11,11
846ac15ffffffff-2020-12,4
846ac15ffffffff-2021-01,9
846ac15ffffffff-2021-02,20
846ac15ffffffff-2021-03,17
846ac15ffffffff-2021-04,12
846ac15ffffffff-2021-05,9
846ac15ffffffff-2021-06,12
846ac15ffffffff-2021-07,20
846ac15ffffffff-2021-08,8
846ac15ffffffff-2021-09,3
846ac15ffffffff-2021-10,7
846ac15ffffffff-2021-11,1
846ac15ffffffff-2021-12,6
846ac15ffffffff-2022-01,13
846ac15ffffffff-2022-02,19
846ac15ffffffff-2022-03,15
846ac15ffffffff-2022-04,7
846ac15ffffffff-2022-05,17
846ac15ffffffff-2022-06,19
846ac15ffffffff-2022-07,8
846ac15ffffffff-2022-08,33
846ac15ffffffff-2022-09,12
846ac15ffffffff-2022-10,8
846ac15ffffffff-2022-11,7
846ac15ffffffff-2022-12,10
846ac15ffffffff-2023-01,11
846ac15ffffffff-2023-02,12
846ac15ffffffff-2023-03,3
846ac15ffffffff-2023-04,6
846ac15ffffffff-2023-05,11
846ac15ffffffff-2023-06,13
846ac15ffffffff-2023-07,16
846ac15ffffffff-2023-08,47
846ac15ffffffff-2023-09,9
846ac15ffffffff-2023-10,9
846ac15ffffffff-2023-11,5
846ac17ffffffff-2021-02,1
846ac17ffffffff-2023-01,2
846ac17ffffffff-2023-09,2
846ac19ffffffff-2018-07,2
846ac1dffffffff-2013-03,1
846ac1dffffffff-2013-04,1
846ac1dffffffff-2013-05,5
846ac1dffffffff-2017-01,2
846ac2bffffffff-2023-05,1
846ac31ffffffff-2012-01,2
846ac31ffffffff-2017-10,2
846ac31ffffffff-2019-06,2
846ac31ffffffff-2022-02,1
846ac31ffffffff-2023-01,4
846ac35ffffffff-2016-03,1
846ac35ffffffff-2020-05,1
846ac35ffffffff-2021-02,1
846ac35ffffffff-2021-06,1
846ac35ffffffff-2022-01,1
846ac35ffffffff-2023-09,1
846ac3dffffffff-2017-07,1
846ac3dffffffff-2018-07,1
846ac3dffffffff-2021-02,1
846ac3dffffffff-2021-06,5
846ac3dffffffff-2022-08,7
846ac3dffffffff-2022-10,1
846ac89ffffffff-2014-06,1
846ac89ffffffff-2016-11,4
846ac89ffffffff-2017-04,1
846ac89ffffffff-2018-11,3
846ac89ffffffff-2019-01,4
846ac89ffffffff-2019-03,2
846ac89ffffffff-2020-10,1
846ac89ffffffff-2021-03,1
846ac89ffffffff-2021-04,2
846ac89ffffffff-2021-06,5
846ac89ffffffff-2021-10,2
846ac89ffffffff-2021-11,1
846ac89ffffffff-2022-02,3
846ac89ffffffff-2022-04,3
846ac89ffffffff-2022-07,2
846ac89ffffffff-2022-12,4
846ac89ffffffff-2023-03,1
846ac89ffffffff-2023-05,2
846ac89ffffffff-2023-09,5
846ac89ffffffff-2023-10,1
846ac93ffffffff-2023-03,2
846acadffffffff-2017-05,1
846acadffffffff-2023-08,1
846acadffffffff-2023-11,1
846acc3ffffffff-2017-08,1
846acc7ffffffff-2015-07,3
846acc7ffffffff-2017-03,1
846acc7ffffffff-2017-05,1
846acc7ffffffff-2017-06,1
846acc7ffffffff-2018-05,1
846acc7ffffffff-2018-10,1
846acc7ffffffff-2020-10,1
846acc7ffffffff-2020-12,1
846acc7ffffffff-2021-01,1
846acc7ffffffff-2021-08,1
846acc7ffffffff-2022-02,4
846acc7ffffffff-2022-03,3
846acc7ffffffff-2022-07,1
846acc7ffffffff-2023-05,1
846acc7ffffffff-2023-07,1
846acc7ffffffff-2023-09,2
846acc7ffffffff-2023-10,9
846accbffffffff-2018-07,1
846acd1ffffffff-2022-01,1
846acd1ffffffff-2023-03,1
846acd5ffffffff-2013-06,1
846acd5ffffffff-2016-08,1
846acd5ffffffff-2017-02,1
846acd5ffffffff-2017-06,1
846acd5ffffffff-2017-09,1
846acd5ffffffff-2017-11,4
846acd5ffffffff-2018-05,1
846acd5ffffffff-2019-07,1
846acd5ffffffff-2019-09,1
846acd5ffffffff-2020-09,4
846acd5ffffffff-2021-02,2
846acd5ffffffff-2021-03,1
846acd5ffffffff-2021-04,2
846acd5ffffffff-2021-05,5
846acd5ffffffff-2021-10,2
846acd5ffffffff-2021-11,2
846acd5ffffffff-2022-05,6
846acd5ffffffff-2022-07,1
846acd5ffffffff-2022-10,5
846acd5ffffffff-2022-12,2
846acd5ffffffff-2023-03,2
846acd5ffffffff-2023-06,1
846acd5ffffffff-2023-10,1
846ace3ffffffff-2015-03,1
846ace3ffffffff-2015-04,1
846ace3ffffffff-2018-04,1
846ace5ffffffff-2012-01,1
846ace5ffffffff-2013-01,2
846ace5ffffffff-2013-03,2
846ace5ffffffff-2014-06,2
846ace5ffffffff-2014-12,2
