index,n
84831ebffffffff-2022-11,1
84aca1dffffffff-2023-09,1
84aca4bffffffff-2022-12,1
84acaedffffffff-2023-07,1
84acaedffffffff-2023-09,1
84ad321ffffffff-2023-07,3
84ad8b9ffffffff-2022-11,5
84ad8b9ffffffff-2023-11,12
84ad8bdffffffff-2022-08,1
84ad8bdffffffff-2023-11,4
84ada03ffffffff-2023-05,1
84ada1dffffffff-2023-05,1
84ada1dffffffff-2023-09,1
84ada1dffffffff-2023-10,2
84ada1dffffffff-2023-11,3
84ada21ffffffff-2022-03,1
84ada21ffffffff-2023-11,3
84ada37ffffffff-2023-05,1
84ada3bffffffff-2022-11,1
84ada4dffffffff-2022-11,1
84ada4dffffffff-2023-09,2
84ada4dffffffff-2023-11,1
84ada69ffffffff-2023-09,1
84adaa9ffffffff-2023-07,1
84adacbffffffff-2023-11,4
84bc411ffffffff-2023-07,1
84bc411ffffffff-2023-08,1
84bc415ffffffff-2023-11,2
84bc417ffffffff-2023-07,1
84bc431ffffffff-2022-11,1
84bc431ffffffff-2022-12,4
84bc431ffffffff-2023-01,9
84bc431ffffffff-2023-02,4
84bc431ffffffff-2023-03,1
84bc431ffffffff-2023-05,2
84bc431ffffffff-2023-08,8
84bc431ffffffff-2023-09,1
84bc431ffffffff-2023-10,3
84bc431ffffffff-2023-11,2
84bc437ffffffff-2023-01,3
84bc43bffffffff-2021-07,1
84bc43dffffffff-2023-05,1
84bc481ffffffff-2023-10,8
84bc485ffffffff-2023-08,1
84bc48dffffffff-2023-04,1
84bc4a1ffffffff-2023-06,1
84bc4b1ffffffff-2022-12,1
84bc4b7ffffffff-2013-08,5
84bc4b9ffffffff-2023-11,1
84bc4bbffffffff-2023-08,1
84bc4bdffffffff-2023-08,4
84bc4bdffffffff-2023-09,1
84bc4bdffffffff-2023-11,3
84bc4c5ffffffff-2023-09,2
84bc4c9ffffffff-2015-11,1
84bc4dbffffffff-2023-09,1
84bc4e3ffffffff-2015-04,1
84bc4e9ffffffff-2023-09,2
84bc50bffffffff-2023-01,1
84bc50bffffffff-2023-02,2
84bc54bffffffff-2023-05,3
84bc5d3ffffffff-2023-06,2
84bc5d5ffffffff-2023-07,1
84bc5edffffffff-2017-11,1
84bc5edffffffff-2017-12,1
84bc5edffffffff-2022-11,1
84bc6a3ffffffff-2023-10,1
84bc6b1ffffffff-2023-06,2
84bc6b1ffffffff-2023-10,1
84bc6b7ffffffff-2022-11,1
84bc6b7ffffffff-2023-06,2
84bced1ffffffff-2023-01,2
